Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,"(3, 20)",0.06676944905973307,60,64.21183260389107,61.551061574327164,68.28562660720897
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,"(3, 20)",0.02467349541176622,60,67.92572397719138,67.57116354890178,69.87338670151937
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(3, 20)",0.018091140850282687,60,26784.287204166536,26620.621623667757,26950.08217710398
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(3, 20)",0.018501036164721756,60,7323.740381066276,7182.916782943573,7388.206378665448
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(3, 20)",0.02928519057809765,60,7322.763495696896,7253.135404370483,7434.382414565201
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(3, 20)",0.017072285649535595,60,106468.31904387524,105972.94866355536,106773.255823894
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(3, 20)",0.01215666122609617,60,52973.43516865923,52820.99931235123,53130.72811454556
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(3, 20)",0.05129150037243624,60,27144.235157380557,26767.86359761296,30152.162636908997
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(3, 20)",0.019793840093547975,60,4777.128115430432,4733.274303634016,4829.185763760961
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(3, 20)",0.027406380159055527,60,1683.2788793920454,1671.0196078431372,1705.9382775020229
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,"(3, 20)",0.03370739266901188,60,2455.026787836801,2437.6193588910355,2496.733574347689
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,"(3, 20)",0.030967305336672343,60,4727.045911105422,4635.711365625567,4890.187882010345
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,"(3, 20)",0.043103287140657955,60,1041.8694984801045,1016.1562228217817,1062.027255996954
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,"(3, 20)",0.020301246102766766,60,3094.9367993709207,3040.091725587617,3125.0048383233534
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,"(3, 20)",0.0477854794210617,60,2030.882573310163,1976.9640668433221,2096.7848895540747
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,"(3, 20)",0.045559978739362884,60,443.7176235349213,429.6520630505332,450.45589967090757
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,"(3, 20)",0.013000039047633615,60,9131.94028274063,9070.905924094184,9234.667444548484
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,"(3, 20)",0.020764002586330592,60,8660.524714357849,8559.292232482347,8731.418932106511
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,"(3, 20)",0.03096586123149884,60,2047.7305826938682,2005.933763413388,2073.38152051435
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,"(3, 20)",0.01602913955946497,60,9753.304965422085,9683.02252611586,9926.025260743201
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,"(3, 20)",0.01969922328856118,60,9868.793563615636,9789.803567256016,9984.405772816388
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,"(3, 20)",0.024112971457423086,60,2327.1301208656096,2304.780485128451,2377.7013338238976
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.021457500953969064,60,14529.087456895355,14451.05686258893,14664.41934392489
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.022113864716095912,60,8139.591797368676,8071.546979865771,8227.447364979731
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.03770742437628981,60,2994.9022612404706,2929.258257989437,3071.062226450999
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.05552338140190845,60,3134.0674048620976,3087.6960985626283,3205.3756789821387
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.02773989841920865,60,8010.886231051058,7865.052378864093,8167.278719938679
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.07148999101084974,60,1259.1682810531702,1223.4125993232465,1284.313413715147
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.03830921138427777,60,1395.289301674834,1333.6605352839442,1418.9090301282854
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.018161808530297422,60,25829.063447440458,25622.51463127146,25977.187841318908
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.02814740740355028,60,5988.79822405527,5918.147716318568,6041.654977501024
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(3, 20)",0.027640012594402616,60,6340.278901026738,6269.979304227851,6425.7079873755765
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,"(3, 20)",0.011882549125726737,60,44239.01043421173,43909.2566387296,44390.58241883831
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,"(3, 20)",0.016502237578494425,60,15601.489619344411,15546.50938603556,15685.40995589162
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,"(3, 20)",0.015015569305444782,60,22600.50811142446,22500.619157028465,22636.03169908179
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,"(3, 20)",0.015311866623769247,60,9907.827332666195,9829.276035789975,10030.07416920854
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,"(3, 20)",0.018180696344505892,60,126.81111399682811,124.92387321187802,129.2685744415684
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(3, 20)",0.020128267399908445,60,44.51352924614933,44.22012074133491,44.91241634451511
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,"(3, 20)",0.024357097319663137,60,124.53681684155552,124.26887343013212,124.86144229172018
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(3, 20)",0.03783765178369607,60,44.862970181140085,44.25957464658752,45.36708488381986
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate,"(3, 20)",0.03784962233773163,60,131.6464237274704,123.42889790588126,135.90585338132223
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(3, 20)",0.02714270289886965,60,45.12081654437388,44.80476911034461,45.8095670995671
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,"(3, 20)",0.035702077351623736,60,4012.4833372624566,3932.446788706174,4188.31738041762
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,"(3, 20)",0.025219608608684625,60,10944.334761299258,10801.443218136723,11080.035820895522
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,"(3, 20)",0.05087963889165799,60,1335.4845980166376,1280.4338871040293,1362.8003196803195
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,"(3, 20)",0.09035129400609991,60,440.20167678424934,420.89710079415386,463.95452435374324
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,"(3, 20)",0.12297460607641561,60,310.5560762361729,306.30782758652765,320.6256079629001
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clear,"(3, 20)",0.12744161654674838,60,299.1775764394934,297.5645826292666,302.8081894112694
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clone,"(3, 20)",0.10593064924578208,60,233.48414444311499,229.0708451659923,238.6794472785922
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan_clear,"(3, 20)",0.09361493119290372,60,436.44277045369756,414.2651414848941,452.6611535789076
zipkin.benchmarks.SpanBenchmarks.buildLocalSpan,"(3, 20)",0.07416627191092065,60,155.1019203760494,152.68378153431107,157.36061567109897
zipkin.benchmarks.SpanBenchmarks.buildRpcSpan,"(3, 20)",0.07521803238002846,60,266.2175326306383,262.08957420028497,270.8547281135385
