Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(1, 3)",0.002344526026835843,3,14117.071855708471,13990.981899441342,14196.720196823975
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(1, 14)",0.009991328442983536,14,8309.565061259866,8188.586471921061,8486.92454982349
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(1, 3)",0.0034691707260460676,3,2876.294972310412,2792.6100013287855,3033.943146937141
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.041187412888027394,60,3080.5774507668643,2994.78620292472,3164.1413613546547
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(2, 2)",0.009651312407339564,4,7972.189966136346,7799.605008736553,8104.615746174031
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(1, 3)",0.006664590381672881,3,1266.5800796596886,1227.1586502329776,1337.1895566584644
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 1)",0.002152998636450816,3,1384.6658820505108,1316.5391883010188,1420.2548476454294
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(1, 3)",0.008611700103023688,3,26437.375070629507,25425.35783169221,28240.55203315784
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 1)",0.009664105798584684,3,5926.566384970859,5818.102716818619,6086.7182771744165
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(1, 3)",0.0010709373980076094,3,6380.248194823781,6267.6044804944,6598.816215383034
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(1, 3)",0.000662829591826853,3,26842.61603577694,26801.834693986446,26906.401887197087
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(3, 20)",0.02349880334702472,60,7308.616876961739,7238.770650044017,7379.919706602161
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(1, 3)",0.0023754962443596137,3,7262.999713865756,7172.675640768061,7316.831708084302
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(2, 2)",0.00993338561726452,4,106735.0752905517,104998.9122057654,108834.654860516
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(1, 3)",0.004022873331337952,3,53423.822112369446,52554.93447023528,54949.32159366058
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(1, 3)",7.051156864725895e-05,3,30571.231859039428,30558.892578125,30593.75551347058
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(1, 3)",0.00694134386713389,3,4686.372498856915,4586.071462531544,4752.905077759041
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(3, 1)",0.005177056280587599,3,1699.8827815541206,1677.388451512678,1736.142316044644
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,"(1, 3)",0.0005538051284271951,3,2439.508909567821,2437.6532476966013,2441.1123166259167
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,"(1, 3)",0.0058948754842435246,3,5136.98845876756,5045.774666614524,5197.825841085112
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,"(1, 3)",0.006621185127524268,3,1021.2155094255355,992.4438245777159,1072.1439260007576
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,"(3, 1)",0.004619634633577622,3,3110.1560474266757,3004.051097653293,3308.423921417565
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,"(3, 20)",0.03841519217511088,60,2057.929735277959,2012.7779074295092,2109.671762932982
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,"(1, 3)",0.004673403356242148,3,435.9352083562335,426.551551422994,452.6997148439562
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,"(1, 3)",0.002776902478798953,3,9100.408861273172,9045.105827776168,9185.827608743011
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,"(1, 3)",1.8501155243046668e-06,3,8922.259201733585,8660.516702864827,9445.728176485052
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,"(1, 3)",0.002288771865748439,3,1976.2098036065952,1950.1344401952556,1991.5213499727313
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,"(2, 3)",0.0080890586643649,6,9786.319720591955,9515.651230813257,10207.395524520385
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,"(1, 3)",0.0009997671227441455,3,9720.793327578343,9688.537727132738,9775.608553265269
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,"(3, 1)",0.005304060711797186,3,2282.1378375561503,2194.552790478517,2332.0824834031823
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,"(1, 3)",0.002459609479565237,3,44224.530397694114,44105.317382125264,44354.20709119774
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,"(1, 3)",0.00740727940967081,3,16033.851788805861,15614.320644761314,16303.555876369841
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,"(1, 3)",0.00038932800748143093,3,22423.6762105357,22384.226624831917,22493.857181352727
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,"(3, 1)",0.0016034719567400485,3,9819.642463024858,9737.450722733243,9968.387138057911
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,"(1, 3)",0.0010505263321364366,3,124.9546602877965,124.77413181478715,125.1105715353007
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(1, 3)",0.0021403062390311423,3,44.55845214258364,44.20232499580326,45.175897002954834
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,"(1, 3)",0.0028324581095259577,3,122.30176693956359,121.86800666913672,122.69191615381057
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(1, 3)",0.0024878030495061204,3,44.252919675803106,44.12950062945867,44.36968375136314
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate,"(1, 3)",0.0029318052149759923,3,122.93683741832406,122.56907206914177,123.31196283391404
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(3, 1)",0.009806599767913942,3,45.49153033084517,44.7044234764543,46.62300387514372
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,"(3, 1)",0.008896672853713533,3,4281.655342236999,4195.666262175724,4415.970960911504
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,"(1, 3)",7.333185656028085e-05,3,10705.980645849686,10653.561723139792,10732.58359848967
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,"(1, 4)",0.0060597417207269855,4,1282.2469040264996,1265.2263542957246,1308.3551629209933
