Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,"(5, 100)",0.02160530186900936,500,101.1884971469569,100.60492556720511,101.63466868572536
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(5, 100)",0.00789281711206215,500,108018.4128747604,107859.23700359365,108228.99591416994
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(5, 100)",0.010476151613986814,500,93.74528668349285,93.46413013885108,94.03381772279518
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(5, 100)",0.007831723349788202,500,126.3978820677372,126.14313183411264,126.5897761985494
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(5, 100)",0.02543491051987737,500,175.09092854749795,174.21819385766472,175.7389050858439
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,"(5, 100)",0.011784034498915888,500,81.91788348494585,81.7529493344377,82.11990586127982
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,"(5, 100)",0.009948049878235663,500,16763.89273239159,16727.85317252229,16811.775841428018
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,"(5, 100)",0.02492349949176679,500,1715.6818376555611,1700.8606123756429,1721.7328173456674
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,"(5, 100)",0.013465843120163329,500,81.40494079751612,81.1982693094779,81.68179163840124
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,"(5, 100)",0.012149131127631252,500,167.25515355215998,166.91672211780244,167.57424940639243
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,"(5, 100)",0.033450453877445795,500,57.33207204473328,56.644465727733646,58.27733636478774
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 100)",0.01655630588715038,500,189.23531485030085,188.6355614652015,189.9268176589584
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(5, 100)",0.014578604423078872,500,166869.88207783533,166645.75145954962,167000.70674288174
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(5, 100)",0.01561570689509171,500,87.86745693711737,87.4470381606259,88.20266559746929
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 100)",0.023367939555806877,500,1698.2258015750958,1688.5991548595578,1704.5534480610927
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(5, 100)",0.014227750514473291,500,56.27363873383901,56.071841356749985,56.45191860308816
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(5, 100)",0.018554977526580578,500,49.35354625100551,49.11999367610173,49.513174705783996
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(5, 100)",0.011233513861212293,500,168.63573519188827,168.1958639882973,169.04536638608843
