Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(1, 3)",0.056827392170033755,3,15726.44476814761,14832.75192386771,22233.22399460796
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(1, 3)",0.09638253101746329,3,170.7815450643777,154.3211875,283.9347707609511
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(1, 3)",0.3135426338942142,3,133.10039180643386,91.3677443870927,292.3833422317138
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(1, 3)",0.11412050668729457,3,39.6474205947805,35.12283686765987,103.8606773118091
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(1, 3)",0.06399782992541794,3,192502.07024314936,179174.6206896552,204821.7849948613
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(1, 3)",0.017861566051246818,3,30.638275584206283,30.09102800116268,33.8630499627144
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(1, 3)",0.2656678217329398,3,176.5124056904771,59.48439155307578,223.4060720191071
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(1, 3)",0.06598271531787388,3,2093.61753107237,1955.474961535112,3216.29226832389
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(1, 3)",0.08252623755117751,3,18290.208571222087,16780.78647381283,21293.005712393413
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(1, 3)",0.1679938201886433,3,52.92601319509897,44.03477005109975,227.2653308521228
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(1, 3)",0.35469559538467593,3,297.8827022089354,192.22501979414096,541.3967493136956
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(1, 3)",0.04200569280585617,3,194977.75273865415,182428.43664289635,203167.92832417024
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(1, 3)",0.1152579388659305,3,97.31897117210428,86.10218714225464,222.57454106091907
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(1, 3)",0.10951343901072527,3,2097.9484971197176,1777.3505913978497,2327.7020519066805
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(1, 3)",0.024992695819807353,3,88.8819062771189,86.66050782965024,222.6949158850678
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(1, 3)",0.036194329232011505,3,181.4414320355652,74.33640391419374,188.0085829629881
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(1, 3)",0.21545568322758665,3,424.1507777315218,172.7905141100866,515.5364733391791
