Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,-0.01630999597022213,126826710067.90866,-176036853306.93625
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,0.08997314234556852,6807983804268.103,-15181795068760.223
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,0.07561811947301936,46919410439.11762,-54781571043.87116
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,-0.0739695087521174,40795577191.157486,-77735948406.92355
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,57,-0.13701952551098395,1752.2976174962528,-3531.4861499285494
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,57,-0.09143464087307958,378389313413074.06,-2821895442.189098
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,57,-0.08250433062177064,2078409652.0862577,-383393049007914.8
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,57,-0.06290132632428823,165159.3577571886,-277651.5114355691
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,57,-0.05916536614191882,24838.344065009085,-322403364362.78156
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,57,-0.08841197793521556,180.22708374608618,-626.5191725669256
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.005179014788305227,41723855283.69393,-590.2940526939179
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.05231276983142285,33640600417.717525,-32638680026.52349
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,-0.002765097518213369,11406299535545.58,-112619.54667300258
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,-0.043799533755874316,32471.091999217457,-26147.342091121653
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,0.07519798925973532,1204018.6050493133,-1463359.1549957301
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,0.11441313072192648,384083691687380.2,-10360795.00673572
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,1.4003206854445711,276386461.2456709,-905277652.8983667
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,-0.03963385116920803,127571.38084917083,-74713.910255729
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,0.5378233143427166,16148553.558484515,-71725231.82506225
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,0.19298058821282504,520518702286860.94,-695186516145082.6
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,0.3526043138207876,14873355.146050846,-131178200.35636654
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,0.18917140330475632,3248800.080903136,-6625617.195998225
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,-0.20427650406414494,2157031.7196588614,-5211757.354214193
