Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,67,0.00011568510753699553,0.003320414890733676,-0.001763970654216967
BenchmarkParseTextGzip,69,-3.454895692026512e-05,0.006284831286795671,-0.003063669538180569
BenchmarkParseProto,67,-0.0015413690669349924,0.0014140891309120844,-0.00492387709494643
BenchmarkParseProtoGzip,67,0.0018747147158968075,0.006903048898473798,0.00048207625397467404
BenchmarkParseProtoMap,65,0.003206965467749596,0.006384476943005839,0.0005392752259728071
BenchmarkDiscriminatorHTTPHeader,69,-0.0005404441671031483,-0.0015886372253375825,-0.002120457043493941
BenchmarkOpenMetricsCreate,66,-0.002012913444721847,0.002065627331944989,-0.004987025083064721
BenchmarkCreate,65,-0.0035452314023861576,0.0011960610938006673,-0.005749952211917381
BenchmarkCreateBuildInfo,67,-0.0025045212259660688,-0.003407185224306546,-0.0027852660862732214
BenchmarkTextParse,67,-0.000871567387538648,0.00012447113947169488,-0.0034406887814685165
BenchmarkParseError,69,-0.00021240164170135202,-0.001744826104811259,-0.0018369128995882368
BenchmarkLabelNames,69,0.0007401602229187891,0.002322201840584817,-0.00430788796368949
BenchmarkLabelValues,72,-0.0008978073678504373,-0.0021878128888638917,1.832083972407109e-05
BenchmarkMetric,67,-0.0008437175493249473,0.0019315769121671892,-0.004364389298765795
BenchmarkLabelToSignatureScalar,69,-0.0006427767957576025,-0.0007106304819526758,-0.0007031320250043613
BenchmarkLabelToSignatureSingle,63,0.0008976401588622474,0.003958862353932668,-0.001035501961254117
BenchmarkLabelToSignatureDouble,69,0.00022596784254819214,0.002891139691898147,-0.0033510852634442085
BenchmarkLabelToSignatureTriple,66,-0.0020519014178250737,0.002448949063370571,-0.005090082879381399
BenchmarkMetricToFingerprintScalar,70,-0.0006865302759852097,0.004106046633130036,-0.0028186817639640925
BenchmarkMetricToFingerprintSingle,67,-0.0017456287148711598,-0.00159250883233908,-0.005465580018651618
BenchmarkMetricToFingerprintDouble,69,0.0012723703812633981,0.005179762757491982,-0.0019290878168956903
BenchmarkMetricToFingerprintTriple,67,-0.0005531942862150507,0.001144787839754097,-0.0033734061174230676
BenchmarkMetricToFastFingerprintScalar,69,0.00040498322212352463,0.002151994597827147,-0.0011737233647482798
BenchmarkMetricToFastFingerprintSingle,69,0.00277950831456387,0.003209569247435584,-0.0018762784053727897
BenchmarkMetricToFastFingerprintDouble,63,-0.002398717700810793,1.837035988494106e-05,-0.004216600676224852
BenchmarkMetricToFastFingerprintTriple,69,0.0005686423965252822,0.0017659310981108433,-0.002727768999569885
BenchmarkEmptyLabelSignature,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc1,67,-0.0011195884035487102,-0.002348458031570364,-0.0017092229341962402
BenchmarkMetricToFastFingerprintTripleConc2,67,-0.00034346747030688363,0.00035254511670494037,-0.0007931141720422295
BenchmarkMetricToFastFingerprintTripleConc4,72,-0.00015192373428516963,-0.0005506422550266814,6.710069581898089e-05
BenchmarkMetricToFastFingerprintTripleConc8,67,-0.0008231494966122146,-2.3371531087140233e-06,-0.004408069022078631
