Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(2, 2, 2)",0.007306664671058999,8,494560.5,493139.7746336,496726.28990269866
BenchmarkParseTextGzip,"(3, 1, 2)",0.00965674416267146,6,553205.5,550921.2237146996,557415.5938156162
BenchmarkParseProto,"(2, 2, 2)",0.0092731934172631,8,135176.375,134542.99104482058,135774.97535660447
BenchmarkParseProtoGzip,"(2, 4, 1)",0.009422956560755966,8,177816.625,177367.55476512713,178924.95030397296
BenchmarkParseProtoMap,"(2, 5, 1)",0.008367124141822915,10,142832.1,142265.9188011611,143480.8044938733
BenchmarkDiscriminatorHTTPHeader,"(3, 2, 1)",0.0052383544191206685,6,5979.5,5962.148501827141,5993.471780421555
BenchmarkOpenMetricsCreate,"(1, 3, 3)",0.009365344464790969,9,6048.666666666667,6023.706753373158,6079.720428705288
BenchmarkCreate,"(1, 5, 2)",0.009942959914736055,10,5591.4,5570.858307031158,5626.383832563969
BenchmarkCreateBuildInfo,"(2, 4, 1)",0.006233280506080152,8,251.5125,250.86485127808166,252.5055893484565
BenchmarkTextParse,"(2, 4, 1)",0.006368345178527119,8,160602.875,159983.29720901552,161017.47590297365
BenchmarkParseError,"(3, 1, 2)",0.004190775543022114,6,50993.166666666664,50844.556985560914,51062.39999203967
BenchmarkLabelNames,"(2, 3, 1)",0.009699002765739937,6,229.85,228.3897421661991,230.5646208273128
BenchmarkLabelValues,"(1, 3, 1)",0.0,3,228.5,228.5,228.5
BenchmarkMetric,"(1, 4, 2)",0.008226353559716414,8,1154.625,1149.4853930212678,1159.335436740443
BenchmarkLabelToSignatureScalar,"(2, 3, 1)",0.000787743927571073,6,2.073,2.0721835034190725,2.0738164965809274
BenchmarkLabelToSignatureSingle,"(3, 1, 4)",0.007794210462949326,12,115.59166666666668,115.22646294459025,116.1183371362128
BenchmarkLabelToSignatureDouble,"(1, 3, 2)",0.008457176305627305,6,209.51666666666668,208.53743085350558,210.32874408073255
BenchmarkLabelToSignatureTriple,"(3, 1, 3)",0.009612117242483183,9,273.22222222222223,272.1296677991682,274.7806364079257
BenchmarkMetricToFingerprintScalar,"(1, 5, 1)",0.008085344289336743,5,1.9407999999999999,1.9355693212677503,1.951261357464495
BenchmarkMetricToFingerprintSingle,"(2, 4, 1)",0.009796689927808439,8,115.32499999999999,114.64397309470189,115.73935695240007
BenchmarkMetricToFingerprintDouble,"(3, 1, 2)",0.008799398361291054,6,208.79999999999998,207.9709845196459,209.80829889748344
BenchmarkMetricToFingerprintTriple,"(2, 4, 1)",0.006353480026195999,8,273.7125,272.72684689256664,274.41106986739896
BenchmarkMetricToFastFingerprintScalar,"(3, 1, 2)",0.004112122295951998,6,2.0749999999999997,2.0709999999999997,2.079472135954996
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 2)",0.0073471753769261405,6,55.800000000000004,55.41435767867097,55.92854744044301
BenchmarkMetricToFastFingerprintDouble,"(2, 2, 3)",0.008102620277883712,12,83.23333333333333,82.92892838552403,83.60287014323399
BenchmarkMetricToFastFingerprintTriple,"(2, 3, 1)",0.007044270731915146,6,110.26666666666667,109.76666666666665,110.57553557089629
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.16120739401974102,75,2.3318571428571425e-05,2.172951572564191e-05,2.539737747919261e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(2, 2, 2)",0.0031899873847210363,8,109.88750000000002,109.71644046756654,110.03489933005278
BenchmarkMetricToFastFingerprintTripleConc2,"(2, 4, 1)",0.0017121088342174106,8,105.26249999999999,105.18749999999997,105.36772085616178
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 1, 1)",0.0,3,105.3,105.3,105.3
BenchmarkMetricToFastFingerprintTripleConc8,"(2, 4, 1)",0.005140727190172832,8,105.2,104.78166998673298,105.32148677353761
