Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,-0.0419242441272338,1177730419860.869,-650704335938.5055
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,0.0749041790747046,9931215009332.842,-16584763851984.771
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,0.010167888389690235,6677413618.225774,-14005333640.018057
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,0.020203223665174512,110394772763.38698,-210537824907.18738
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,57,-0.1309825476135151,596.2426278712372,-2152.416098401878
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,57,-0.03690602007603005,2578936750.249396,-1915807482.2263489
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,57,-0.22047419845109292,743544709.5739346,-1369688615.836976
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,57,-0.0565283618690506,11681.249961734598,-17549.381972508232
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,57,-0.03792267627243689,96815.19173033736,-825105624421.8148
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,57,-0.12904109149868043,80.07657372848266,-295.5030615789501
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.05261319711819883,2347.948563284711,-2215.076290777196
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.010488599495463654,1483.9491916894294,-1552.0120109937588
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,-0.06260749008914646,2245.4846234344145,-6322.498240141241
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,0.008874520693140035,19454.206362034212,-13107.744839223282
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,2.5743442053355388,140919038.65298012,-2329866879.251932
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,-0.23973455075062783,1457335205032.3425,-14809127972371.217
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,0.25394100088821836,16666966.935655078,-22036978.782737885
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,0.00964850147799935,13045.41373599179,-2353683520765.375
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,-0.07070837507692483,10923.796687187281,-20641.731982200203
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,-0.15302547121274468,1872525658489.219,-35661.480380743444
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,0.028562250368475955,762780.1801595087,-564581.9216029727
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,-0.19506698917513907,9395.995925832438,-20718.640286541726
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,0.1768498717535824,12091.194772103541,-18011.6513987222
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,57,0.192675611990599,11018.715527447956,-13523.366589825582
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,57,-0.04203141926938368,5880682615809.901,-223140.19435096128
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,57,0.00354297379864732,40759.51346421319,-1826299827105.5664
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,57,0.049516752679815076,23316.90916287551,-29436.984841043606
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,57,0.04925783595787963,138247.15804359375,-250480.9256943312
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,57,-0.0005989720374552271,23736073692.88521,-31206517441.70207
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,57,0.0067061867402131116,780240454.9745479,-637197916.8413266
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,57,-0.11088188194698562,106061371640.99954,-170838987.63568324
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,57,-0.04488671361699677,954629561.2607697,-838600394830.3817
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,57,3.664196823598975e-05,14583.34454328981,-18118.013303766522
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,57,0.014822314727996146,443563497.4124595,-858129529.7046609
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,57,0.004757763339642772,3183015032534.612,-5606154244853.174
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,57,-0.09221155311690295,2083974128248.592,-4347768176095.9805
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,57,-0.0115759201527345,141881965781.4272,-164440209720.60602
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,57,0.005232839365023566,2894466829836.755,-2077959425279.5205
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,57,-0.0851735015772871,2161393997560.271,-5105522184454.663
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,57,-0.10576255496412863,71917418507.00737,-148560105510.32846
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,57,0.016687159669769813,1143455162602.707,-1440782878319.571
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,57,0.011652315469305495,6569426474677.893,-13849147169578.994
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,57,0.00687170032682481,36342776971.39253,-73429422413.63391
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,57,-0.015459462919694142,22793401.508294724,-50049155.65456405
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,57,-0.017696783926818248,3961788954222.6426,-6656929768876.452
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,57,-0.03145099807793501,1365255479519.7263,-2277160885932.5576
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,57,0.001245170971552589,81647335670.70363,-65595038437.50714
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,57,-0.017914404207105942,2216921223.723629,-2013283516.3358674
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,57,0.0049240764134160925,3602244618339.0635,-2111250483413.8923
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,57,-0.006435123910364719,2479539630427.1353,-4137599722230.3896
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,57,-0.00961579192612353,141232774080.96347,-220778707827.9285
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,57,-0.04637297118251084,20494176166750.29,-39425493986556.8
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,57,-0.019925243547105342,29277958188.909565,-29847175582.427517
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,57,0.028653295128939733,155232546982.26926,-235885617069.20334
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,57,-0.13038951204505664,2171556191272.2542,-1847789859053.8645
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,57,0.14631695223540947,627861219065.6268,-1291632226369.7266
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,57,0.2200195221716094,3827113356976.662,-3323458008171.0024
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,57,0.19616413951306808,5063485579860.543,-2874612487064.8677
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,57,0.20454698024122267,3825525072487.3955,-3286484505863.315
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,57,0.12873569328233608,2079525327099.5898,-1287924903968.2688
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithValueGetter,57,-0.06464338439942895,1697820184202.3337,-2013624730626.2063
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testNoSort,57,-0.04542499804987144,1043736151115.8171,-1758523341109.1147
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testQuickSort,57,0.10211315806537612,1298461379961.1838,-2716669370016.8774
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testTimSort,57,0.11712003235918678,208298026738.01355,-231357536264.85037
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,57,-0.0017114886090396628,6800142474.190514,-11607423087.27666
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,57,-0.003897146467326492,45454.95439045929,-1234715910162.094
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,57,0.013993104846887362,1113166209.2712915,-1758379433.2203865
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,57,-0.012298929873794613,114834327.29125227,-217217131.8890832
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,57,-0.00550465924149638,4843533095.485956,-4357549101.169498
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,57,0.008073746280249027,6568636425.501128,-3508540981.4770503
