Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(1, 15)",0.17755349835301457,15,14743.346497035289,14472.841865237717,15330.051873198849
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(2, 9)",0.040647970967331,18,7894.03043928463,7804.994181506294,8036.781575410889
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(1, 17)",0.07216682271537052,17,2973.7417670498785,2923.434620626988,3187.158776402039
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(1, 14)",0.051643727656010094,14,3207.398300108342,3140.5844739295053,3317.9068103496584
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(2, 19)",0.025209837086978666,38,7840.387116664195,7803.382752088444,7897.295601772928
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(2, 15)",0.057982537819325865,30,1239.3716423118542,1219.5399469897766,1284.2882520402354
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(2, 15)",0.058354564156121384,30,1386.4636705149314,1355.012154422974,1430.6986927363346
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(2, 3)",0.01795479085491553,6,25390.377517958157,25173.130010561785,25804.194912657065
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(2, 9)",0.061492702534868306,18,5953.619581852587,5727.448073270151,6158.540134030536
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(2, 8)",0.060821048137848555,16,6260.71548965371,6072.742106520182,6529.6302881973925
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(1, 15)",0.03214524852783793,15,27500.83724978242,27004.83480508292,28248.065547832965
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(2, 9)",0.036382802290492657,18,7356.000225661959,7139.8469593234,7567.522595507267
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(1, 17)",0.03088546492047721,17,7296.100838444657,7222.5210084033615,7591.674974393991
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(1, 14)",0.03544390098916729,14,103669.7798218946,103285.2614176183,104633.70281279269
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(2, 19)",0.014569255822183809,38,53111.36036568356,52839.18214805045,53318.43990151834
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(2, 15)",0.02782864988650748,30,26416.872097851556,26142.81555209953,27097.130989724174
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(2, 15)",0.019869019814326077,30,4746.874243738144,4709.678661335703,4830.860020921313
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(2, 3)",0.013550979736720403,6,1647.9904383131382,1626.249406295791,1655.4349467369946
