Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 3)",0.0005366192074825752,3,41.56910623231969,39.57569598714373,42.57722910739258
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.06273949360139862,60,868943.2491021871,833534.712097438,908216.0792587056
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.0951400041047207,60,2752523.3346741656,2646739.695491541,2867110.1639504153
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 1)",0.0006887645286264918,3,2646634.3298677965,2552194.612244898,2694781.58490566
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 1)",0.009826455812156534,3,4077072.210109066,3838705.287356322,4515710.846846847
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.08704936639800372,60,4239589.050437784,4095747.4224115796,4382381.537804587
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.11296587872301199,60,1040795.9140937201,988132.9316622099,1098264.8505774566
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.08695545846367343,60,1032223.4276633704,987875.7459721336,1077652.8905887925
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.11741291061039524,60,1272266.9089428533,1203579.3996335973,1349492.8352801474
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.14231268524396892,60,1261028.9570902665,1173885.3386120752,1369322.3629055957
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 1)",0.007723053259821701,3,6019268.949653548,5817463.069767442,6377602.445859873
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.059857392898768826,60,5994258.590161199,5794645.994227394,6236878.140735194
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.056264152693256735,60,6907087.488635957,6676890.050238356,7195829.875329096
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 1)",0.008282449713917926,3,6790230.70739999,6306345.86163522,7705332.184615385
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(1, 3)",0.002775228668736826,3,1764365.883131858,1755301.2771929826,1771349.3333333333
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(1, 3)",0.0030856245342429675,3,895737.9491268893,878868.7323943662,926756.129990715
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(1, 3)",0.002355250283010105,3,36.70595808029655,36.531959878060775,36.8362345283298
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.1155483815297684,60,749861.0426146172,716620.6884095784,784615.9623348844
