Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 4, 1)",0.0011737374009715238,4,556342.5,553062.0,557294.0
BenchmarkParseTextGzip,"(3, 5, 5)",0.0051242739816658505,75,628772.0,627527.0,630953.0
BenchmarkParseProto,"(2, 4, 3)",0.021175077170437737,24,162951.0,159941.0,166749.5
BenchmarkParseProtoGzip,"(1, 3, 2)",0.006278000801542185,6,223319.5,219225.0,230247.0
BenchmarkParseProtoMap,"(2, 3, 2)",0.02745549269664717,12,172078.5,167177.5,177019.0
BenchmarkDiscriminatorHTTPHeader,"(2, 3, 1)",0.02792248385080225,6,7198.5,6956.0,7467.0
BenchmarkOpenMetricsCreate,"(1, 3, 3)",0.0018222596019063638,9,7134.0,7119.0,7147.0
BenchmarkCreate,"(1, 4, 3)",0.002147352832284339,12,6752.5,6730.5,6767.0
BenchmarkCreateBuildInfo,"(1, 4, 3)",0.006547155105222207,12,320.75,318.9,326.45
BenchmarkTextParse,"(2, 3, 3)",0.008071081454992234,18,200221.0,199208.5,208792.0
BenchmarkParseError,"(1, 3, 4)",0.005159385042994876,12,57565.0,57273.9825,58297.0
BenchmarkLabelNames,"(1, 3, 1)",0.007207207207207207,3,277.5,275.5,282.7
BenchmarkLabelValues,"(3, 5, 5)",0.004452690166975839,75,269.5,268.9,270.4
BenchmarkMetric,"(3, 5, 5)",0.002214022140221402,75,1355.0,1354.0,1357.0
BenchmarkLabelToSignatureScalar,"(2, 4, 1)",0.00042069835927644594,8,2.377,2.3739999999999997,2.379
BenchmarkLabelToSignatureSingle,"(1, 4, 1)",0.008739495798319308,4,148.75,147.0,150.9
BenchmarkLabelToSignatureDouble,"(2, 2, 4)",0.006845178175961356,16,248.35,245.6,249.3
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.004072681704260687,75,319.2,318.4,319.7
BenchmarkMetricToFingerprintScalar,"(1, 3, 3)",0.0004730368968781145,9,2.114,2.112,2.117
BenchmarkMetricToFingerprintSingle,"(2, 4, 3)",0.008037508372404573,24,149.3,147.95,150.5
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.005278116118554654,75,246.3,245.7,247.3
BenchmarkMetricToFingerprintTriple,"(2, 2, 1)",0.0012541150650572368,4,318.95,318.4,320.6
BenchmarkMetricToFastFingerprintScalar,"(1, 4, 3)",0.0003910833007430152,12,2.557,2.555,2.559
BenchmarkMetricToFastFingerprintSingle,"(2, 2, 3)",0.0006836308393469946,12,65.82499999999999,64.88499999999999,65.89500000000001
BenchmarkMetricToFastFingerprintDouble,"(1, 4, 3)",0.0014836795252225379,12,101.1,100.2,101.2
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.001515151515151429,75,132.0,131.7,132.1
BenchmarkEmptyLabelSignature,"(2, 2, 2)",0.2732181425485961,8,4.63e-05,2.61e-05,6.37e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 3)",0.006844106463878371,9,131.5,130.6,200.7
BenchmarkMetricToFastFingerprintTripleConc2,"(2, 2, 4)",0.0016638096198447025,16,99.17,99.05,99.35
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 4, 2)",0.0007056451612902539,8,99.19999999999999,99.055,99.45
BenchmarkMetricToFastFingerprintTripleConc8,"(2, 2, 3)",0.0026690839502442523,12,99.285,98.995,99.68
