Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(5, 100)",0.007609671264206641,500,37.488558661636766,37.35898233369329,37.65525709753653
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(5, 100)",0.021477474689833354,500,123854.32881161383,122157.34329509718,125323.16871896197
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(5, 100)",0.03778950768477345,500,82.90492120552977,81.99663909834194,83.78782687471988
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 100)",0.01555509492444068,500,40.39670307136148,40.08937414314313,40.781511298078506
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,"(5, 100)",0.07337349332914285,500,303.1067778454286,280.31764083603053,343.55887697122586
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,"(5, 100)",0.015701834781722775,500,36.121147223242815,35.496797834542505,37.02287637342033
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpmcArrayQueue,"(5, 100)",0.08955781816450346,500,215.6634292672145,211.11955752378944,220.01879565169912
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=1,"(5, 100)",0.0163457813093556,500,39.228476141097275,38.85409557216775,39.99386487466623
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,"(5, 100)",0.033610269930825214,500,9749.929620337072,9411.698369849435,10086.184852587423
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,"(5, 100)",0.08884762027388893,500,164.76797984537922,162.00974003085477,167.49168106513164
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=128000,"(5, 100)",0.04728113879148669,500,504.7779059902469,478.31365414714304,539.7976828423484
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=1,"(5, 100)",0.013893104033336772,500,39.5179552339967,39.3063512468233,39.77932822552083
jctools#org.jctools.maps.nbhm_test.jmh.ConcurrentMapThroughput.randomGetPutRemove#implementation=ConcurrentHashMap&readRatio=50&tableSize=100000,"(5, 100)",0.022180666323688276,500,259.40764091810644,255.95676071981003,263.6907551625751
jctools#org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.normal#qCapacity=132000&qType=SpscArrayQueue,"(5, 100)",0.18017048074818653,500,69570.39545670865,62201.608000126886,78666.98418461785
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg#limit=10000,"(5, 100)",0.02225017508240305,500,2598.303533344998,2548.277348570567,2661.26071455201
