Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.0705589564793916,-0.07299452217069968,-0.05068243603671852
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.04369828349552487,0.02400199273520333,0.019690046482307582
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,0.07218972938734168,0.07534868084485213,0.0
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,0.03495060864658977,0.06690991640624978,0.05428498307629074
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.06778104511578624,0.06701232149775653,0.07545953637414719
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,-0.07984310654546094,0.17084497390148115,-0.07516512307650546
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,0.03241007889057277,0.1885881562408193,-0.031283964684247316
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,0.21036401244047676,0.21450570509591266,0.2513320614842787
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.016704846639165542,0.050424914636589796,0.008903215928904022
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.000462080151790399,-0.0034978118225962728,-0.04237688591282755
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.023263287998218047,0.032888574895984096,0.04775755805989934
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,-0.05259987422499296,-0.11866855343066737,-0.07238624078114936
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,-0.01418060424004092,0.025372005044136167,-0.07522751530314194
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.06070977584852306,0.09032233670005281,-0.0022551732809573525
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,-0.013454207122903164,0.06610684896771357,-0.04358505770469552
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.013166345482704475,-0.014774530841156585,-0.007348081405270734
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.0010111692390684915,0.011444592386830944,-0.003538371236436837
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,-0.014910277624693978,-0.003142430362227745,-0.019056550801892197
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,0.16004577732333194,0.18885015187531076,-0.0129636538890287
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,0.011303424914998715,0.212566053249466,0.019648185433393566
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.03332778118510712,-0.0679103721925637,-0.04012809600342392
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,0.001437919129463843,0.027425847700967336,0.009758088828108693
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.002267648894301002,-0.05211238265441376,0.02232134977502879
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,-0.030753695364859907,-0.04157544808228703,-0.02361387035311443
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,57,-0.013099286912363017,0.31227470946699004,-0.018929225902547
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,0.0024442412038448913,0.08279062933042028,0.012596065100040861
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,-0.0025050655350661566,0.002592269457584824,-0.07315064962458206
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,-0.011582505249765132,-0.016543971376401213,-0.0018471840761111666
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,0.07872922766218945,0.1836198436147802,0.019663683668600825
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,-0.22640831650505305,-0.05197558721887782,-0.09071571503812077
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,-0.09404680509801695,-0.05510140576625385,-0.05168896682975547
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,-0.013964776319295498,-0.02137381013792545,-0.020185131525351938
