Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,0.019168979913007377,0.07184609941301702,0.013798370804021427
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.009213593765963493,0.008624959893679873,-0.03303079301147335
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.08862173007791978,0.10933856345877466,0.11916288605824116
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.059238620188376466,0.09791431117234647,0.0764014817414556
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,-0.10097156551031816,-0.8144113558799204,0.06741178192112345
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,0.02373974003339826,0.061095460377476755,-0.006660861042517791
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,0.009629548547486762,0.05218708049752018,-0.03359462819327619
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,-0.019933660079094195,0.5339069805435697,-0.057732245998678516
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,0.00586084911028892,0.3604754989606909,-0.029899182734873502
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.278882394714926,-0.9387599728238664,-0.012031447507116646
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.024541074145907595,0.15547491501778968,0.006726459015325127
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,-0.0005677091834529151,0.05078600964720785,-0.009243659252797628
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.2655467586435265,-0.9236288713470576,0.03986309923035984
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.025595151644375404,0.01507114409970355,0.020183802856575676
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,-0.020999024731366573,-0.025947361739191488,-0.021495037361394305
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,-0.0537023926730286,-0.2683030400540995,-0.006626946140423985
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.14359118079552213,0.6728969431437734,-0.0379569928841859
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.0014155424908659689,0.42669945977727264,-0.08018518453831658
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.0447673988804336,0.8662085377452805,-0.11279485624771453
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,0.05166899814838078,0.960946121154694,-0.09754251939562818
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,-0.059016667755431004,0.5092819553851651,-0.09259525143856051
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,-0.06629843208670372,-0.1082089792399786,-0.05711178599310012
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,0.1758773998761677,0.1029509705708363,0.31229769469956314
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,0.19846328777589362,0.11825648694386799,0.32953081546218527
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,0.019032345193264046,0.8897174432119722,-0.031512236545380566
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.012416038774771258,-0.044319180379483576,-0.007584786251080481
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.010457372791415212,0.0880885606771088,-0.008285271739526366
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.032498187001453537,0.040483776164054464,0.005633566423593759
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,-0.007274717821935079,0.005376900099081794,-0.014478954717390408
