Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/1MValid,69,0.0007871184127870248,0.004447499838592238,-0.0009038745204627839
BenchmarkScanComments/10ValidUtf8,69,-0.00020068106135194113,0.0007345365883911601,-0.0015530278952822969
BenchmarkScanComments/1kValidUtf8,69,-0.00010676300344537069,0.0008494421964276163,-0.001294092781373462
BenchmarkScanComments/1MValidUtf8,69,-0.0007263506206990954,-0.0003273692350191863,-0.000895605214792474
BenchmarkScanComments/10Valid,66,-0.0007209476732862682,0.0035408284651302266,-0.002020673939248384
BenchmarkScanComments/1kValid,70,0.0010432082292147267,0.004474163824047764,-0.0005198069902736876
BenchmarkParseLiteralStringValid/10Valid,60,0.0016958849250131756,0.006797227045341597,0.0001249816311298143
BenchmarkParseLiteralStringValid/1kValid,69,-0.0005016576513697832,0.0013938950879404475,-0.0020351219869584334
BenchmarkParseLiteralStringValid/1MValid,70,-0.008594937966098873,-0.3248711329759824,0.0011255049046344412
BenchmarkParseLiteralStringValid/10ValidUtf8,69,0.002038446040437172,0.005992780313923471,0.0010733565462238014
BenchmarkParseLiteralStringValid/1kValidUtf8,60,-0.001273479783508463,0.003733742445273184,-0.003566609439623836
BenchmarkParseLiteralStringValid/1MValidUtf8,70,-0.0010773238922624712,0.0015705238892309416,-0.002946708694176374
BenchmarkParseBasicStringWithUnicode/4,67,-0.0033859781667545984,-0.001018296088264803,-0.006949902417799205
BenchmarkParseBasicStringWithUnicode/8,67,-0.0011483714736738168,0.0018573112784059664,-0.004269040408566758
BenchmarkParseBasicStringsEasy/1,69,0.000712276078207645,0.0013048069556183893,-0.00040148726132710325
BenchmarkParseBasicStringsEasy/4,70,-0.0002284148012790369,0.0022637292414560105,-0.0027860557200927254
BenchmarkParseBasicStringsEasy/8,69,0.00015208684883256002,0.0006992909968569733,-0.0008561048456142596
BenchmarkParseBasicStringsEasy/16,69,-0.001751274759973803,-0.00034200135033068957,-0.007138398367710594
BenchmarkParseBasicStringsEasy/21,69,-0.0015590014020548499,0.0012392700605410804,-0.003150446421671592
BenchmarkUnmarshalDataset/config,70,-0.0014408813292841197,0.002254727002033221,-0.0035162637925462373
BenchmarkUnmarshalDataset/canada,63,0.001299060462371465,0.0032007117365689176,-0.0009886929616450633
BenchmarkUnmarshalDataset/citm_catalog,15,-0.00116777198670432,-0.0008904720346715523,-0.0013802584733387062
BenchmarkUnmarshalDataset/twitter,0,0.0,0.0,0.0
BenchmarkUnmarshalDataset/code,67,-0.0017231274181445113,0.0019181629991806997,-0.002744261862067287
BenchmarkUnmarshalDataset/example,65,-0.000795639166723747,0.0015872680312955221,-0.0026533072034113647
BenchmarkUnmarshal/SimpleDocument/struct,57,-0.0023675697167951366,-0.00045034672179837076,-0.005784542431555107
BenchmarkUnmarshal/SimpleDocument/map,55,0.00025518373228712853,0.002692940743617248,-0.0007489901891811404
BenchmarkUnmarshal/ReferenceFile/struct,69,0.0010301369652639752,0.0034268738104061467,-0.003166846262216711
BenchmarkUnmarshal/ReferenceFile/map,69,-0.0016076601365445711,0.0010779992570930132,-0.002220476697623247
BenchmarkUnmarshal/HugoFrontMatter,65,8.483035343209497e-06,0.002434901059049144,-0.0031589212447509078
BenchmarkMarshal/SimpleDocument/struct,69,-0.0011097200091051136,0.0007968635181088758,-0.0025867450769937747
BenchmarkMarshal/SimpleDocument/map,69,-0.00038917979095450124,0.002071409328208083,-0.0035172871396691547
BenchmarkMarshal/ReferenceFile/struct,67,-3.4861268557283734e-06,0.002246059070600203,-0.0038014371183087933
BenchmarkMarshal/ReferenceFile/map,65,0.0011082974774918723,0.004026813731837627,-0.0021059818597159753
BenchmarkMarshal/HugoFrontMatter,63,0.0009825511050598839,0.004433948670090681,-0.0009426002545088939
