Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,"(1, 77)",0.2509812510542499,77,56.28116392193635,55.28845029239767,57.27963917525773
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,"(3, 44)",0.10600531281085301,132,539.4550809506454,532.2063377179181,543.730874185367
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,"(2, 86)",0.031305655285391365,172,29.490630967212653,29.40389039632733,29.58840421167784
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,"(1, 70)",0.03744154215562088,70,886.7139796355598,885.7358265910682,889.8304895728783
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,"(1, 10)",7.662157182855158,10,233.21766835991895,224.05999498998,368.8900316017077
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(3, 97)",0.06312703780509371,291,1739.4432650073209,1728.7399793086986,1749.6152893007222
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(3, 76)",0.06859226495828408,228,1106.5810510859174,1102.5669709858164,1111.7704615837667
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,"(3, 78)",0.056983362355679724,234,342.8307625606467,340.96522563818854,344.2968354368277
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,"(3, 13)",0.48593656809673574,39,3603.179921550793,3427.09091400611,3762.868846611177
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,"(4, 45)",0.13155815752838634,180,520.414786234011,514.9514758312866,528.3449446696861
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(1, 77)",0.08599356118466206,77,2028.035160386173,1997.4754015466988,2101.821705678018
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,"(3, 44)",0.09816192345815837,132,893.8967345062384,871.0124193842012,910.6123113821901
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,"(2, 86)",0.03507266799223749,172,21295.71905763892,21119.456831517185,21371.55929744592
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,"(1, 70)",0.25170935647001264,70,48.41323493117547,47.94157588784133,49.495257134539294
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml,"(1, 10)",0.4765528677619496,10,24356.169936998805,20323.222787385555,33451.97738896366
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool#,"(3, 97)",0.051121941449567936,291,458.5022591181275,457.0516867926572,459.5765467898859
log4j2#org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong#,"(3, 76)",1.1186961215013418,228,84.88995949094397,84.4641451151045,85.60374633055311
