Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,"(5, 100)",0.12003839664591698,500,74.38157591502886,73.95093302973325,74.82235399839823
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,"(5, 100)",0.04315655488341854,500,529.6483950865663,527.5728376544532,533.2957455596862
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,"(5, 100)",0.014944256075472673,500,29.5194566464139,29.468409444703276,29.58910259394673
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,"(5, 100)",0.019006431956316416,500,890.6102518995374,888.6661066333878,893.8184660688495
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,"(5, 100)",0.42959269441689246,500,231.19928174097754,229.99281906665203,232.69495485090297
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.0446976652628092,500,1737.109520610055,1726.5857368209759,1747.49778046282
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(5, 100)",0.042825725079123564,500,1079.1694311383776,1073.9492620576316,1092.6614424600507
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,"(5, 100)",0.03285414833551634,500,341.87102043159973,340.99500716027404,342.85857002938303
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,"(5, 100)",0.05751767166671293,500,3492.1139368995327,3475.0930541293546,3510.1421929342
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,"(5, 100)",0.05192600097822231,500,515.2325283800868,512.6846471710109,517.283581941494
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.03261625284414277,500,2144.6156159626926,2122.7528895917812,2178.260645775701
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,"(5, 100)",0.03892959276320614,500,860.4095728565349,847.5793187854802,871.0124193842012
