Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.0,3,12.12,12.12,12.12
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",0.03630439841750068,3,14.323333333333332,14.14,14.660000000000002
BenchmarkBuffers/CustomBuffer,"(1, 3, 1)",0.003448275862068892,3,11.6,11.58,11.62
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",0.014273995077932571,3,60.95000000000001,60.64000000000001,61.51
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.007106598984771602,3,39.4,39.25,39.53
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.0025295109612141755,3,55.346666666666664,55.26,55.4
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 3, 1)",0.006963958460598573,3,54.56666666666666,54.38,54.76
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 3, 1)",0.0718219992365163,3,611.2333333333332,582.1,626.0
BenchmarkZapConsole,"(1, 3, 1)",0.023260437375745527,3,1676.6666666666667,1657.0,1696.0
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",0.01794164037854905,3,507.2,503.8999999999999,513.0
BenchmarkZapJSON,"(1, 3, 1)",0.01733149931224209,3,1211.6666666666667,1204.0,1225.0
BenchmarkStandardJSON,"(1, 3, 1)",0.02787802237459401,3,3694.6666666666665,3650.0,3753.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.001630434782608661,3,24.53333333333333,24.52,24.56
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.0018085362912948094,3,27.646666666666665,27.63,27.679999999999996
BenchmarkSampler_Check/100_keys,"(1, 3, 1)",0.002892960462873741,3,27.653333333333332,27.61,27.69
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.031686421781481,3,28.403333333333332,28.09,28.99
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.009676378883990993,3,31.00333333333333,30.81,31.11
BenchmarkSampler_CheckWithHook/100_keys,"(1, 3, 1)",0.002570418764057037,3,31.123333333333335,31.08,31.16
BenchmarkTeeCheck,"(1, 3, 1)",0.18725731702225376,3,798.3666666666667,723.1,872.6
BenchmarkWriter/single,"(1, 3, 1)",0.008202323991797676,3,243.83333333333334,243.1,245.1
BenchmarkWriter/splits,"(1, 3, 1)",0.0073247296825951266,3,286.7,285.7,287.8
