Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,72,-0.001656535016119485,6619752.243792637,-9999400.145436212
BenchmarkParseTextGzip,72,-0.0005715245714376209,2363038.7249353677,-4465877.513159569
BenchmarkParseProto,72,-0.0006057476192330878,2718181.924853122,-4617528.651314713
BenchmarkParseProtoGzip,72,-0.00803427837029201,1712264.8251262908,-901742.6875844667
BenchmarkParseProtoMap,72,-0.003926870565646837,8771157.034103349,-11279554.710391734
BenchmarkDiscriminatorHTTPHeader,72,-0.004323566248434346,66339.52362573337,-53795.22192132898
BenchmarkOpenMetricsCreate,72,0.0014609853864381134,37978.41757370669,-42801.12395057105
BenchmarkCreate,72,-0.00023078743499316615,20432.05435468197,-11861.13077259673
BenchmarkCreateBuildInfo,72,-0.0031760491425899544,19026.233308767223,-28005.133410672348
BenchmarkTextParse,72,-0.0016322316922768787,2312580.6777265766,-2078997.2476356474
BenchmarkParseError,72,0.00039238243324185524,4403336.55781491,-3463635.5486241793
BenchmarkLabelNames,72,-0.0005813759548623517,2473.5934991910485,-3608.2463685022353
BenchmarkLabelValues,72,0.0039672602827164295,2179.552799338912,-2582.9811828304246
BenchmarkMetric,72,-0.0021090454616465313,2537.713790131626,-3561.039988359611
BenchmarkLabelToSignatureScalar,72,-0.0010317718438434234,3.1514508943170485,-4.959508616265348
BenchmarkLabelToSignatureSingle,72,-0.0013128282070517493,963.8814271828072,-725.7550108735277
BenchmarkLabelToSignatureDouble,72,-0.0019825663459364035,204473563821.9476,-821861689348.8264
BenchmarkLabelToSignatureTriple,72,-0.0029863552304950306,871.8913407025004,-514.254065515796
BenchmarkMetricToFingerprintScalar,72,-0.0009445843828714325,0.08938085048537818,-0.18227706631012683
BenchmarkMetricToFingerprintSingle,72,0.0007773895794057146,10768.121626568269,-11968.366360666265
BenchmarkMetricToFingerprintDouble,72,-0.002129437451144482,5963.815148848705,-66029559859.51401
BenchmarkMetricToFingerprintTriple,72,0.0006276655000123955,4042.2627559589605,-6426.495874142482
BenchmarkMetricToFastFingerprintScalar,72,0.00028114603453941876,3.179787198253127,-3.9772698572818896
BenchmarkMetricToFastFingerprintSingle,72,0.003258821732267502,5184.070511501355,-2687.8073635625256
BenchmarkMetricToFastFingerprintDouble,72,0.002693211522720586,19714240068.067837,-481.6593586154174
BenchmarkMetricToFastFingerprintTriple,72,-0.00026255730818179526,3308.653322575616,-2366.9160928423266
BenchmarkEmptyLabelSignature,72,-0.09695167794409147,4.868491850325482,-973254284092680.1
BenchmarkMetricToFastFingerprintTripleConc1,72,0.0016180571102928224,1251.168806174088,-771.0536787734098
BenchmarkMetricToFastFingerprintTripleConc2,72,-0.0028677453828762716,6.741186043731945,-48588862.81488841
BenchmarkMetricToFastFingerprintTripleConc4,72,0.0001261692466488369,13.938235500809181,-6.978143875263612
BenchmarkMetricToFastFingerprintTripleConc8,72,0.2208380140311054,166793354134284.25,-23793990.465107996
