Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 77)",0.00019157568955674865,77,231472.60760977672,231239.73405536814,231868.08507667336
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(3, 44)",0.011692506672427104,132,108117.83590245689,106939.41918765611,109532.77391946578
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(2, 86)",0.017193939985997664,172,915153.579527034,907214.8625888336,925532.2033937926
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(1, 70)",0.026143835834710857,70,25859357.294657726,25264905.96689798,26588548.0676738
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(1, 10)",0.04997207266102993,10,6119276.00865688,5877884.745713132,6365701.05230919
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(3, 97)",0.0013583420093699662,291,8477746.80488069,8402168.235220222,8564293.178749222
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(3, 76)",0.036140520547015595,228,28058036.733679537,27663871.42025244,28482300.86847975
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(3, 78)",0.046969085903879534,234,39642.60895486418,39144.95404976844,40175.36154943566
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(3, 13)",0.02002125356528057,39,8518.085464516074,8288.276212313745,8807.830447617007
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(4, 45)",0.043128040440840565,180,51016.993559412076,49993.193732101725,51922.09818276476
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(1, 77)",0.011007140338934811,77,79.44667715131658,74.83418802497253,89.15984990819086
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(3, 44)",0.01296417712583334,132,20068.830040744655,19778.507980966024,20441.408485391465
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(2, 86)",0.011384921042221184,172,99.14111784912174,93.47329729859736,107.25412435104762
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(1, 70)",0.0030564590604288695,70,1771084.4344434876,1758782.3103747484,1792522.1856949113
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(1, 10)",0.04310954730258752,10,159643667.5047619,145290461.18400002,171037500.56228566
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(3, 97)",0.00019474366569196508,291,344866.822423205,344704.31227011094,345079.66043703613
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(3, 76)",0.006794458562354867,228,9515865.087827556,9500111.39185004,9533888.4577505
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(3, 78)",0.010263097461811964,234,247.43053757633402,238.66066348930653,259.06886311606377
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(3, 13)",0.0012670481855022954,39,11075.552075903568,11042.808726746378,11101.029148724894
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(4, 45)",0.015471167369901387,180,5943794801.777778,5908935242.183111,5975951365.461333
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(1, 77)",0.010244589576130237,77,94278731.25184311,93392870.73730344,95425102.52466694
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(3, 44)",0.020885142750391703,132,77.8132465541626,67.99175013189698,93.40968295617837
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(2, 86)",0.02565996059367297,172,1301.8860804278083,1272.534980352209,1347.0408025291433
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(1, 70)",0.02294108009665476,70,67.97792637873289,62.511401628095015,76.54556741816202
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(1, 10)",0.0528998752339357,10,1467.162416132178,1215.065294566618,1882.6352958703155
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(3, 97)",0.005004018620169182,291,3901.107297115324,3891.9556912282483,3913.518274252933
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(3, 76)",0.32979653361874284,228,94874663.72053826,85749440.69468848,104816860.40319848
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(3, 78)",0.020999898584548364,234,2514948.481503715,2497712.488576473,2533769.084586363
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(3, 13)",0.021851768416310084,39,230665173.4062678,219784341.11307123,237888961.7197949
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(4, 45)",0.028407844637042393,180,69904311.08591232,67521381.12993012,72640957.34892738
