Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.07290432782871782,60,6007788.718564975,5816577.691364181,6245138.993553207
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.07307556808582484,60,5994258.590161199,5800113.317582622,6237693.765864732
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.07694853083146724,60,6907087.488635957,6677179.437970599,7194333.474759505
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 20)",0.07698941099681111,60,6871322.866095706,6652905.045551834,7173867.220429707
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(3, 20)",0.015536974603122759,60,1772067.6497326968,1759003.5470281185,1785930.56532385
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(3, 20)",0.03935623987337623,60,924244.6653832563,906309.4377155819,943944.0593195255
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(3, 20)",0.150512113566792,60,46.04536785620162,42.741907447596425,49.67059917605215
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.09293725161314606,60,749861.0426146172,716677.3507627492,783879.5718816308
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(3, 20)",0.07795918944359269,60,1012301.5595208242,972408.8865724764,1051271.02509271
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(3, 20)",0.06395680421693994,60,1307098.0879536532,1267041.9393093986,1349753.5796213027
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",0.2838599946589911,60,41.21966875897572,37.959060574502566,49.63211922384326
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.08562619414848963,60,868943.2491021871,834689.9611026926,908940.9015261756
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.081348393088596,60,2752523.3346741656,2646147.829083584,2867700.1363392086
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 20)",0.07131473513655097,60,2651360.562480126,2558987.393253553,2751321.032022479
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 20)",0.081565925293139,60,4265908.68882553,4089000.3222362436,4442576.729273863
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.06983773400865548,60,4239589.050437784,4093750.5645657335,4381957.403360825
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.10497543572475274,60,1040795.9140937201,989787.522145972,1098463.1975174854
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.08652956251571685,60,1032223.4276633704,989273.509348952,1078351.1396525614
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.11144986159943035,60,1272266.9089428533,1201715.6967761284,1349083.1727153135
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.1525689058314245,60,1261028.9570902665,1175617.6559079797,1364445.2407157386
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.2772082162633769,60,7.770448864217476,7.0981106069764355,9.209918734571781
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.09229203418519594,60,7.924014760167223,7.592866209708299,8.32269215187361
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(3, 20)",0.1316065959706488,60,32.18044487009688,30.30585472543093,34.66131469479908
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.10338982834705172,60,38.22478683471739,36.62737813452192,40.631845750272355
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(3, 20)",0.13857230944057256,60,40.264366932567576,37.521355372086845,43.115782198865254
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(3, 20)",0.05957736859084431,60,168140.40268466985,163636.12385546803,173470.27270838676
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(3, 20)",0.17380235014818593,60,775200.344518172,708685.0014293913,844285.3378035112
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(3, 20)",0.07069656089521759,60,271592.7370900608,262376.680318737,281336.26761677
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(3, 20)",0.028155256247175693,60,121471.01516385007,119840.41239063672,123295.56813094983
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.12645680748826854,60,1172726.226162058,1105200.4699414752,1248308.4691022849
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.04154126994776404,60,1402218.1782961818,1373612.4763142115,1431310.8134558918
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(3, 20)",0.009088349599529958,60,5.080330350947615,5.061670944309642,5.108062082390812
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(3, 20)",0.01418162475136675,60,5.120369774395004,5.086454043479764,5.1599465596360385
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(3, 20)",0.013957157073780768,60,5.8639237220352385,5.834383596563892,5.914458983399493
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.16760197496293763,60,17.79130841861128,16.43294983569971,19.399654787745867
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(3, 20)",0.07867398727945828,60,12.1329204137678,11.722137313924902,12.702570011890643
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(3, 20)",0.2469612191089238,60,8.125044856750074,7.36883095455779,9.37292367271221
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.19837921133371192,60,7.97070668395141,7.34496888173168,8.963981509668628
