Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,0.01059567269165695,0.0009803719525300755,0.01902752350654464
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,0.08623597139035868,0.17549101239163434,0.05317501290655643
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,0.08624054647474994,0.11310592459605028,0.07880215760431522
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,-0.024460483450026074,-0.03652103012223105,-0.017898016045238514
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.10787602371287026,-0.23563516226632716,-0.05534451948331001
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.04187919752531588,-0.08497718054703696,-0.028956924015247087
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,0.011899875542981208,0.012807682981987561,-0.010242069014458436
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,-0.0023983059299500687,-0.10536732808638857,0.04218806527474506
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,0.06958533338160092,0.05960301490900744,0.03473190642674183
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,0.13185792238605828,0.4800221645665694,-0.04109024537429167
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,-0.16068320933563465,-0.3699461295046315,-0.034513439652970906
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,0.00756710253819469,0.013609925959669518,-0.02503484085958239
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,-0.02505819951613023,-0.019327966942414974,-0.03382738638891262
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,-0.07553733766352945,-0.15262022634261876,-0.05877190407493481
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,-0.10143934167329066,-0.22280023276844405,-0.03684366611842495
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,0.020498284448054252,-0.020266160467469194,0.04175394662691965
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,0.009824232817626826,-0.02495837111189964,0.016524308135011472
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,57,-0.03121792592142628,-0.12299223212181343,0.008084639430938179
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,57,-0.039969045986752605,-0.11164233643101461,-0.019620718870347064
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,57,-0.1588498358875077,-0.3495189632865489,-0.01695980858812198
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,57,0.00904795795833769,-0.08962550960977042,0.08300350726647908
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,57,0.014640694328323371,0.08048087923513882,-0.012752609374127052
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,57,-0.030480778388663372,-0.032589320775586045,-0.025077888915793736
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,57,-0.00024369876960337458,0.0006568323986988354,-0.0007066032418573588
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,57,0.0023462541879339114,-0.0002483425405441493,0.004191329622591259
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,57,0.05154915724057756,0.23245411141128422,-0.050183040544673034
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,57,-0.07973061047143162,-0.2077152433591305,-0.1280106390020898
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,57,-0.006691855965766801,0.002457328203199114,-0.008412632740311713
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,57,0.027894090326282924,0.05489713564396196,-0.04335751373417775
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,57,0.04484488584007379,0.056855230898717406,-0.022837627116015138
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,57,-0.09354084161282096,-0.07722941109495925,-0.08501471188526549
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,57,-0.006467272938868491,0.026077840387891463,-0.03679913463846552
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,57,0.19319776614175505,0.16375782277887488,0.22962723898660645
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,57,0.0002921170137295186,0.0022618331223673133,-0.0035436896919300177
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,57,0.03578230089917798,0.1646827255014805,-0.019874911078533442
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,57,0.04334520764099749,0.055187533888116154,0.02914505857744424
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,57,0.015316043610303847,0.026903892294929135,-0.009889969869755736
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,57,-0.010544423560893221,-0.011670429611727684,-0.009957870547682966
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,57,0.018724009394324642,0.012695636555637577,0.021678021009673268
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,57,0.0013773402030302878,-7.622452930714669e-05,0.002283749454722766
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,57,-0.012165005030641189,-0.004330977889218093,-0.02966072534581234
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,57,0.04037048012283158,0.03488929041430945,0.045529873646205185
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,57,-0.00717458842720353,0.012825925635964954,-0.029104202054565476
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,57,0.011032025493262862,0.011240085250239737,0.01202940868510466
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,57,0.0016083988829229212,0.002026694340625655,0.0009508792624065232
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,57,0.03325084604659113,0.03146254799029886,0.03304932571736159
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,57,-0.014527944635504947,-0.016540442538037246,-0.013704669459282608
