Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_json_zipkin2,45,0.01975140623305746,0.03408014929410571,0.01293334617231009
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_protobuf,42,0.36627614280275117,0.642200852104315,0.026825628816777882
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2,43,-0.05008129082263548,-0.05022812098959283,-0.04602605380128535
zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2,46,0.016786972398012242,0.02594627868241784,0.016002460717128072
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,22,0.017051895227092478,0.02075299516900502,0.015332003335641286
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,30,-0.0018165193106896964,-0.00042762845155896567,-0.004416310427889228
zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf,30,0.07467122218637841,0.15874264356340234,0.0041271986693552955
zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2,54,-0.00871415796524487,0.010064827060369853,-0.020962296748086896
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,42,0.00972523751334077,0.02709742052202864,-0.005902857681692686
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,44,0.0018071818980967328,0.009091876824227798,-0.004792612530038184
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,45,0.0232605482218949,0.039189640799065874,0.0073927048842972725
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,42,-0.010337815116085272,-0.0033940414473378594,-0.018076099249099722
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,43,-0.019605482275881124,-0.0067263511303445175,-0.029297426479164012
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,46,0.005908515028104694,0.011567330564113475,0.0016131446991312596
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,22,0.006798359436231689,0.012403583829519867,0.00199466520393572
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,30,0.010546575346205853,0.018320356739035943,0.0043405209203583005
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,30,0.01795942252523797,0.024006622670364942,0.012821496708382264
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,54,0.0038929221168033956,0.04527667565598053,-0.025181641907476352
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,42,-0.008201277449202841,-2.769654189691093e-05,-0.014731790427659729
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,44,0.023900193429457883,0.03339719031483072,0.011187830529820853
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,45,-0.015822199886112175,-0.012838070852463196,-0.016837967671713458
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,42,-0.009333736286258892,0.00816114143901177,-0.025086870694666034
zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_json_zipkin2,43,0.013200472428865087,0.025413606321990644,0.004384779899431889
zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_proto3_zipkin2,46,-0.004710202392466826,-0.0014933188973681544,-0.005612823532669696
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2,22,-0.05656425400874555,-0.06663738171633529,-0.04353460045430073
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,30,0.00876868486367829,0.00916579008011878,0.010603925188413564
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,30,0.004353120056300316,0.014953805578628498,-0.00012938235484377715
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,54,0.01975897632012126,0.020917294388043368,0.021947224352154043
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_proto3_zipkin2,42,0.004960649558565012,0.021991644360394323,-0.000908452505197005
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,44,0.00998058136329662,0.031203778026959495,-0.007158951990961148
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,45,0.02160717442837655,0.018601429847894035,0.020874680876808802
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,42,-0.009573346908365093,-0.0022104842022995733,-0.016278557913510468
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,43,0.07223645253481208,0.07922817914153156,0.06910163257758396
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,46,0.008326185855210791,0.0302342995558261,-0.0067507392135494676
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,22,-0.0019377117877135207,-0.0005947116097779328,-0.0034243388118903066
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,30,0.0017217209112408167,0.005507616829090811,-0.0006519494354338949
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,30,-0.011871782849058213,-0.011245085250652102,-0.011851838838712547
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,54,0.002335467326663574,0.018027565839946677,-0.011545523038283401
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,42,0.007993711010686298,0.018637922629149917,-0.003508276701385967
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,44,-0.017868904077143526,-0.012533185019518682,-0.01963647727857242
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,45,-0.0001643609095461494,-0.0010712200459202814,0.0008707941836622592
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,42,-0.002387327457606965,0.009881114845143795,-0.008557274830235528
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,43,-0.023867164970303195,-0.02380044435434095,-0.022823531339498337
