Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(3, 5, 5)",0.00397050482132738,75,705.2,703.4,707.4
BenchmarkBoolsReflect,"(3, 5, 5)",0.007275132275132275,75,1512.0,1507.0,1516.0049999999992
BenchmarkNoContext,"(1, 3, 2)",0.0013288233872915751,6,413.9,412.7,415.3
BenchmarkBoolField,"(3, 5, 5)",0.014659890539483971,75,511.6,507.2,521.6
BenchmarkByteStringField,"(1, 3, 2)",0.0012189812799303242,6,574.25,572.2,598.2
BenchmarkFloat64Field,"(1, 4, 3)",0.0042033159492487464,12,642.3499999999999,639.65,656.9
BenchmarkIntField,"(2, 2, 2)",0.011825290864009243,8,524.3,510.95,531.7049999999992
BenchmarkInt64Field,"(2, 3, 1)",0.007459250391380442,6,542.95,531.4,558.4
BenchmarkStringField,"(2, 3, 1)",0.010563048193907429,6,530.15,512.8,536.8
BenchmarkStringerField,"(2, 4, 2)",0.013172338090011166,16,546.5999999999999,538.4,554.0
BenchmarkTimeField,"(3, 5, 5)",0.014204053351810231,75,577.3,570.3,581.0
BenchmarkDurationField,"(3, 5, 5)",0.013975416736824496,75,593.9,590.2,602.2
BenchmarkErrorField,"(1, 3, 4)",0.014377567422754084,12,559.9,552.7,577.6
BenchmarkErrorsField,"(2, 3, 1)",0.006582040432534086,6,1063.5,1054.0,1116.0
BenchmarkStackField,"(3, 5, 5)",0.0053351117039013,75,2999.0,2989.0,3009.0
BenchmarkObjectField,"(3, 5, 5)",0.009515462626768527,75,798.7,793.9,809.1
BenchmarkReflectField,"(2, 2, 4)",0.003481012658227848,16,1580.0,1575.0,1588.5
BenchmarkAddCallerHook,"(2, 3, 4)",0.002287021154945683,24,1749.0,1741.5,1751.5
BenchmarkAddCallerAndStacktrace,"(1, 4, 4)",0.004403048264182896,16,2952.5,2941.0,2967.0
Benchmark10Fields,"(2, 3, 4)",0.011111111111111112,24,1125.0,1111.0,1136.0024999999996
Benchmark100Fields,"(2, 4, 4)",0.0026894293732460245,32,4276.0,4269.0,4288.0
BenchmarkTakeStacktrace,"(2, 2, 3)",0.002035475428903751,12,1719.5,1712.0,1727.5
BenchmarkSugarSingleStrArg,"(1, 4, 4)",0.006729983017799961,16,794.95,788.9,802.4
BenchmarkLnSugarSingleStrArg,"(2, 3, 2)",0.0058451047247929854,12,1026.5,1009.0,1032.5
BenchmarkBuffers/ByteSlice,"(1, 3, 3)",0.000826446280991718,9,12.1,12.08,12.11
BenchmarkBuffers/BytesBuffer,"(2, 3, 4)",0.004521739130434748,24,14.375,14.32,15.35
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.002890173410404691,75,13.84,11.62,13.85
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(2, 4, 4)",0.00437342304457524,32,59.45,59.36,59.775
BenchmarkMultiWriteSyncer/2_discarder,"(2, 4, 3)",0.0012687135244861892,24,39.41,39.36,39.46
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 3)",0.0016160890644640585,9,55.69,55.59,55.8
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 4, 3)",0.003061508488728067,12,53.894999999999996,53.635000000000005,54.14
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.00901328273244789,75,632.4,630.6,636.4
BenchmarkZapConsole,"(1, 3, 3)",0.005411906193625977,9,1663.0,1652.0,1684.0
BenchmarkJSONLogMarshalerFunc,"(2, 4, 1)",0.011627906976744151,8,498.8,489.15,511.20000000000005
BenchmarkZapJSONFloat32AndComplex64,"(2, 4, 1)",0.008780732563973909,8,797.2,789.15,810.05
BenchmarkZapJSON,"(3, 5, 5)",0.009884678747940691,75,1214.0,1209.0,1222.0
BenchmarkStandardJSON,"(2, 4, 4)",0.013663764233087742,32,3732.5,3676.99,3760.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.0,3,24.49,24.49,24.51
BenchmarkSampler_Check/50_keys,"(2, 4, 3)",0.0007275372862859713,24,27.49,27.47,27.51
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.0003635041802981302,75,27.51,27.5,27.52
BenchmarkSampler_CheckWithHook/7_keys,"(2, 4, 4)",0.0019611338919594675,32,28.045,28.01,28.11
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.0032102728731941534,3,31.15,31.05,32.11
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.0009646302250804224,75,31.1,31.08,31.12
BenchmarkTeeCheck,"(2, 4, 2)",0.007402795074027982,16,722.7,719.6,738.2
BenchmarkWriter/single,"(1, 4, 3)",0.002786069651741305,12,251.25,250.5,252.2
BenchmarkWriter/splits,"(3, 5, 5)",0.002734107997265931,75,292.6,292.2,293.3
