Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.003056063517201435,75,21.962133333333334,21.942533333333333,21.982134
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0015450044781019,75,2407.3733333333334,2406.3333333333335,2408.6266666666666
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.003467549989337286,75,2364971.1066666665,2362860.2942000004,2367690.2387333335
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.004630597370192542,75,33.15906666666667,33.113200000000006,33.20506733333333
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.003456593290451404,75,2814.0933333333332,2811.1466666666665,2817.0000666666665
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.0034882781655256106,75,2862005.986666667,2859199.1970666666,2865098.0455333334
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0035691948224609,75,35.66733333333334,35.63,35.70586733333334
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0026415966843220708,75,3095.64,3093.2,3098.0266666666666
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0036186429344507664,75,3163317.7466666666,3160035.912066667,3166948.284066667
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.0022522371909370607,75,22.49973333333333,22.484933333333338,22.514533333333336
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0028922831619310643,75,2432.1066666666666,2430.0133333333333,2434.2000666666663
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.00281005214939411,75,2478514.013333333,2476450.2939333334,2480562.1142
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.004081357881961163,75,150.72,150.54133333333334,150.90800000000002
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.004906382301783389,75,255.09866666666673,254.72799999999998,255.49066666666667
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.002316460304039369,75,9.409746666666667,9.403599933333332,9.416333333333332
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.002898641850744602,75,15.172133333333331,15.159199333333333,15.185334000000005
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.002327393875184609,75,20.554266666666667,20.54053333333333,20.5688
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.0021826607177751135,75,33.62866666666665,33.608,33.652
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0021800241574524318,75,43.5452,43.51839933333333,43.57333333333333
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.007721789971083953,75,26369681.053333335,26322443.5288,26442009.387999997
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.013745537711600019,75,124830837.98666666,124389213.67053333,125421052.54146665
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.015282332657687648,75,41737499.21333333,41552345.35706666,41934439.685666665
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.01894195021133846,75,15868963.813333333,15779264.300999999,15956284.286933333
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.004404944873495197,75,113957866.78666666,113810806.76966667,114105139.04326667
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.009013505621110791,75,193554.04,193054.3432666667,194091.7933333333
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.008500101587044484,75,736.1426666666666,734.28266,738.0386733333333
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.0060087964243028735,75,1009.8453333333334,1008.0266533333333,1011.5907666666667
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.006166744049393267,75,56142.36,56039.679266666666,56244.29426666667
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.0059409069306841705,75,83497.46666666666,83361.852,83650.29373333334
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.007017801033774157,75,14230.906666666666,14201.693266666665,14260.9334
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.008052736236058853,75,468.86000000000007,467.76798666666673,470.00137333333333
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.005553037495154199,75,661.2906666666667,660.2253333333333,662.41734
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.006351618014130471,75,41529.82666666667,41449.3724,41608.962666666666
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.005349219890954543,75,54897.58666666667,54811.11873333334,54985.123400000004
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.008885457967332325,75,9812.853333333333,9788.559666666666,9840.346733333334
