Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.util.RandomEnginePerf.tlrandomNextDouble,"(3, 20)",0.009337699226757925,60,39.33163729575697,39.12231195608227,39.55805041182036
io.jenetics.util.RandomEnginePerf.tlrandomNextFloat,"(3, 20)",0.00903289081811336,60,39.96428779229862,39.340332710045324,40.68846926691453
io.jenetics.util.RandomEnginePerf.tlrandomNextInt,"(3, 20)",0.019397688883065072,60,38.54462814082874,37.784823051089745,39.4183315327047
io.jenetics.util.RandomEnginePerf.tlrandomNextLong,"(3, 20)",0.00997721397006739,60,38.50859302516366,38.131933209095045,38.99186029274642
io.jenetics.util.ThreadIDPerf.getThread,"(3, 20)",0.015544216798094064,60,35.02693339858596,34.60786870617693,35.52870077880417
io.jenetics.util.ThreadIDPerf.getThreadId,"(3, 20)",0.025680859315821508,60,36.55345432931467,36.06905769624008,37.09577069619477
io.jenetics.util.ProxySorterPerf.tim_sort_10000,"(3, 20)",0.007105782630973609,60,1365786.9851997008,1357334.9484109576,1375494.492078058
io.jenetics.util.ProxySorterPerf.tim_sort_100000,"(3, 20)",0.01578973257472661,60,16985104.492991824,16751175.37730872,17206706.955464877
io.jenetics.util.RandomEnginePerf.javaNextDouble,"(3, 20)",0.006696277267761823,60,53.607284803507575,53.0413430930399,54.48838623186875
io.jenetics.util.RandomEnginePerf.javaNextFloat,"(3, 20)",0.014717868803508522,60,40.26653431498537,39.98938644826104,40.597323649454346
io.jenetics.util.RandomEnginePerf.javaNextInt,"(3, 20)",0.009419400878322323,60,38.98171923284315,38.78858353476526,39.19590188120568
io.jenetics.util.RandomEnginePerf.javaNextLong,"(3, 20)",0.015459244522199597,60,50.514136794863845,50.15699285499318,50.890705654503776
io.jenetics.util.RandomEnginePerf.lcg64shiftNextDouble,"(3, 20)",0.02735455240388627,60,40.22207905067851,39.83303813240588,40.621290908650984
io.jenetics.util.RandomEnginePerf.lcg64shiftNextFloat,"(3, 20)",0.01964859986950029,60,39.74196315705991,39.347740616250604,40.18399183315021
io.jenetics.util.RandomEnginePerf.lcg64shiftNextInt,"(3, 20)",0.011383301218761632,60,37.788029134577656,37.487540729524085,38.104410549189915
io.jenetics.util.RandomEnginePerf.lcg64shiftNextLong,"(3, 20)",0.011227562359376008,60,36.44508985639686,35.993320137242655,36.92360182956497
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,"(3, 20)",0.005311755794691364,60,627620.5607096343,626031.014546047,629220.6204860096
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,"(3, 20)",0.006335893807852806,60,7840341.808497075,7821718.653544438,7858555.312417733
io.jenetics.util.ProxySorterPerf.old_index_sort_10,"(3, 20)",0.11269914529296765,60,142.92862501076837,134.48256725198334,154.17803566633168
