Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,-0.011008552872741051,-0.010826147656870174,-0.01006785757817409
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,0.02260497063031391,0.0724344288418828,0.0002869292625387323
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,-0.01530843230694964,-0.01681949348814574,-0.026282806124506838
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,0.0294909425549055,0.03722236761155002,0.022825339078042267
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,-0.024319160662937392,-0.021582289287426552,-0.028297940447513475
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,-0.05434114189616851,-0.0396845753812852,-0.06652940047151938
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,0.03841544197120969,0.03269022120682879,0.04533035477110449
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.008067669957951997,0.0008407456654193444,-0.01983681654516119
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.015022752773879901,0.02451521410710088,0.005031466789821304
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,-0.02614981706748081,-0.0324556357377854,-0.01844788016993147
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,0.04418217222192754,0.037717944594343564,0.05109496073197062
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,-0.008598920120191936,-0.0067178140445663705,-0.009915719949125495
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,-0.011177710437925365,-0.02304408262296515,-0.0049838383750718486
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,0.005159991249006057,0.004846036888441306,0.005568979352790657
io.jenetics.util.BufferPerf.toArray,22,-0.012071371124621231,-0.023458539110503763,-0.008387243232993625
io.jenetics.util.BufferPerf.toSeq,30,-0.0051183805743393205,0.002523230930756615,-0.01165513642208264
io.jenetics.util.BufferPerf.toTypedArray,30,-0.030595211802213623,-0.0112102490378347,-0.02980898774671528
io.jenetics.util.ProxySorterPerf.java_index_sort_10,54,0.06782646812672129,0.32678749186444417,-0.032315303030288824
io.jenetics.util.ProxySorterPerf.java_index_sort_100,42,0.1294541610787115,0.15871250914428475,0.09008990468981172
io.jenetics.util.ProxySorterPerf.java_index_sort_1000,44,0.010658481174801648,0.015084786864108921,0.006490096608358457
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,45,0.003001316322955678,0.004491448025894853,0.0014562829860352033
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,42,0.0007298413801167319,0.0030514562042642615,-0.0019188783446025472
io.jenetics.util.ProxySorterPerf.old_index_sort_10,43,-0.137153873501485,-0.10663420976961772,-0.12767867228442034
io.jenetics.util.ProxySorterPerf.old_index_sort_100,46,-0.0009347896549322198,0.000439184403389672,-0.0023391131690177714
io.jenetics.util.ProxySorterPerf.old_index_sort_1000,22,0.00013398744431708645,0.0008307584593828798,-0.0005443057191999684
io.jenetics.util.ProxySorterPerf.old_index_sort_10000,30,0.001391999202047364,0.0016491769902938324,0.0009329912869580901
io.jenetics.util.ProxySorterPerf.old_index_sort_100000,30,0.013769890309517183,0.020123975493801082,0.007337261490382537
io.jenetics.util.ProxySorterPerf.tim_sort_10,54,-0.024872968865671155,-0.012021039946879735,-0.05117656137879123
io.jenetics.util.ProxySorterPerf.tim_sort_100,42,-0.029775767140382686,-0.020078531667805367,-0.03822143249595916
io.jenetics.util.ProxySorterPerf.tim_sort_1000,44,-0.0008546731881530721,0.00988754125113425,-0.007486750506276141
io.jenetics.util.ProxySorterPerf.tim_sort_10000,45,0.010433732634009091,0.019181922295100167,0.006834950814629803
io.jenetics.util.ProxySorterPerf.tim_sort_100000,42,-0.008519571667764833,0.0062273326606626395,-0.024000532898882515
io.jenetics.util.RandomEnginePerf.javaNextDouble,43,0.023665854102987972,0.055614371500014345,0.010803073675117318
io.jenetics.util.RandomEnginePerf.javaNextFloat,46,0.015272226542464566,0.015586256011160975,0.01519964284127993
io.jenetics.util.RandomEnginePerf.javaNextInt,22,-0.006899490199989029,-0.007218761805133904,-0.005878593768381168
io.jenetics.util.RandomEnginePerf.javaNextLong,30,-0.001431219022415723,0.002958422468927184,-0.005508647390968662
io.jenetics.util.RandomEnginePerf.lcg64shiftNextDouble,30,-0.007688153131481205,-0.0010122317202942916,-0.012848112492916137
io.jenetics.util.RandomEnginePerf.lcg64shiftNextFloat,54,0.013742694235901437,0.06707001457298699,-0.04102650280280288
io.jenetics.util.RandomEnginePerf.lcg64shiftNextInt,42,-0.015426550849913593,-0.015507019660731656,-0.013215075036280092
io.jenetics.util.RandomEnginePerf.lcg64shiftNextLong,44,-0.010994268823934915,-0.005134722505717832,-0.011491550473402789
io.jenetics.util.RandomEnginePerf.tlrandomNextDouble,45,0.017671105723739994,0.020237670298372007,0.01778374415670048
io.jenetics.util.RandomEnginePerf.tlrandomNextFloat,42,-0.008951762670262906,0.002650737317123858,-0.017362225059379944
io.jenetics.util.RandomEnginePerf.tlrandomNextInt,43,0.0649818788595756,0.0839872305103122,0.04230987550386945
io.jenetics.util.RandomEnginePerf.tlrandomNextLong,46,-0.008186964394577398,-0.0018593577004973154,-0.012565218412787339
io.jenetics.util.ThreadIDPerf.getThread,22,-0.0161850437711406,-0.020534098217513067,-0.01345743392336658
io.jenetics.util.ThreadIDPerf.getThreadId,30,0.01415850057002601,0.018760514364947727,0.010100647154523587
