Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,423,0.0032302153267707236,0.005001031305218861,-0.002010162184828931
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,368,-0.007028112449799197,-0.3775959723096287,-0.00101010101010101
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,328,0.0021376785480715045,0.003370958442799285,-0.0016053126922646631
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,430,0.25777939292840435,0.21965454079549387,-0.00586516480501202
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,490,0.01671966709304706,0.03548744685856479,0.012672967517656238
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,209,0.007324313445874153,0.010748324712002185,0.0019319981214756948
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,272,0.001049533433888062,0.0008892823041017111,0.0011306630093596529
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,266,0.0073906138176997194,0.012462997267320051,0.005375672231977582
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,461,0.08304722953909503,0.3155497313191098,0.008093381638048552
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,320,0.015168913204006238,0.016614223182152332,0.0040092437384660895
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,423,0.002079857825133867,0.0028845757448218968,0.0022088019161342898
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,368,0.0020127792051238863,0.0036809561765114135,0.0020119666072138643
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,328,0.006114756598878999,0.007484657797288718,0.00028399390117977795
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,430,-0.009461706073018689,-0.00807130343197439,-0.009785235696479391
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,490,-0.26104204667557074,0.4677395515151183,-0.3205528013221774
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,209,-0.0017692226289855412,0.001156173728823173,-0.006187366599970524
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,272,-0.0030229561823331883,-0.0035092715435977675,-0.001647794017329391
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,266,0.013109125143361235,0.012731224860557949,0.011180873778494114
