Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(1, 77)",0.0426335282378985,77,30.6217937756498,30.422340061580574,30.775973332193683
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(3, 44)",0.008250029684868288,132,1037041664.0,1037041664.0,1037041664.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(2, 86)",0.3733538282612471,172,210188.5537470221,208011.5927545284,211670.75208263745
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(1, 70)",0.16599327474787,70,1460664.251812012,1132112.597961495,1471042.2844057875
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(1, 10)",0.28102249638706583,10,37.315462854795356,36.9741771732833,38.2368052868157
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(3, 97)",0.19499865719653287,291,37.261609819559936,36.98622932277676,37.52379606601854
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(3, 76)",0.024273128005393833,228,5494198.857142857,5489669.595628416,5496606.945054946
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(3, 78)",0.01975341160838799,234,962.7056407624916,958.0009026617536,969.76931167241
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(3, 13)",0.32101898337656437,39,619.0254341008184,573.3086641974454,756.9145118943433
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(4, 45)",0.08599892482890338,180,123.94374456829561,122.3105295021655,124.40303721991891
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(1, 77)",0.021372714712667846,77,38.65305469325055,38.56440618299357,38.77486793660958
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(3, 44)",0.018342868790990854,132,528927.3116909091,528276.5380476564,529963.164369035
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(2, 86)",0.045356230863613185,172,5097.370975828468,5062.026080125687,5132.411986245293
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(1, 70)",0.18323486618531176,70,732.0738157646272,727.7737418878653,744.1653249290438
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(1, 10)",1.368446043588501,10,1716.3358629055615,1464.9448631157666,3717.4657174971903
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(3, 97)",0.0627205074787523,291,34.29609146064633,34.05277288732395,34.482972876090344
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(3, 76)",0.3860272163554511,228,38.203589988174926,38.14967345223124,38.33911336495992
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(3, 78)",0.10331012029365669,234,35.36043818277773,35.19802059506977,35.523908328516995
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(3, 13)",4.969114410686789,39,1368.407474963004,1327.7803505594725,1915.0547071254837
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(4, 45)",0.5688734021243103,180,83.32720649642312,82.47536000791627,84.28570946992451
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,"(1, 77)",0.24963041042331777,77,810549248.0,805306368.0000001,821559296.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,"(3, 44)",0.008002932036664885,132,148260.40861393372,148236.15691245976,148289.57233725762
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Sorted.par_chain#size=100000,"(2, 86)",0.1663678122298197,172,3389728.319560239,3335372.8000000003,3468707.555555556
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong#length=3,"(1, 70)",0.028259012398551702,70,38.78595849040801,38.66964868747552,38.95931827086327
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileWrite.test#fileSize=1000000,"(1, 10)",0.012557311019796938,10,1032.1818247759784,1026.222015630909,1054.3843762755505
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.ZipFind.testOneNonExisting#,"(3, 97)",0.22457618822314787,291,232.35482180293505,227.9935093242916,271.1784019738091
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional#,"(3, 76)",0.3832959617881512,228,35.97868322786529,35.54193571240367,37.01003167953057
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle#,"(3, 78)",0.04851926142348416,234,34.09219124665447,33.991354581673306,34.16956427648049
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_IL#,"(3, 13)",0.03953872346672492,39,4.012232000271823,4.011075250552064,4.026751505199781
