Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.030274974300898042,500,1374285.6775539222,1346556.896236822,1403329.64629793
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.023521217155108656,500,4051072.422786373,4033299.4990372234,4069534.0715836515
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(5, 100)",0.006230529595015794,500,137534559.57333332,136998919.99695238,138244128.46372572
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(5, 100)",0.005110780545787487,500,19584554.428006165,19541299.875377584,19640352.412582025
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 100)",0.02482894173003868,500,37.295264788653355,36.9134210923133,37.80991035636949
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.010262667291601748,500,782096.1636851828,775182.184892418,790221.9025829452
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 100)",0.023241455342093043,500,129.89809390847827,128.4218125479724,131.7995245401092
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.020086282102558615,500,5542578.947380394,5520964.1560471505,5564275.7839220045
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 100)",0.08284299020666916,500,144.28710389797607,141.90591690463796,146.9732078835807
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(5, 100)",0.005095456227648453,500,1580.8313414057054,1578.497704489733,1583.4863440092392
squidlib#squidpony.performance.HashBenchmark.doIntHive32#,"(5, 100)",0.020303336497442738,500,444.88218233577976,442.573253670744,447.26194449984763
squidlib#squidpony.performance.RNGBenchmark.measureThrustAltInt#,"(5, 100)",0.010757104543999453,500,36.53302368231674,36.34280239927192,36.76520371703505
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.02416166379083722,500,1553139.9473948567,1527506.8287477768,1579895.1252690454
squidlib#squidpony.performance.FOVCacheBenchmark.measureReuseFOV16#,"(5, 100)",0.003688350687077627,500,52531092.42131462,52436899.009206645,52620700.04840196
squidlib#squidpony.performance.HashBenchmark.doLongHive32#,"(5, 100)",0.02477694770986441,500,279.9856171443158,278.0786963746145,282.13600727721035
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.07408135136130443,500,1527979.9652682997,1505952.9910603547,1553045.1117923923
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.01017557599762862,500,1609517.1097441048,1587515.1691145736,1632931.9237048966
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash2D#,"(5, 100)",0.01803948894663687,500,41.570496179336025,41.293476943355245,41.91331731558894
squidlib#squidpony.performance.MathBenchmark.measureSinGdxDeg#,"(5, 100)",0.012911518899576988,500,44.44779652911735,38.84940606378733,52.23865712326619
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.02381753585313292,500,6136969.388595793,6117029.521066429,6158102.93191253
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.04537141691594123,500,2024616.6138440075,1990270.7409834003,2062352.690552263
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.04024526161156814,500,2982983.0328118517,2964219.791037981,3003495.7990228804
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.009504263630441531,500,1764103.7858183074,1760397.4024173664,1768155.7752010864
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.18485079124169065,500,5307241.560687922,5111198.6715678265,5521753.445528122
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.014661299741013878,500,2821327.620094831,2807755.320410279,2835595.7974408707
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(5, 100)",0.014627523162468457,500,191973.0410158503,189072.62501068457,195041.29308455772
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(5, 100)",0.028088560063437025,500,312.1909682888915,310.1757024496842,314.40014059439113
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.006595481354996723,500,2651531.690332611,2642022.2507796884,2662160.691167474
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.045393932486124625,500,3814612.334073234,3787778.7944323504,3842205.3920991695
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(5, 100)",0.02510860869822368,500,4656.939669088901,4604.485962472055,4718.434981456929
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(5, 100)",0.01695095029283482,500,80.88482396091678,80.07200992261424,81.9745517126577
