Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(2, 4, 4)",0.0011614701631218558,32,12.107499999999998,12.100937499999999,12.114999999999998
BenchmarkBuffers/BytesBuffer,"(1, 4, 1)",0.014031485284052025,4,14.61,14.48,14.685
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.05125712316649173,75,12.9624,12.618526666666668,13.300536666666666
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 4, 1)",0.010798779985162,4,60.655,60.305,60.96
BenchmarkMultiWriteSyncer/2_discarder,"(1, 4, 1)",0.0065367773053246255,4,39.3925,39.275,39.5325
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 2)",0.0028878260084826703,6,55.40500000000001,55.32333333333332,55.48333333333333
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.0040419143329859875,75,54.39666666666667,54.28666666666667,54.509068
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 4, 3)",0.0600647827543837,12,596.8666666666667,578.8078333333333,613.6921666666665
BenchmarkZapConsole,"(2, 2, 3)",0.01311705151862751,12,1670.9166666666667,1660.5,1682.6666666666667
BenchmarkJSONLogMarshalerFunc,"(1, 3, 3)",0.027884276008117694,9,503.68888888888887,496.3666666666667,510.3112222222222
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 3)",0.017661423955370268,9,804.6444444444445,797.0777777777778,811.2666666666668
BenchmarkZapJSON,"(2, 2, 2)",0.022665834892909128,8,1202.25,1189.0,1216.250625
BenchmarkStandardJSON,"(2, 2, 2)",0.02306611122400569,8,3690.75,3658.5,3743.626875
BenchmarkSampler_Check/7_keys,"(2, 3, 3)",0.0019053937579386316,18,24.49333333333333,24.47,24.516666666666666
BenchmarkSampler_Check/50_keys,"(3, 5, 5)",0.0018190788203961954,75,27.63413333333333,27.613599999999998,27.663466666666665
BenchmarkSampler_Check/100_keys,"(2, 3, 4)",0.0013575210026996695,24,27.625416666666666,27.60875,27.64708333333333
BenchmarkSampler_CheckWithHook/7_keys,"(1, 4, 2)",0.002802615774723055,8,28.09875,28.06375,28.145
BenchmarkSampler_CheckWithHook/50_keys,"(3, 5, 5)",0.003354584196204038,75,31.162133333333337,31.12106666666667,31.225333333333328
BenchmarkSampler_CheckWithHook/100_keys,"(1, 4, 2)",0.0023702394343564337,8,31.115,31.0775,31.15
BenchmarkTeeCheck,"(2, 2, 1)",0.08224262551279542,4,767.8500000000001,744.325,807.475
BenchmarkWriter/single,"(1, 3, 1)",0.0032349373230891815,3,247.29999999999998,246.80000000000004,247.6
BenchmarkWriter/splits,"(1, 3, 2)",0.02528170222501861,6,291.3833333333334,287.9666666666667,295.4
