Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 100)",0.07284590349970159,500,8.3798204705881,8.129130018803767,8.72006077659777
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 100)",0.07957115170682537,500,1066520.7738990765,1037602.4822666869,1122505.6311874455
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 100)",0.06402551001565636,500,961487.3090081968,936631.0233757986,999612.1087624218
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.10169774177197878,500,5869629.778655019,5687981.010661107,6291427.225173376
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.10882550756673905,500,8.324187051616802,8.026511151630318,8.900197229139016
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(5, 100)",0.08167903447495851,500,959794.1380422543,933789.5428339163,1014760.7619680068
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(5, 100)",0.07775159965800883,500,43.05360995815114,41.629777270292045,45.06195345190845
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.08278246841491403,500,2590336.1774967043,2516042.102186172,2732729.593130213
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(5, 100)",0.01842545804752884,500,5.132434013818649,5.101782387752246,5.205824080465907
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.020776360012925002,500,114765.43516359049,113768.08713924633,116113.98027567148
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(5, 100)",0.10770861996439157,500,5827996.054169261,5646599.6904038135,6227333.358414242
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.060455370647082854,500,33.31711653939505,32.49538126969393,34.59078452437842
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.07558769519655656,500,17.50211640641296,16.969428928987774,18.30777824634054
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(5, 100)",0.079150776430039,500,2576556.833791611,2505081.6238406184,2702636.6697572414
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(5, 100)",0.014955539440402503,500,34.50332818974764,34.28974483456994,34.80416098021925
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(5, 100)",0.02058502986364627,500,1651470.82250554,1640285.241445265,1673379.5188919862
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.02396020283309691,500,5.914631056714435,5.876954168116784,6.02072529204697
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(5, 100)",0.02456649749367666,500,841167.7447032066,832518.9984609667,853602.3456829658
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(5, 100)",0.027273866820054078,500,239172.77810840454,236048.20885945187,242512.34110790875
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.07124192898196165,500,12.747433989263463,12.436062502098984,13.338459096682916
