Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(1, 3)",186651144573145.6,3,152213.3286897407,-577257854120547.2,2.8410214761374405e+19
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(1, 3)",10425309465996.543,3,13870587.936507938,-8.743360760768851e+19,5.717156410572515e+19
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(1, 3)",940138829663074.1,3,71.47951946377684,-6.720067100746611e+16,766087975.8072584
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(1, 3)",410040515704928.2,3,34.67027676839413,-153255083.17857334,1.4216218012489836e+16
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(1, 3)",3601822478654.683,3,5091948.535895987,-1.113875078751092e+19,7.201543909232051e+18
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(1, 3)",958506.3388450597,3,38.521777066639,-23611927.69588256,13311439.806067167
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(1, 3)",253147352534867.66,3,2108464.221129032,-2.3089370840579117e+17,5.335212417849004e+20
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(1, 3)",479137043479078.75,3,7.670919041870188,-6508742.2914611995,3675421463980307.0
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(1, 3)",157048727942778.53,3,1224974.9449866794,-1.923279229257e+20,5.283394623312339e+16
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(1, 3)",21199958008.308662,3,272305.6320026507,-3623820063717280.5,2149047900164865.0
