Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.06293706293706294,3,799713962.6666666,776994816.0,827326464.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.4110032362459547,3,324009984.0,278921216.0,412090368.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.013324873096446699,3,1101703850.6666667,1094713344.0,1109393408.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.046296296296296294,3,905969664.0,884998144.0,926941184.0
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(1, 3)",0.28307185416927405,3,45.80861203359987,40.73692341646436,53.70405216173639
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,"(1, 3)",0.1479090586373144,3,47402.106578132545,43323.39739273072,50334.59835412796
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,"(1, 3)",0.2788721718064043,3,48516.54009658316,43075.60151671837,56605.51442198501
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(1, 3)",0.003908723792950517,3,426.8410699606982,425.95730803439073,427.6257118803546
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(1, 3)",0.04713885408779548,3,409.96948570464883,400.5070603950005,419.8325521620805
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(1, 3)",0.031837591799383634,3,38.67593246944496,38.0895326380842,39.32088118850692
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 3)",0.07938182770035164,3,48.01393901854322,46.47438247011953,50.28581670450472
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",0.0458397207846561,3,47.97622535694185,46.51666411863629,48.715880893300245
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 3)",0.030972109180322983,3,49.44531138735937,48.64073940703397,50.17216498977833
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",1.2528566648623258,3,80.13402011664732,46.11558482530168,146.51202601065498
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(1, 3)",2.3821710335550628,3,249.03178562783197,49.737267650245904,642.9735738073613
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",2.41533532604606,3,239.57227766857906,45.18132728126468,623.8287126754993
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 3)",2.1431413189868347,3,405.8432793540203,112.05742508569533,981.8369261024128
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",0.054835282502494566,3,52.95131811459358,51.52952977050233,54.433130258195526
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 3)",0.09966965268559008,3,37.7831697595509,36.056988020536224,39.82282342783135
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 3)",0.04011635995136967,3,57.527505091043025,56.00547075509928,58.313264856435815
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(1, 3)",0.04390984805339312,3,80.65454664925295,78.49456096310092,82.03608985128493
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(1, 3)",0.44592660981534726,3,90.76331280639029,76.67892756597469,117.1527039413382
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(1, 3)",0.07696200407037039,3,632.1707708102566,612.8080971659919,661.46122660226
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(1, 3)",0.02494266180211043,3,313.6406219030294,310.963327250879,318.78635921040984
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(1, 3)",0.01163071351313486,3,120.50961440551775,119.83575636841437,121.23736916914329
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(1, 3)",0.04194906224711743,3,121.22890566679473,118.91439174202354,123.99983065198984
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 3)",0.0201797557182748,3,309.94270862615787,306.5416234887737,312.79619163551
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(1, 3)",0.25605003096927365,3,348.9155718547729,303.4370316134034,392.7768745924798
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,"(1, 3)",0.00721533258173622,3,33909418.666666664,33763054.93333333,34007722.666666664
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,"(1, 3)",0.07220233141023344,3,24125592.409302324,23487797.581395347,25229721.600000005
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(1, 3)",0.0027702335687126186,3,9485202.515723271,9471961.358490566,9498237.58490566
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(1, 3)",0.02747866146868304,3,12559802.682502473,12436467.358024692,12781593.924050635
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 3)",0.0011171407219978658,3,637162.4385739,636870.5672402804,637582.3673469388
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(1, 3)",0.024280881552897243,3,5981976.821182236,5932074.414201182,6077322.084848485
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.07827476038338659,3,2625634304.0,2541748224.0,2747269120.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.32729103726082576,3,260308992.0,224133120.0,309329920.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.006006006006006006,3,2793406464.0,2785017856.0,2801795072.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.12281508739650415,3,759868074.6666666,702545920.0,795869184.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.20084269662921347,3,1493172224.0,1317011456.0,1616904192.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.17518248175182483,3,359137280.0,333971456.0,396886016.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.09292929292929293,3,2076180480.0,1967128576.0,2160066560.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.31124121779859487,3,746236586.6666666,650641408.0,882900992.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.01240694789081886,3,13522436096.0,13455327232.0,13623099392.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.19575929520680901,3,146298197.33333334,127401984.0,156041216.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.13907284768211922,3,2955586218.6666665,2814377984.0,3225419776.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.531588785046729,3,934980266.6666666,748683264.0,1245708288.0
