Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
prometheus-v0.38.0,cv__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,0.6246837302103532,0.3891628439069747
prometheus-v0.38.0,rciw_mean_p__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,0.6243000886965737,0.3879392291661314
prometheus-v0.38.0,rciw_mean_t__mean__ci_bootstrap_mean_t,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,166793354134284.25,973254284092680.0
prometheus-v0.38.0,rciw_median_p__median__ci_bootstrap_median_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.7895900321543409,0.3186119873817034
prometheus-v0.38.0,rmad__median__ci_bootstrap_median_p,2325,0.6458333333333334,93,0.025833333333333333,2232,0.96,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.7895900321543409,0.3271028037383178
