Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(1, 3, 2)",0.00672549293540862,6,32.48,32.346212156785924,32.564656167327996
BenchmarkScanComments/1kValid,"(2, 3, 1)",0.004053285195284767,6,2760.1666666666665,2753.876512635496,2766.234594903422
BenchmarkScanComments/1MValid,"(3, 1, 2)",0.0078035466647834815,6,2812787.8333333335,2806218.418290807,2828541.755771327
BenchmarkScanComments/10ValidUtf8,"(3, 2, 1)",0.004834968242350326,6,21.673333333333332,21.6413237193929,21.74050620823051
BenchmarkScanComments/1kValidUtf8,"(3, 1, 2)",0.004316387239931501,6,2343.1666666666665,2337.575418638959,2347.689433339992
BenchmarkScanComments/1MValidUtf8,"(2, 2, 2)",0.009178420452434315,8,2348053.5,2343607.309967266,2365095.354591553
BenchmarkParseLiteralStringValid/1kValid,"(3, 2, 1)",0.0018039545982734809,6,3050.5,3045.5468865010644,3052.5766559657295
BenchmarkParseLiteralStringValid/1MValid,"(2, 3, 1)",0.007673494905937765,6,3108873.8333333335,3102100.7942566783,3127977.7306383303
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 1, 2)",0.006159999925832983,6,22.201666666666668,22.12362564971534,22.270556244826988
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 2, 1)",0.004929835707012673,6,2414.3333333333335,2406.5333649889853,2418.558605192806
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 2)",0.006217798182082477,6,2452725.1666666665,2445539.355890981,2461002.969254647
BenchmarkParseLiteralStringValid/10Valid,"(3, 1, 2)",0.006003050816295312,6,35.025,34.909151140129346,35.11782083240759
BenchmarkParseBasicStringWithUnicode/4,"(2, 3, 2)",0.009208563475102386,12,150.9,150.2246031329441,151.6213783808622
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.29268868188675184,75,274.71333333333337,249.25580170335826,3123.0833112047585
BenchmarkParseBasicStringsEasy/1,"(2, 3, 1)",0.0050976203577772486,6,9.373,9.342188573169624,9.389180925036143
BenchmarkParseBasicStringsEasy/4,"(3, 1, 2)",0.008785651293704072,6,15.108333333333334,15.033588484327998,15.163454870307412
BenchmarkParseBasicStringsEasy/8,"(3, 1, 2)",0.005909990940594249,6,20.686666666666667,20.645757575757575,20.768015588348668
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.18342149756017415,75,37.076666666666675,34.86343354373854,41.6717535909502
BenchmarkParseBasicStringsEasy/21,"(3, 1, 2)",0.004151803970802622,6,44.35333333333333,44.236149295318604,44.42432499843396
BenchmarkUnmarshalDataset/config,"(2, 2, 5)",0.009058364287140148,20,26134025.3,26039069.077468213,26285756.53831277
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.023091662789142608,75,125938919.4,124732061.53157727,127627417.53432436
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.20601964076300402,75,45894777.8,42942822.88701723,83908409.4196775
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.011879191412343896,75,15277498.746666666,15190410.506309437,15372864.638073035
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.022861065811258366,75,116691846.74666667,115554019.9954337,118270060.07153971
BenchmarkUnmarshalDataset/example,"(3, 4, 1)",0.008870058971285648,12,186990.5,186176.13904027842,187811.699780339
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.09371830256862736,75,781.9226666666666,762.2080884339073,834.6836939421207
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.24043306745620063,75,1072.3253333333332,1024.5464680226592,1286.852141276828
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.019738751201358012,75,55961.50666666667,55569.45155125881,56676.36276081759
BenchmarkUnmarshal/ReferenceFile/map,"(2, 2, 2)",0.007463688494223872,8,83295.125,83061.91611471986,83681.8298008942
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.02546132942562766,75,14545.4,14405.799571886766,14772.3750253167
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.04112722068285074,75,492.9186666666667,484.7358864634998,505.9178781658019
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.029921573363748802,75,757.9893333333334,748.8168583686038,771.3164553638226
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.08032407403450541,75,43146.653333333335,42150.335208308374,45686.97948088445
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.0441439444013533,75,59011.48,58058.10625675092,60651.02358771473
BenchmarkMarshal/HugoFrontMatter,"(3, 1, 4)",0.009839646786034884,12,10158.916666666666,10104.004414430183,10205.441695399491
