Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
laaber_squidlib,cv__mean__ci_bootstrap_mean_p,183500,50.97222222222222,1101,0.30583333333333335,182399,0.994,0.04087193460490463,0.11171662125340599,0.17438692098092642,0.34877384196185285,13.091439405110595,0.431209480766558
laaber_squidlib,cv__median__ci_bootstrap_median_p,183500,50.97222222222222,1101,0.30583333333333335,182399,0.994,0.08174386920980926,0.22343324250681199,0.3405994550408719,0.5667574931880109,18.338262230728336,0.6178273865619087
laaber_squidlib,rciw_mean_p__mean__ci_bootstrap_mean_p,183500,50.97222222222222,1101,0.30583333333333335,182399,0.994,0.04087193460490463,0.11171662125340599,0.17438692098092642,0.34877384196185285,13.182448719062748,0.4291706857119922
laaber_squidlib,rciw_mean_t__mean__ci_bootstrap_mean_t,183500,50.97222222222222,1101,0.30583333333333335,182399,0.994,0.04087193460490463,0.11171662125340599,0.17438692098092642,0.34877384196185285,6095353604851260.0,2406043634170538.0
laaber_squidlib,rciw_median_p__median__ci_bootstrap_median_p,183500,50.97222222222222,1101,0.30583333333333335,182399,0.994,0.08174386920980926,0.22343324250681199,0.3405994550408719,0.5667574931880109,18.338262230728336,0.617589417673443
laaber_squidlib,rmad__mean__ci_bootstrap_mean_p,183500,50.97222222222222,1101,0.30583333333333335,182399,0.994,0.04087193460490463,0.11171662125340599,0.17438692098092642,0.34877384196185285,13.091439405110595,0.431209480766558
laaber_squidlib,rmad__median__ci_bootstrap_median_p,183500,50.97222222222222,1101,0.30583333333333335,182399,0.994,0.08174386920980926,0.22343324250681199,0.3405994550408719,0.5667574931880109,18.338262230728336,0.6178273865619087
