Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,66,0.0004511245103645911,0.0010236682384233164,-3.887182834730427e-05
BenchmarkBuffers/BytesBuffer,59,0.007369898030063046,0.01247127958516686,-0.005306318596184934
BenchmarkBuffers/CustomBuffer,69,-0.08026541971923211,6.492722467046107,-0.12458135342840307
BenchmarkBufferedWriteSyncer/write_file_with_buffer,63,0.0008668839363114705,0.007546870764141504,-0.002861933504974902
BenchmarkMultiWriteSyncer/2_discarder,66,-0.001968299542686271,0.00024154152009966316,-0.0032064730673498293
BenchmarkMultiWriteSyncer/4_discarder,63,-0.00045589240939142934,0.043635146914534566,-0.0036063616506103284
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,0,0.0,0.0,0.0
BenchmarkWriteSyncer/write_file_with_no_buffer,59,-0.0013611162097671103,0.008638137604913722,-0.05904533866675646
BenchmarkZapConsole,71,-0.007095703047792246,63187.429011076136,-24588.16103163626
BenchmarkJSONLogMarshalerFunc,0,0.0,0.0,0.0
BenchmarkZapJSONFloat32AndComplex64,0,0.0,0.0,0.0
BenchmarkZapJSON,66,-0.0037310689604468593,0.0026341195443127935,-0.013972353263733762
BenchmarkStandardJSON,63,-0.008678135732042026,-0.0036326439826546244,-0.011971954521170378
BenchmarkSampler_Check/7_keys,0,0.0,0.0,0.0
BenchmarkSampler_Check/50_keys,71,0.0006671717707922723,14.961188446381104,-2.1377208996474577
BenchmarkSampler_Check/100_keys,0,0.0,0.0,0.0
BenchmarkSampler_CheckWithHook/7_keys,69,0.00034025982618402726,0.12848696969873788,-0.009626790168356016
BenchmarkSampler_CheckWithHook/50_keys,69,-0.005371283845933262,-0.004733099137401998,-0.05940225868311117
BenchmarkSampler_CheckWithHook/100_keys,63,0.0023226441751936044,0.03645848525451702,-0.001585688690572969
BenchmarkTeeCheck,71,0.0814896344181899,204337.38421524802,-13497.460423487679
BenchmarkWriter/single,69,0.010156752455388551,0.1551422884197103,-0.012496674905693056
BenchmarkWriter/splits,67,-0.004530584332172095,-0.00033835800171274787,-0.00667729045797706
