Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese,"(3, 20)",0.057100969550786876,60,154.58739762362106,150.85326784889244,160.02599203574886
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk,"(3, 20)",0.0490635210482445,60,402.98078230058974,393.9547619313251,413.3848924962538
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute,"(3, 20)",0.03306405533566376,60,24101.370867554004,23703.083218956144,24490.987693093153
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute_overCapacity,"(3, 20)",0.057115275378992074,60,25897.830800546406,25206.7107608674,26662.265404871414
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,"(3, 20)",0.04116552610460739,60,2338.003595536449,2295.1007393392365,2387.5342003314354
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,"(3, 20)",0.014323534603849056,60,15831.256533294849,15727.071761393172,15955.265300633297
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,"(3, 20)",0.02961507296764355,60,4381126.090263364,4319599.470398686,4449034.659083493
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,"(3, 20)",0.01133244068467656,60,7662926.819704572,7624377.250656599,7714092.786496175
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,"(3, 20)",0.014130679177173772,60,6440450.166048687,6397661.971652272,6489427.528330179
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,"(3, 20)",0.01143564349876355,60,4052713.375817173,4032145.4199861195,4078879.436134355
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,"(3, 20)",0.01497365603456384,60,7652688.632575435,7598137.252784878,7714084.128088072
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,"(3, 20)",0.020984249662410064,60,6511412.835426352,6445099.1294654785,6582777.220850619
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,"(3, 20)",0.026997246581442744,60,1916015.249404722,1892056.8185094967,1943093.9309154192
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,"(3, 20)",0.02756658432545841,60,2516632.8335983166,2488646.013199526,2555939.805777224
