m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
81,22920.0,38.60065445026178,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
82,22960.0,39.12495644599303,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
83,22932.0,38.8662567591139,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
84,22917.0,38.61116201946154,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
85,22942.0,39.42664109493505,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
86,21473.0,39.891538210776325,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
87,21485.0,42.1201303234815,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
88,21460.0,41.50605778191985,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
89,21448.0,333.68551846326,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
90,21459.0,39.989934293303506,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
91,21329.0,39.6900933002016,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
92,21466.0,39.46035591167428,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
93,21474.0,40.291561888795755,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
94,21448.0,39.274337933606866,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
95,21464.0,39.772875512486024,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
96,21375.0,42.23069005847953,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
97,21376.0,43.964726796407184,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
98,21335.0,40.63796578392313,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
99,21469.0,39.87698542083935,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt
100,12776.0,39221.35504070132,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
101,10446.0,55031.06720275703,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
102,15361.0,32470.279799492222,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
103,15383.0,32442.017291815642,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
104,10105.0,49627.053537852546,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
105,19185.0,52018.37268699505,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
106,19418.0,51391.59130703471,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
107,14237.0,70107.12481562127,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
108,11861.0,42049.089958688135,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
109,13317.0,37272.73830442292,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
110,15422.0,32571.893658410063,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
111,15229.0,33073.26180313875,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
112,13438.0,63273.44664384581,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
113,15232.0,32763.35714285714,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
114,13051.0,38218.91349321891,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
115,11719.0,42876.106152402084,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
116,15100.0,66039.95549668874,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
117,19699.0,50615.18736991726,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
118,12499.0,40235.638691095286,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
119,19712.0,50639.28571428572,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider
120,13461.0,37166.86486888047,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
121,10811.0,45547.86051244103,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
122,13777.0,36169.467373158164,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
123,14399.0,34625.586776859505,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
124,11942.0,41873.70423714621,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
125,18727.0,53274.46531745608,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
126,18840.0,52979.210191082806,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
127,18797.0,53039.2892482843,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
128,9981.0,62657.346558461075,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
129,14635.0,34074.62330030748,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
130,14563.0,34158.236627068596,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
131,14561.0,34382.08694457798,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
132,14571.0,34358.26230183241,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
133,17967.0,55549.04703066734,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
134,12638.0,39654.40101281848,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
135,14521.0,34459.109978651606,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
136,14614.0,34094.942384015325,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
137,14602.0,34378.979317901656,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
138,12576.0,39855.872773536896,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
139,18471.0,54038.89253424287,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider
140,20049.0,527.2787171429997,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
141,19990.0,418.37188594297146,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
142,19968.0,420.76287059294873,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
143,20029.0,513.6338309451296,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
144,20009.0,418.1213453945724,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
145,19963.0,423.34103090717826,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
146,19929.0,616.4870791309147,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
147,37079.0,448.1579600312846,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
148,39504.0,426.2231672742001,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
149,39709.0,470.1270241003299,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
150,39583.0,423.30220043958263,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
151,39395.0,423.7126285061556,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
152,19938.0,432.638027886448,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
153,39805.0,466.51634216806934,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
154,39711.0,422.0876835133842,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
155,39628.0,422.41066922378116,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
156,19926.0,426.1630031115126,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
157,39771.0,424.14638807171053,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
158,39678.0,461.65993749684964,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
159,39648.0,422.43245560936236,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher
160,20607.0,503.01062745668946,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
161,20734.0,486.85092119224464,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
162,20905.0,481.5783783783784,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
163,20914.0,401.0248159127857,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
164,20866.0,517.4595514233681,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
165,20747.0,405.8896707957777,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
166,20805.0,399.7715453016102,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
167,39237.0,416.4506205877106,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
168,20612.0,487.2821172132738,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
169,20731.0,404.9613622111813,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
170,20752.0,403.182632999229,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
171,20490.0,419.2081991215227,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
172,20798.0,396.5225983267622,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
173,20771.0,402.3933850079438,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
174,20752.0,398.1825366229761,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
175,20781.0,583.3059044319331,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
176,20777.0,401.2771814987727,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
177,20784.0,400.2628945342571,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
178,20517.0,406.01769264512353,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
179,20788.0,413.97965172214737,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher
180,25981.0,50.82313998691351,20,3,1,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
181,25963.0,51.05923814659323,20,3,2,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
182,25985.0,51.20080815855301,20,3,3,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
183,25972.0,51.07920067765286,20,3,4,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
184,25976.0,51.090314136125656,20,3,5,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
185,25954.0,50.73160206519226,20,3,6,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
186,23784.0,51.76530440632358,20,3,7,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
187,23914.0,51.816927322907084,20,3,8,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
188,23793.0,53.7396293027361,20,3,9,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
189,23787.0,52.04187161054357,20,3,10,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
190,23903.0,51.55403087478559,20,3,11,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
191,23779.0,53.51293157828336,20,3,12,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
192,23802.0,52.44029913452651,20,3,13,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
193,23794.0,53.67912078675296,20,3,14,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
194,23909.0,51.939311556317705,20,3,15,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
195,23802.0,53.798084194605494,20,3,16,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
196,23802.0,54.5302075455844,20,3,17,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
197,23811.0,52.467808995842255,20,3,18,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
198,23878.0,52.16374905771003,20,3,19,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
199,23918.0,52.07567522368091,20,3,20,1,jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt
200,24348.0,48.356168884507966,20,3,1,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey
