m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
27,214362.0,2937.0096518972578,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
28,212596.0,2922.2585749496698,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
29,304054.0,3235.8918448696613,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
30,311364.0,3473.86322760499,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
31,285496.0,3112.904047692437,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
32,307221.0,3053.910422790109,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
33,268474.0,3188.3829830821605,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
34,269905.0,3046.263726125859,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
35,301725.0,3112.435996354296,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
36,323053.0,3131.5602021959244,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
37,289120.0,3055.4083425567237,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
38,305802.0,3364.1888607661167,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
39,318371.0,3155.873502925832,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
40,28699.0,40.45350012195547,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
41,28695.0,40.2150200383342,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
42,28704.0,40.272784280936456,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
43,28677.0,40.27157652474108,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
44,28508.0,40.77206398204013,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
45,28689.0,40.05685105789676,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
46,28689.0,41.606434521942205,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
47,28707.0,40.74804054760163,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
48,28695.0,40.34598362083987,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
49,28693.0,40.165022827867425,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
50,28688.0,40.025655326268826,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
51,28694.0,41.357461490207015,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
52,28656.0,40.44395589056393,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
53,28689.0,41.366586496566626,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
54,28685.0,40.07268607286038,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
55,28702.0,40.545362692495296,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
56,28687.0,40.7095548506292,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
57,28697.0,40.16033034812001,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
58,28691.0,40.04663483322296,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
59,28701.0,40.05574718650918,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
60,28738.0,39.298037441714804,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
61,28743.0,38.495877257071285,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
62,28710.0,38.86597004528039,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
63,28733.0,38.9603243657119,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
64,28738.0,38.80704989908831,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
65,28733.0,38.570667873177186,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
66,28704.0,41.0358138238573,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
67,28698.0,40.8495365530699,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
68,28699.0,40.67200947768215,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
69,28702.0,40.758030799247436,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
70,28704.0,40.87782190635451,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
71,28698.0,40.990034148721165,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
72,28691.0,40.89449653201353,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
73,28696.0,40.87256063562866,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
74,28523.0,41.548574834344215,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
75,28525.0,41.074180543382994,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
76,28697.0,40.93030630379482,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
77,28662.0,42.61618170399832,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
78,28700.0,43.79226480836237,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
79,28704.0,40.83277591973244,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
80,272807.0,2267.6876106551517,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
81,257918.0,2683.522859978753,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
82,258052.0,2456.7387658301427,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
83,271467.0,2280.8628783609056,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
84,271105.0,2278.793858468121,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
85,257876.0,2425.4458654547147,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
86,274597.0,2308.2460259944573,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
87,255062.0,2451.57133167622,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
88,270035.0,2347.384464976762,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
89,256141.0,2459.303891216166,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
90,265175.0,2396.211396247761,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
91,272522.0,2355.0619656394715,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
92,259360.0,2446.5821367982726,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
93,253559.0,2461.573519378133,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
94,258508.0,2466.581738282761,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
95,361179.0,2723.638157257205,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
96,251738.0,2538.0022682312565,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
97,269245.0,2316.072952143958,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
98,251060.0,2544.9070859555486,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
99,269677.0,2330.534257648965,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
100,260803.0,2390.506642945058,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
101,249234.0,2487.1326103180145,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
102,265598.0,2382.4140618528754,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
103,261861.0,2400.009065878462,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
104,263439.0,2325.922782883324,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
105,252512.0,2487.1625704916996,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
106,253834.0,2483.4645713340215,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
107,252766.0,2456.518202606363,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
108,263989.0,2393.1818939425507,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
109,267123.0,2355.8150814418827,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
110,264790.0,2373.2556138826994,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
111,249089.0,2478.1400784458565,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
112,264817.0,2319.356714259281,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
113,255197.0,2459.039255947366,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
114,267744.0,3681.8406537588144,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
115,261725.0,2376.402594326106,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
116,261885.0,2386.572205357313,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
117,266717.0,2373.1738921778515,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
118,324844.0,2505.2785952641884,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
119,267482.0,2358.563155651595,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
120,35375.0,36.93772438162544,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
121,35376.0,37.33955223880597,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
122,35369.0,38.06632927139586,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
123,35369.0,37.142073567248154,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
124,35341.0,37.11937975722249,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
125,35373.0,37.03169083764453,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
126,35381.0,37.168593312795004,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
127,35372.0,37.05877530249915,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
128,35377.0,37.90010458772649,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
129,35352.0,36.96650825978728,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
130,35377.0,37.150549792237896,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
131,35375.0,38.16005653710247,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
132,35374.0,37.40696556793125,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
133,35158.0,37.34461573468343,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
134,35150.0,38.34460881934566,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
135,35372.0,37.27210788194052,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
136,35369.0,36.91546269331901,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
137,35361.0,36.93014903424677,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
138,35377.0,36.94798880628657,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
139,35366.0,37.04119776056099,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
140,34279.0,35.93748359053648,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
141,34269.0,35.81983717062068,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
142,34287.0,35.86674249715636,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
143,34285.0,35.67078897477031,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
144,34290.0,35.7697579469233,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
145,34287.0,35.9605098142153,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
146,36038.0,35.71036128530995,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
147,36034.0,37.26100349669756,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
148,36046.0,35.94110303501082,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
149,36031.0,36.04168632566401,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
150,36039.0,35.71333832792253,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
151,34293.0,38.07610882687429,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
152,35814.0,35.72731334115151,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
153,35835.0,36.226901074368634,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
154,35988.0,35.82769256418806,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
155,36034.0,36.742770716545486,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
156,36035.0,40.202275565422504,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
157,36038.0,35.72454076252844,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
158,36035.0,35.72165949771056,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
159,35825.0,35.80360083740405,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
160,258788.0,2410.185112910954,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
161,262866.0,2390.636997557691,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
162,254245.0,2488.0244016598162,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
163,259808.0,2423.236878772016,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
164,334549.0,2613.2714251126145,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
165,254699.0,2480.730823442573,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
166,302378.0,4793.680687748447,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
167,257320.0,2479.6416135551067,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
168,257670.0,2433.046280125742,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
169,252322.0,2627.3801729536067,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
170,251864.0,2449.6248054505604,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
171,260036.0,2499.3489786029627,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
172,249833.0,2501.8861319361336,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
173,258929.0,2407.6599531145603,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
174,255929.0,2437.378487783721,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
175,261815.0,2387.113011095621,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
176,260631.0,2426.37997398621,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
177,254596.0,3243.8626726264356,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
178,257011.0,2434.571037815502,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
179,259751.0,2420.479139637576,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
180,241954.0,2600.460914058044,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
181,235846.0,2634.842486198621,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
182,242646.0,2604.883863735648,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
183,239120.0,2611.10849782536,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
184,316574.0,2800.7714120553173,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
185,331532.0,2899.798622757381,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
186,318085.0,2777.2220664287847,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
187,329901.0,2889.594163097414,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
188,333038.0,2805.8616764453304,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
189,350966.0,2879.0794891812884,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
190,237164.0,2750.0248267021975,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
191,299130.0,2757.145338147294,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
192,242725.0,2614.491836440416,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
193,243344.0,2579.3677222368333,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
194,241056.0,2650.374531229258,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
195,355733.0,2840.1149682486584,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
196,292339.0,2821.9542893695334,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
197,347321.0,2884.7756801345154,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
198,346782.0,2940.9183521636073,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
199,329931.0,2889.3689983663253,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
200,31943.0,38.72382055536424,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
201,31949.0,38.95117218066293,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
202,31945.0,38.64069494443575,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
203,31950.0,38.702410015649455,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
204,31940.0,38.97783343769568,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
205,31953.0,39.106093324570466,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
206,31948.0,38.79864154250657,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
207,31917.0,38.8911238524924,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
208,31952.0,38.74289559339009,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
209,31939.0,38.64554306647046,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
210,31946.0,39.87672948099919,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
211,31945.0,38.76741274064799,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
212,31951.0,38.77418547150324,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
213,31943.0,38.79228625990045,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
214,31944.0,38.99599298772853,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
215,31947.0,38.778633361504994,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
216,31951.0,39.53212731995869,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
217,31938.0,38.695848205898926,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
218,31950.0,38.941001564945225,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
219,31951.0,38.95815467434509,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
220,35251.0,35.38793225724093,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
