m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
19,22365.0,41.11254191817572,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
20,38784.0,66.80324360561056,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
21,39047.0,64.17612108484647,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
22,39331.0,64.45175561262108,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
23,39852.0,63.15161096055405,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
24,39568.0,63.44323695915892,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
25,38808.0,63.31207482993197,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
26,20036.0,64.07192054302256,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
27,20016.0,67.29026778577138,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
28,20070.0,64.78973592426507,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
29,20068.0,63.3031193940602,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
30,36829.0,63.90586222813544,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
31,20085.0,64.61543440378392,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
32,38486.0,64.15990230213585,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
33,39425.0,64.71409004438807,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
34,20031.0,64.13833557985123,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
35,38712.0,63.78417544947303,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
36,38850.0,65.96877734877735,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
37,39805.0,64.98025373696771,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
38,20069.0,64.55912103243809,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
39,39650.0,64.65573770491804,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
40,23559.0,34.53792605798209,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
41,23580.0,34.71157760814249,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
42,23585.0,34.8688149247403,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
43,23453.0,34.91868844071121,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
44,23304.0,33.94292825266049,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
45,23664.0,35.44312035158891,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
46,22964.0,34.924011496255005,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
47,21140.0,33.47393566698202,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
48,22352.0,34.68691839656407,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
49,22071.0,36.686239862262696,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
50,22911.0,34.65435816856532,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
51,22880.0,33.880944055944056,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
52,22244.0,34.04549541449379,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
53,23075.0,34.10816901408451,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
54,23032.0,33.489275790204935,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
55,22964.0,34.4298467165999,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
56,23037.0,33.69557668099145,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
57,23071.0,34.27359022149018,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
58,23013.0,33.948898448702906,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
59,23037.0,33.664235794591306,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
60,32913.0,37.70525324339926,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
61,21490.0,328.0114006514658,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
62,23545.0,37.83746018262901,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
63,22639.0,41.63483369406776,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
64,23324.0,39.29386040130338,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
65,23449.0,38.046355921361254,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
66,23500.0,37.49902127659575,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
67,23458.0,38.28753516923864,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
68,36867.0,206.86345512246726,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
69,22017.0,38.38947177181269,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
70,23017.0,37.38784376765,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
71,22816.0,40.20845021037868,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
72,22283.0,37.84979580846385,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
73,22726.0,37.36236029217636,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
74,23458.0,38.30211441725638,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
75,23432.0,38.29950495049505,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
76,23465.0,37.705987641167695,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
77,21301.0,39.10764752828506,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
78,21348.0,40.16287240022485,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
79,22855.0,37.722949026471234,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
80,23085.0,41.89893870478666,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
81,21205.0,44.24060363121905,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
82,23180.0,41.16048317515099,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
83,21493.0,41.85023030754199,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
84,33863.0,40.071405368691494,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
85,22723.0,40.381903797914006,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
86,23135.0,40.07291981845688,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
87,22983.0,40.84823565243876,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
88,22472.0,40.736027055891775,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
89,35266.0,39.25911642942211,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
90,22736.0,40.63040992258973,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
91,23104.0,40.36482860110803,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
92,23051.0,40.37594898269055,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
93,22873.0,41.33830280243081,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
94,23025.0,39.773593919652555,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
95,22992.0,40.49678148921364,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
96,21004.0,40.58379356313083,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
97,21619.0,40.54683380359869,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
98,22513.0,835.8910851508018,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
99,21969.0,42.48736856479585,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
100,39843.0,62.08739301759406,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
101,39765.0,63.90189865459575,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
102,39456.0,62.1172698702352,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
103,20146.0,64.53926337734538,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
104,20073.0,62.96607383051861,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
105,20089.0,61.604609487779385,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
106,31173.0,64.13713790780483,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
107,32777.0,62.18442810507368,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
108,20083.0,61.459293930189716,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
109,20085.0,62.404431167537965,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
110,36576.0,61.621227034120736,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
111,39835.0,62.43700263587298,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
112,20049.0,61.11247443762781,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
113,36449.0,64.77727784026996,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
114,37610.0,378.2655144908269,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
115,39696.0,63.933746473196294,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
116,39667.0,61.61353265938941,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
117,39913.0,65.92255656051913,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
118,39796.0,61.13863202331893,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
119,39837.0,61.440871551572656,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
120,22720.0,203.02535211267605,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
121,22909.0,205.2852154175215,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
122,22843.0,203.06706649739527,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
123,22716.0,212.0861947525973,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
124,22723.0,203.36271619064385,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
125,22780.0,201.28454784899034,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
126,23109.0,202.5837119736899,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
127,23130.0,203.16658019887592,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
128,23087.0,205.52826265863905,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
129,23102.0,201.75824603930397,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
130,23148.0,198.98379989631934,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
131,23033.0,203.4777059002301,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
132,23133.0,210.46453118921022,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
133,23051.0,201.26909895449222,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
134,23036.0,209.0368119465185,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
135,23204.0,200.44565592139287,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
136,22995.0,200.26749293324636,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
137,22943.0,201.64424879048076,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
138,23089.0,200.52631123045606,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
139,23136.0,202.67946058091286,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
140,23357.0,201.43323200753522,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
141,23123.0,204.8445703412187,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
142,23329.0,200.95057653564234,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
143,23342.0,204.19201439465343,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
144,23374.0,206.20030803456834,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
145,23308.0,208.87905440192208,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
146,22862.0,206.29166302160792,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
147,22832.0,207.896066923616,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
148,22867.0,208.25639567936327,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
149,22622.0,220.10644505348776,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
150,22741.0,210.63348137724813,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
151,22626.0,209.73826571201272,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
152,22708.0,213.50660560155012,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
153,22704.0,209.43164200140944,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
154,22587.0,209.62766192942843,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
155,22717.0,207.45542985429415,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
156,22652.0,209.52653187356526,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
157,22696.0,210.1784014804371,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
158,22686.0,210.93908137177112,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
159,22713.0,209.6395016070092,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
160,21236.0,218.40224147673763,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
161,21120.0,223.66590909090908,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
162,21041.0,224.05327693550686,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
163,21120.0,221.47362689393938,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
164,21020.0,220.28001902949572,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
165,21040.0,219.77400190114068,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
166,21754.0,218.0151696239772,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
167,21601.0,215.78575065969167,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
168,21793.0,215.5467351901987,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
169,21840.0,222.059478021978,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
170,21936.0,225.66042122538292,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
171,21798.0,213.55317001559777,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
172,21772.0,214.2118317104538,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
173,21672.0,215.15070136581764,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
174,21800.0,215.44316513761467,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
175,21792.0,212.88459067547723,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
176,21649.0,221.05182687422052,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
177,21842.0,222.4847083600403,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
178,21794.0,219.25057355235387,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
179,21748.0,219.98832076512784,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
180,20924.0,221.60925253297648,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
181,20848.0,224.46896584804298,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
182,20887.0,218.52353138315698,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
183,20844.0,224.93959892535023,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
184,20842.0,219.81949908837925,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
185,20855.0,221.12145768400862,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
186,20944.0,221.39844346829642,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
187,21027.0,242.2957625909545,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
188,20985.0,225.29921372408864,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
189,20971.0,225.03790949406323,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
190,21003.0,226.37075655858686,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
191,21094.0,224.46610410543283,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
192,21022.0,221.1331462277614,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
193,21088.0,223.18356411229135,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
194,20934.0,222.61125441864908,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
195,21015.0,219.77977635022603,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
196,21034.0,222.2104687648569,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
197,20892.0,221.71256940455677,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
198,21035.0,219.99400998336105,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
199,20990.0,224.5531681753216,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
200,22717.0,224.78760399700664,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
201,22727.0,199.5570026840322,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
202,22735.0,200.60237519243458,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
203,22635.0,203.28292467417717,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
204,22772.0,201.46069734761988,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
205,22682.0,201.41186844193635,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
206,22810.0,199.43081981587022,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
207,23139.0,200.74843338087211,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
208,23190.0,201.1829667960328,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
209,22851.0,199.26961620935626,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
210,23147.0,197.38899209400788,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
211,23132.0,200.5644129344631,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
212,23163.0,198.74083667918663,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
213,22987.0,200.38978553095228,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
214,23149.0,200.90975852088644,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
215,23014.0,197.25132528026418,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
216,23152.0,199.49300276434002,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
217,23156.0,196.2230955259976,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
218,23174.0,200.4328989384655,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
219,23169.0,196.85735249687082,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
220,25435.0,335.4012974248083,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
221,25382.0,336.05432984004415,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
222,25439.0,337.7854082314556,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
223,25332.0,336.71498499921046,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
224,25442.0,336.42999764169485,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
225,25296.0,335.9835942441493,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
226,25396.0,337.08395022838243,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
227,25427.0,336.0845951154285,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
