m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
39,61613.0,246.22789021797348,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgs
40,27585.0,40.81138299800616,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
41,27583.0,40.95011420077584,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
42,27316.0,41.25563772148192,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
43,27591.0,41.160305896850424,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
44,27545.0,42.75458340896714,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
45,27435.0,41.57521414251868,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
46,28405.0,41.06678401689843,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
47,29914.0,40.24440061509661,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
48,28420.0,41.0490851513019,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
49,28407.0,40.94691449290668,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
50,28403.0,41.009787698482555,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
51,28391.0,40.58050086294953,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
52,28403.0,42.523888321656166,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
53,28402.0,41.30395746778396,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
54,28395.0,40.757562951223804,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
55,28387.0,42.27537252967908,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
56,28399.0,40.890665164266345,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
57,28408.0,40.861764291748806,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
58,28400.0,40.89109154929577,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
59,28421.0,40.700573519580594,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
60,28710.0,39.36015325670498,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
61,28700.0,38.88404181184669,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
62,28706.0,39.31369748484637,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
63,28708.0,39.19287306674098,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
64,28679.0,39.066843334844314,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
65,28700.0,39.36358885017422,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
66,28720.0,39.076392757660166,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
67,28723.0,39.10956376423076,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
68,28722.0,39.004247615068586,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
69,28712.0,38.97359988854834,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
70,28716.0,39.468972001671546,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
71,28738.0,39.85969796088802,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
72,28721.0,38.97002193516939,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
73,28717.0,39.152557718424625,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
74,28715.0,38.892112136514015,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
75,28712.0,39.15620646419615,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
76,28545.0,39.13582063408653,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
77,28716.0,41.90621952918234,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
78,28718.0,38.8826519952643,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
79,28722.0,38.967759905299076,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
80,44662.0,65.80023286014956,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
81,78966.0,81.44872476762151,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
82,44737.0,52.499966470706575,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
83,74753.0,55.60381523149572,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
84,44451.0,54.19884816989494,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
85,74597.0,78.89508961486386,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
86,75027.0,52.08855478694337,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
87,44602.0,55.84498452984171,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
88,74562.0,60.74943000455996,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
89,44395.0,70.06858880504561,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
90,74270.0,54.98172882725192,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
91,44496.0,51.5780969075872,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
92,44635.0,67.69864456144282,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
93,74835.0,61.46601189283089,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
94,44598.0,55.216198035786356,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
95,74664.0,65.96723990142505,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
96,43923.0,64.03556223390935,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
97,74461.0,59.0522152536227,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
98,74648.0,63.28969295895402,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
99,74453.0,66.07219319570736,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
100,34410.0,29063.38631211857,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
101,34605.0,28891.214477676636,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
102,34950.0,28612.292818311875,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
103,33480.0,15635.711499402629,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
104,38219.0,26168.307360213505,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
105,32501.0,30767.664748776962,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
106,36748.0,27202.007184064438,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
107,34378.0,29085.308656699053,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
108,37581.0,26606.271600010645,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
109,32328.0,30937.897581044297,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
110,35386.0,28262.31964618776,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
111,34012.0,29397.32667881924,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
112,36993.0,27030.570648501067,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
113,31933.0,31330.553941064103,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
114,34847.0,28685.34060320831,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
115,39437.0,25350.57291376119,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
116,35744.0,27967.60846575649,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
117,52180.0,19178.564775776158,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
118,36944.0,27059.74989172802,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
119,41086.0,12560.740471206736,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs
120,31244.0,38.614133913711434,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
121,31248.0,38.54480286738351,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
122,31250.0,38.806368,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
123,31241.0,39.786594539227295,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
124,31246.0,38.65659604429367,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
125,31229.0,38.482019917384484,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
126,31247.0,37.635324991199155,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
127,31252.0,37.97225777550237,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
128,31247.0,37.98643069734695,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
129,31248.0,37.594726062468,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
130,31252.0,37.77473441699731,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
131,31254.0,38.062519997440326,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
132,31247.0,37.68809805741351,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
133,31253.0,37.73893706204204,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
134,31250.0,39.39856,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
135,31244.0,37.521924209448215,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
136,31256.0,39.26561300230356,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
137,31252.0,37.75399974401638,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
138,31237.0,37.511572814290744,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
139,31250.0,37.926496,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
140,35393.0,35.39004887972198,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
141,35396.0,35.57732512148265,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
142,35392.0,35.29128051537071,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
143,35364.0,36.80791200090488,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
144,35379.0,35.45931202125555,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
145,35395.0,35.53541460658285,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
146,35392.0,35.50028254972875,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
147,35390.0,35.27018931901667,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
148,35397.0,35.193801734610275,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
149,35379.0,35.616354334492215,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
150,35390.0,35.40316473580108,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
151,35114.0,35.60411801560631,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
152,35390.0,35.589629838937554,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
153,35383.0,38.130542916089645,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
154,35342.0,35.37751117650387,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
155,35380.0,35.14171848501979,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
156,35393.0,35.584042042211735,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
157,35387.0,35.50453556390765,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
158,35387.0,35.28346567948682,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
159,35395.0,35.52109054951264,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline
160,43575.0,60.36282271944923,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
161,76322.0,57.79469877623752,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
162,43302.0,62.98575123550875,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
163,73835.0,67.78469560506535,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
164,75882.0,80.97287894362299,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
165,74888.0,61.399917209699815,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
166,43377.0,59.01987228254605,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
167,73724.0,74.77120069448212,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
168,41602.0,62.4343781548964,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
169,42083.0,65.8589691799539,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
170,76994.0,69.32081720653558,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
171,43197.0,66.42979836562725,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
172,74244.0,54.71464360756425,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
173,42564.0,64.74424396203365,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
174,75188.0,65.42012023195191,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
175,41658.0,65.31960247731529,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
176,73222.0,66.90415448908797,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
177,41917.0,71.92976596607582,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
178,72546.0,82.69176798169437,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
179,73308.0,77.97593714192176,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
180,62471.0,350.8243665060588,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
181,56443.0,373.01167549563274,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
182,62433.0,351.3109733634456,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
183,60941.0,367.2497989859044,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
184,61182.0,375.6275702003857,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
185,60538.0,364.68675873005384,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
186,62359.0,345.0581632162158,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
187,62543.0,348.91600978526776,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
188,60580.0,363.8591284252228,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
189,62860.0,379.1875437480115,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
190,62326.0,380.2299521868883,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
191,64136.0,341.5806879131845,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
192,63457.0,343.06714783239045,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
193,63629.0,337.5324930456238,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
194,62492.0,351.67818280739937,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
195,62753.0,331.26945325323095,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
196,62187.0,384.15393892614213,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
197,62933.0,347.9703494192236,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
198,61507.0,356.8136960020811,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
199,64046.0,350.016597445586,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg
200,36060.0,35.609179145868,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
201,36053.0,35.86614151388234,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
202,35848.0,36.19621736219594,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
203,36036.0,35.471667221667225,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
204,36056.0,35.74467495007766,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
205,36062.0,35.54697465476124,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
206,36042.0,35.54092447699906,20,3,7,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
207,36071.0,35.85273488397882,20,3,8,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
208,36059.0,35.83698937851854,20,3,9,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
209,36056.0,35.77326935877524,20,3,10,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
210,36051.0,35.62680646861391,20,3,11,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
211,36067.0,35.56483766323786,20,3,12,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
212,36034.0,35.60018316034856,20,3,13,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
213,36059.0,35.54904462131507,20,3,14,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
214,36060.0,36.05920687742651,20,3,15,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
215,36056.0,35.62153317062347,20,3,16,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
216,36066.0,36.93972162147175,20,3,17,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
217,36064.0,35.692518855368235,20,3,18,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
218,36058.0,37.246519496366965,20,3,19,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
219,36066.0,35.610436422115015,20,3,20,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
220,35145.0,38.6333760136577,20,3,1,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
221,35130.0,38.538684884713916,20,3,2,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
222,35142.0,38.61186045188094,20,3,3,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
223,35149.0,38.46928788870238,20,3,4,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
224,35139.0,38.5061327869319,20,3,5,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
225,35120.0,38.48274487471526,20,3,6,1,org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline
