m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
122,27546.0,43.9033253466928,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
123,31779.0,42.00789829761792,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
124,32011.0,41.24707131923401,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
125,26502.0,46.700701833823864,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
126,27546.0,44.08346039352356,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
127,28676.0,43.35437299483889,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
128,29884.0,42.921429527506355,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
129,28671.0,43.45369885947473,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
130,27543.0,43.65454017354682,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
131,28672.0,43.980189732142854,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
132,27543.0,44.20618668990306,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
133,32024.0,42.76386460154884,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
134,27549.0,44.15477875784965,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
135,27564.0,45.82745610216224,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
136,30988.0,41.426487672647475,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
137,29892.0,42.80195369998662,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
138,31995.0,41.069479606188466,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
139,26513.0,46.55697205144646,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10
140,27596.0,45.46242209015799,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
141,28695.0,43.36964627983969,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
142,24029.0,46.14644804194931,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
143,27030.0,44.775064742878286,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
144,28465.0,44.00316177762164,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
145,27035.0,44.20036989088219,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
146,27029.0,44.508120907173776,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
147,29771.0,42.776090826643376,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
148,27037.0,44.36660872138181,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
149,27563.0,43.84083735442441,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
150,29752.0,42.8163484807744,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
151,27034.0,44.09628615817119,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
152,29736.0,43.694410815173526,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
153,27041.0,44.4706186901372,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
154,30536.0,41.69789756353157,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
155,26063.0,44.28005218125312,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
156,27031.0,44.22851540823499,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
157,28688.0,43.463434188510874,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
158,30549.0,41.814822089102755,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
159,26052.0,43.837286964532474,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
160,31803.0,64.80099361695437,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
161,33494.0,55.10957186361736,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
162,37991.0,59.193888026111445,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
163,29922.0,66.32163625426108,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
164,31254.0,64.82882191079541,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
165,31250.0,65.960192,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
166,29933.0,66.6346507199412,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
167,33287.0,39.45179799921891,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
168,27582.0,69.8054528315568,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
169,26554.0,71.61704451306771,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
170,33336.0,62.84965202783777,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
171,31584.0,67.321523556231,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
172,34331.0,53.98141621275232,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
173,34096.0,56.786573205068045,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
174,25817.0,71.15439439129256,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
175,26802.0,70.13909409745541,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
176,28432.0,68.82132808103545,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
177,20681.0,49.98617088148542,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
178,30584.0,65.07857049437614,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
179,29963.0,67.6675232787104,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
180,23875.0,47.126198952879584,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
181,23849.0,44.86267768040589,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
182,25578.0,43.43490499648135,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
183,24258.0,43.15553631791574,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
184,23847.0,44.661424917180355,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
185,26539.0,43.01801122875768,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
186,24265.0,43.44867092520091,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
187,23446.0,45.28030367653331,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
188,23461.0,45.42436383785857,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
189,23446.0,45.017359037788964,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
190,24264.0,43.15240685789647,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
191,26542.0,42.80645768969934,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
192,27060.0,42.81855136733186,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
193,22687.0,45.81191871997179,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
194,24262.0,45.02184486027533,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
195,23835.0,44.61275435284246,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
196,21656.0,46.70853343184337,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
197,23849.0,45.04419472514571,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
198,23696.0,44.7880232950709,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
199,24266.0,43.89932415725707,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
200,26260.0,70.85163747143945,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
201,28696.0,66.57091580708112,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
202,26588.0,60.460846998646005,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
203,29050.0,56.99294320137694,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
204,29272.0,67.27295709210166,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
205,26788.0,69.98895027624309,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
206,26166.0,70.63613085683711,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
207,28856.0,66.20602301081232,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
208,26598.0,72.31367020076698,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
209,28774.0,58.145061513866686,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
210,26589.0,60.786791530332096,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
211,26594.0,62.17789727006092,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
212,26215.0,69.89227541483883,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
213,28758.0,59.40861673273524,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
214,26511.0,69.69344800271585,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
215,31592.0,63.87708913649025,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
216,28466.0,68.0907398299726,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
217,26589.0,60.98160893602618,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
218,28714.0,66.99474124120638,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
219,31914.0,64.10637964529674,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
220,28760.0,67.272983310153,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
221,34123.0,38.22738328986314,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
222,34112.0,37.839733818011254,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
223,38060.0,48.5400683131897,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
224,32677.0,62.93861125562322,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
225,28444.0,66.42676838700605,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
226,22711.0,48.20716833252609,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
227,37530.0,48.60157207567279,20,3,8,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
228,28747.0,68.46154381326747,20,3,9,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
229,22697.0,45.60078424461383,20,3,10,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
230,32735.0,63.07178860546815,20,3,11,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
231,38022.0,49.20706433117669,20,3,12,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
232,28734.0,66.41275144428204,20,3,13,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
233,33109.0,62.28596454136338,20,3,14,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
234,38057.0,50.14034211840134,20,3,15,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
235,28485.0,66.93522906793049,20,3,16,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
236,38062.0,48.68207135725921,20,3,17,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
237,37552.0,48.450362164465275,20,3,18,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
238,32721.0,63.071544268206964,20,3,19,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
239,32726.0,62.22407260282344,20,3,20,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
240,32703.0,38.747546096688374,20,3,1,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
241,27871.0,67.7520361666248,20,3,2,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
242,32702.0,39.480888019081405,20,3,3,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
243,34765.0,50.65591830864375,20,3,4,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
244,37530.0,49.84876099120704,20,3,5,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
245,20656.0,57.2265201394268,20,3,6,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
246,33896.0,60.85293249940996,20,3,7,1,io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
