m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
135,55549.0,312.8390250049506,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan
136,56155.0,329.69675006677943,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan
137,54017.0,379.3489827276598,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan
138,55668.0,321.4326722713228,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan
139,56294.0,311.9948840018474,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan
140,60069.0,534.6551965239973,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
141,59768.0,723.1031488421899,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
142,59787.0,541.9190626724874,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
143,59825.0,604.1251984956122,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
144,59839.0,540.2758067481075,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
145,59721.0,532.0137974916696,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
146,58426.0,556.0206928422277,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
147,59862.0,535.0754234739902,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
148,58738.0,545.6721032381082,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
149,59846.0,534.8606256057213,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
150,58323.0,551.9875863724432,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
151,58707.0,547.436063842472,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
152,59676.0,535.6371908304847,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
153,59641.0,533.3492899180094,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
154,59808.0,538.8923555377207,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
155,60060.0,532.5896936396937,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
156,60077.0,533.5263079048555,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
157,60185.0,534.5905292016283,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
158,60095.0,533.8036775106082,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
159,60263.0,535.0275459237012,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
160,59863.0,227.63408115196364,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
161,59904.0,281.515140892094,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
162,59586.0,228.48410700500116,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
163,59674.0,264.34266179575695,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
164,79302.0,256.2043958538246,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
165,78274.0,270.3523903211794,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
166,59859.0,225.47762241266977,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
167,79718.0,226.92191224064828,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
168,79360.0,248.28351814516128,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
169,40020.0,289.84000499750124,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
170,79460.0,229.33435690913666,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
171,79276.0,227.23280690246733,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
172,76512.0,236.99861459640317,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
173,75923.0,235.78778499268995,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
174,59606.0,289.7389189007818,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
175,76540.0,239.07842957930495,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
176,76536.0,231.72479617434934,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
177,76254.0,287.88387494426524,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
178,59765.0,276.9902451267464,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
179,77287.0,351.0072069041365,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
180,45600.0,373.35589912280705,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
181,52669.0,657.3380736296493,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
182,53529.0,322.5899045377272,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
183,53242.0,323.4400661132189,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
184,53497.0,353.7857076097725,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
185,52986.0,357.6968821952969,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
186,53495.0,322.099897186653,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
187,53122.0,346.68062196453445,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
188,53303.0,370.48783370542,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
189,53123.0,352.14018410104853,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
190,53076.0,442.67116964353005,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
191,53083.0,398.72919767157094,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
192,53308.0,323.18820814887073,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
193,51057.0,340.62784730791077,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
194,53160.0,427.95122272385254,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
195,51769.0,350.43388900693463,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
196,51009.0,397.1772432315866,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
197,50991.0,399.70447726069307,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
198,53077.0,329.5396687830887,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
199,53091.0,335.21704243657115,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_longs
200,60192.0,1086.0959263689526,20,3,1,1,zipkin2.SpanBenchmarks.deserialize_kryo
201,58892.0,1109.1945425524689,20,3,2,1,zipkin2.SpanBenchmarks.deserialize_kryo
202,68128.0,1309.5221935180837,20,3,3,1,zipkin2.SpanBenchmarks.deserialize_kryo
203,64211.0,1215.714348008908,20,3,4,1,zipkin2.SpanBenchmarks.deserialize_kryo
204,60211.0,1272.4188271246119,20,3,5,1,zipkin2.SpanBenchmarks.deserialize_kryo
205,59888.0,1097.4734838364948,20,3,6,1,zipkin2.SpanBenchmarks.deserialize_kryo
206,57288.0,1233.2824849881301,20,3,7,1,zipkin2.SpanBenchmarks.deserialize_kryo
207,62572.0,1042.2880202007289,20,3,8,1,zipkin2.SpanBenchmarks.deserialize_kryo
208,72515.0,867.0964352202992,20,3,9,1,zipkin2.SpanBenchmarks.deserialize_kryo
209,73584.0,857.4324445531637,20,3,10,1,zipkin2.SpanBenchmarks.deserialize_kryo
210,72998.0,862.4587796925944,20,3,11,1,zipkin2.SpanBenchmarks.deserialize_kryo
211,73465.0,884.9960117062546,20,3,12,1,zipkin2.SpanBenchmarks.deserialize_kryo
212,73349.0,879.2371811476639,20,3,13,1,zipkin2.SpanBenchmarks.deserialize_kryo
213,73850.0,853.9352200406229,20,3,14,1,zipkin2.SpanBenchmarks.deserialize_kryo
214,74069.0,874.5356086891952,20,3,15,1,zipkin2.SpanBenchmarks.deserialize_kryo
215,73767.0,905.0226930741388,20,3,16,1,zipkin2.SpanBenchmarks.deserialize_kryo
216,73906.0,897.1468081075961,20,3,17,1,zipkin2.SpanBenchmarks.deserialize_kryo
217,74225.0,851.6371842371169,20,3,18,1,zipkin2.SpanBenchmarks.deserialize_kryo
218,73834.0,871.0552455508303,20,3,19,1,zipkin2.SpanBenchmarks.deserialize_kryo
219,74026.0,933.9933807040769,20,3,20,1,zipkin2.SpanBenchmarks.deserialize_kryo
220,53263.0,66.07979272665828,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_15Chars
221,52694.0,103.92792348274946,20,3,2,1,zipkin2.SpanBenchmarks.padLeft_15Chars
222,53593.0,67.77890769316889,20,3,3,1,zipkin2.SpanBenchmarks.padLeft_15Chars
223,53392.0,65.93315477974228,20,3,4,1,zipkin2.SpanBenchmarks.padLeft_15Chars
224,53437.0,65.7334992608118,20,3,5,1,zipkin2.SpanBenchmarks.padLeft_15Chars
225,53301.0,66.02168814843999,20,3,6,1,zipkin2.SpanBenchmarks.padLeft_15Chars
226,52670.0,95.43711790393013,20,3,7,1,zipkin2.SpanBenchmarks.padLeft_15Chars
227,50492.0,67.66709577754892,20,3,8,1,zipkin2.SpanBenchmarks.padLeft_15Chars
228,50451.0,68.05900775009415,20,3,9,1,zipkin2.SpanBenchmarks.padLeft_15Chars
229,53159.0,65.75864858255423,20,3,10,1,zipkin2.SpanBenchmarks.padLeft_15Chars
230,51250.0,94.77529756097562,20,3,11,1,zipkin2.SpanBenchmarks.padLeft_15Chars
231,52957.0,67.33617840889778,20,3,12,1,zipkin2.SpanBenchmarks.padLeft_15Chars
232,53142.0,65.71992021376688,20,3,13,1,zipkin2.SpanBenchmarks.padLeft_15Chars
233,52713.0,65.75061180353993,20,3,14,1,zipkin2.SpanBenchmarks.padLeft_15Chars
234,52768.0,93.79013796240146,20,3,15,1,zipkin2.SpanBenchmarks.padLeft_15Chars
235,52674.0,67.03411550290465,20,3,16,1,zipkin2.SpanBenchmarks.padLeft_15Chars
236,53121.0,65.73887916266636,20,3,17,1,zipkin2.SpanBenchmarks.padLeft_15Chars
237,52658.0,66.75335181738767,20,3,18,1,zipkin2.SpanBenchmarks.padLeft_15Chars
238,53002.0,106.31110146786914,20,3,19,1,zipkin2.SpanBenchmarks.padLeft_15Chars
239,53161.0,65.361863019883,20,3,20,1,zipkin2.SpanBenchmarks.padLeft_15Chars
240,42793.0,323.1018390858318,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_17Chars
241,46372.0,73.00765548175623,20,3,2,1,zipkin2.SpanBenchmarks.padLeft_17Chars
242,51676.0,69.15347550119978,20,3,3,1,zipkin2.SpanBenchmarks.padLeft_17Chars
243,51531.0,68.21039762473075,20,3,4,1,zipkin2.SpanBenchmarks.padLeft_17Chars
244,51635.0,68.36887769923501,20,3,5,1,zipkin2.SpanBenchmarks.padLeft_17Chars
245,51390.0,103.9516248297334,20,3,6,1,zipkin2.SpanBenchmarks.padLeft_17Chars
246,51379.0,68.96632865567645,20,3,7,1,zipkin2.SpanBenchmarks.padLeft_17Chars
247,51241.0,205.6608184851974,20,3,8,1,zipkin2.SpanBenchmarks.padLeft_17Chars
248,51566.0,68.93790482100609,20,3,9,1,zipkin2.SpanBenchmarks.padLeft_17Chars
249,51001.0,69.70269210407639,20,3,10,1,zipkin2.SpanBenchmarks.padLeft_17Chars
250,51143.0,68.47476683026025,20,3,11,1,zipkin2.SpanBenchmarks.padLeft_17Chars
251,51168.0,70.1761452470294,20,3,12,1,zipkin2.SpanBenchmarks.padLeft_17Chars
252,48691.0,119.43133227906594,20,3,13,1,zipkin2.SpanBenchmarks.padLeft_17Chars
253,48620.0,69.70748663101604,20,3,14,1,zipkin2.SpanBenchmarks.padLeft_17Chars
254,51349.0,70.60573721007225,20,3,15,1,zipkin2.SpanBenchmarks.padLeft_17Chars
255,49148.0,70.54368438186701,20,3,16,1,zipkin2.SpanBenchmarks.padLeft_17Chars
256,50424.0,72.49750118990957,20,3,17,1,zipkin2.SpanBenchmarks.padLeft_17Chars
257,49419.0,69.89904692527166,20,3,18,1,zipkin2.SpanBenchmarks.padLeft_17Chars
258,51457.0,69.54521250753056,20,3,19,1,zipkin2.SpanBenchmarks.padLeft_17Chars
259,51341.0,70.97652947936348,20,3,20,1,zipkin2.SpanBenchmarks.padLeft_17Chars
260,53781.0,65.99447760361465,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_1Char
261,53728.0,66.71748436569386,20,3,2,1,zipkin2.SpanBenchmarks.padLeft_1Char
262,53310.0,66.89911836428438,20,3,3,1,zipkin2.SpanBenchmarks.padLeft_1Char
263,53484.0,112.2605265126019,20,3,4,1,zipkin2.SpanBenchmarks.padLeft_1Char
264,53196.0,66.6790172193398,20,3,5,1,zipkin2.SpanBenchmarks.padLeft_1Char
265,53950.0,66.13666357738647,20,3,6,1,zipkin2.SpanBenchmarks.padLeft_1Char
266,53883.0,66.91982629029565,20,3,7,1,zipkin2.SpanBenchmarks.padLeft_1Char
267,53684.0,65.77842560166903,20,3,8,1,zipkin2.SpanBenchmarks.padLeft_1Char
268,51645.0,76.57902991577113,20,3,9,1,zipkin2.SpanBenchmarks.padLeft_1Char
269,50714.0,69.16253894388137,20,3,10,1,zipkin2.SpanBenchmarks.padLeft_1Char
270,53400.0,66.56301498127341,20,3,11,1,zipkin2.SpanBenchmarks.padLeft_1Char
271,53481.0,67.9543389241039,20,3,12,1,zipkin2.SpanBenchmarks.padLeft_1Char
272,51019.0,66.6568337286109,20,3,13,1,zipkin2.SpanBenchmarks.padLeft_1Char
273,53183.0,67.59571667638156,20,3,14,1,zipkin2.SpanBenchmarks.padLeft_1Char
274,52871.0,67.48635357757561,20,3,15,1,zipkin2.SpanBenchmarks.padLeft_1Char
275,53252.0,65.93183354615789,20,3,16,1,zipkin2.SpanBenchmarks.padLeft_1Char
276,53165.0,67.60216307721245,20,3,17,1,zipkin2.SpanBenchmarks.padLeft_1Char
277,52598.0,67.5441271531237,20,3,18,1,zipkin2.SpanBenchmarks.padLeft_1Char
278,53534.0,68.33539432883775,20,3,19,1,zipkin2.SpanBenchmarks.padLeft_1Char
279,50653.0,66.27591653011667,20,3,20,1,zipkin2.SpanBenchmarks.padLeft_1Char
280,41254.0,70.35807436854608,20,3,1,1,zipkin2.SpanBenchmarks.padLeft_31Chars
