m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
20,20152.0,65.31019253672092,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
21,20171.0,64.28109662386595,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
22,39578.0,62.4265501035929,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
23,19980.0,63.657307307307306,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
24,36444.0,64.50515859949512,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
25,36932.0,62.44868948337485,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
26,20077.0,62.57707824874234,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
27,20160.0,62.08387896825397,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
28,20024.0,62.31477227327208,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
29,19944.0,62.30470316887284,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
30,39662.0,61.518077757047045,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
31,39683.0,62.31212357936648,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
32,20141.0,62.81505387021498,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
33,20155.0,62.32458447035475,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
34,36821.0,62.967464218788194,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
35,19966.0,63.05223880597015,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
36,38223.0,65.19072286319755,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
37,19979.0,62.07127483858051,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
38,20109.0,64.1262121438162,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
39,39602.0,61.87838998030403,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
40,39539.0,32.77657502718834,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
41,38507.0,32.925623912535386,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
42,23667.0,33.01343643047281,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
43,23874.0,33.22522409315573,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
44,23789.0,35.36966665265459,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
45,21434.0,33.16375851450966,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
46,39058.0,33.107301961185925,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
47,21315.0,33.357729298616,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
48,23736.0,33.02755308392315,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
49,23746.0,36.36515623683989,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
50,21445.0,32.86262532058755,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
51,21671.0,33.74389737437128,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
52,23304.0,35.09504806041881,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
53,23331.0,33.493163602074496,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
54,23448.0,35.95095530535654,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
55,22059.0,33.01242123396346,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
56,21384.0,33.27057613168724,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
57,23648.0,33.05560723951285,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
58,21735.0,33.04973544973545,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
59,22283.0,33.07732352017233,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
60,23016.0,37.6780066041015,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
61,22960.0,37.56263066202091,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
62,22997.0,36.68521981127973,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
63,23011.0,36.96388683673026,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
64,22973.0,39.623427501849996,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
65,23010.0,37.2587136027814,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
66,20991.0,37.26563765423277,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
67,22544.0,39.41767210787793,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
68,22017.0,39.3107144479266,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
69,22850.0,37.800525164113786,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
70,22936.0,37.93638821067318,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
71,23022.0,38.928546607592736,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
72,22335.0,37.78567271099172,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
73,23044.0,37.46840826245443,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
74,22991.0,37.35409508068375,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
75,23049.0,39.2119397804677,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
76,21025.0,37.10111771700357,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
77,22988.0,37.434618061597355,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
78,20930.0,38.18222646918299,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
79,23076.0,36.691020974172304,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
80,21666.0,41.6865134311825,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
81,38720.0,42.64584194214876,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
82,39879.0,40.596328894907096,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
83,22666.0,41.24591899761758,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
84,22893.0,41.141134844712354,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
85,22866.0,40.523528382751685,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
86,22886.0,41.26120772524688,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
87,22840.0,40.56300350262697,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
88,22207.0,41.80717791687306,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
89,20276.0,41.34686328664431,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
90,21941.0,40.56601795724899,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
91,22638.0,40.527608445975794,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
92,22648.0,40.48613564111621,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
93,21799.0,40.758154043763476,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
94,22637.0,41.77532358528074,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
95,22745.0,41.21371730050561,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
96,22649.0,40.82926398516491,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
97,22761.0,40.0518430648917,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
98,22732.0,41.59809959528418,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
99,22743.0,40.59943718946489,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
100,20174.0,61.23877267770398,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
101,20421.0,62.14671171832917,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
102,20385.0,65.80613195977435,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
103,20351.0,61.156405090658936,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
104,37112.0,60.17466048717396,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
105,39554.0,59.124690296809426,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
106,38760.0,58.623658410732716,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
107,20214.0,59.106510339368754,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
108,20041.0,61.4656953245846,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
109,20183.0,63.99266709607095,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
110,20180.0,60.04246778989098,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
111,20236.0,64.15516900573236,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
112,20281.0,60.252847492727184,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
113,38955.0,61.500012835322806,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
114,20394.0,59.32470334412082,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
115,20397.0,60.0837378045791,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
116,20358.0,60.684399253364774,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
117,20307.0,59.36440636233811,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
118,20312.0,59.07896809767625,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
119,20317.0,60.49150957326377,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList
120,24501.0,195.51401983592507,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
121,24548.0,192.65475802509368,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
122,24613.0,189.81631658066874,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
123,24640.0,193.33189935064934,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
124,24633.0,190.9811228839362,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
125,24560.0,189.41722312703584,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
126,24428.0,197.55841657114786,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
127,24314.0,191.7645800773217,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
128,24348.0,191.53031049778215,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
129,24484.0,194.00424767194903,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
130,24344.0,194.03651823858036,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
131,24474.0,201.46236822750674,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
132,24422.0,195.04434526246825,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
133,24402.0,191.26006065076632,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
134,24433.0,192.79707772275202,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
135,24441.0,190.9804426987439,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
136,24430.0,190.36766270978305,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
137,24442.0,190.21712625808036,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
138,24403.0,201.45002663606934,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
139,24470.0,192.79068246832855,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
140,24597.0,191.80961092816196,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
141,24472.0,190.9709463877084,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
142,24465.0,189.81500102186797,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
143,24672.0,194.56298638132296,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
144,24639.0,189.60972442063397,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
145,24411.0,189.23604112899923,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
146,24574.0,192.58081712378936,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
147,24609.0,190.91031736356618,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
148,24646.0,198.07364278179014,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
149,24334.0,194.385057943618,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
150,24710.0,189.87324969647915,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
151,24740.0,199.16038803556992,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
152,24659.0,190.4915041161442,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
153,24245.0,197.01530212414931,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
154,24422.0,196.67881418393253,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
155,24478.0,192.8142413595882,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
156,24432.0,190.17714472822527,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
157,24411.0,192.9279013559461,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
158,24399.0,190.74187466699456,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
159,24372.0,190.59978664040702,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
160,23699.0,198.28777585552132,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
161,23851.0,198.81547943482454,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
162,23658.0,200.55279398089442,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
163,23742.0,200.54300395922837,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
164,23701.0,221.08518627905997,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
165,23704.0,199.09437225784677,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
166,23953.0,196.9432221433641,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
167,23864.0,195.21777572913174,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
168,24155.0,205.38045953218796,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
169,23961.0,195.99403196861567,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
170,24080.0,203.80988372093023,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
171,23938.0,194.37271284150722,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
172,23951.0,195.3768527410129,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
173,23973.0,197.48375255495765,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
174,24130.0,196.71893907998341,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
175,24140.0,195.60700082850042,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
176,24147.0,194.15252412307947,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
177,24136.0,195.19916307590321,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
178,24060.0,196.3288029925187,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
179,24146.0,195.57670007454652,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
180,23396.0,201.1781501111301,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
181,23409.0,211.67802981759152,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
182,23389.0,200.76711274530763,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
183,23360.0,200.54246575342466,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
184,23381.0,207.17073692314273,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
185,23457.0,202.04130963038753,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
186,23065.0,201.10791242141772,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
187,23145.0,217.34383236120112,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
188,23113.0,202.53446112577336,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
189,23065.0,204.26858877086494,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
190,22993.0,203.06728134649677,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
191,23117.0,204.7254401522689,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
192,23061.0,205.29725510602316,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
193,23097.0,202.40161059877906,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
194,23083.0,221.03067192306025,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
195,23118.0,204.28086339648758,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
196,23146.0,203.1034736023503,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
197,23115.0,207.80821977071164,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
198,23089.0,226.2648014205899,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
199,23054.0,209.26507330615078,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
200,26064.0,180.5421654389196,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
201,26266.0,187.78226604736162,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
202,26015.0,186.61091677878147,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
203,26344.0,182.902330701488,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
204,26318.0,180.12052587582642,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
205,26229.0,182.08505852300888,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
206,25222.0,189.31432876060583,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
207,25302.0,182.091850446605,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
208,24955.0,202.85842516529755,20,3,9,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
209,25178.0,190.71999364524584,20,3,10,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
210,25368.0,189.09050772626932,20,3,11,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
211,25339.0,189.22526540116027,20,3,12,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
212,25284.0,182.96207087486158,20,3,13,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
213,24856.0,195.0778886385581,20,3,14,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
214,25301.0,184.20698786609225,20,3,15,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
215,25348.0,190.296118036926,20,3,16,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
216,25305.0,184.3339656194428,20,3,17,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
217,25293.0,184.68374649112403,20,3,18,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
218,25311.0,188.7922642329422,20,3,19,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
219,25276.0,187.25213641398955,20,3,20,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
220,26442.0,325.8885485212919,20,3,1,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
221,26473.0,333.08227250406077,20,3,2,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
222,26187.0,325.1711154389583,20,3,3,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
223,26365.0,323.4862507111701,20,3,4,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
224,26391.0,323.33265128263423,20,3,5,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
225,26302.0,323.54760094289406,20,3,6,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
226,26452.0,326.6157568425828,20,3,7,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
227,26393.0,325.18887583829047,20,3,8,1,io.netty.microbench.buffer.ByteBufAllocatorBenchmark.defaultPooledDirectAllocAndFree
