m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
44,452.0,2212048.424778761,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
45,445.0,2248345.024719101,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
46,435.0,2300195.8988505746,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
47,450.0,2220964.9777777777,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
48,451.0,2216449.135254989,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
49,459.0,2213606.901960784,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
50,470.0,2128765.276595745,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
51,453.0,2208182.5342163355,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
52,452.0,2212809.628318584,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
53,415.0,2408171.643373494,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
54,437.0,2287091.1121281465,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
55,443.0,2255980.6410835213,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
56,475.0,2106051.0989473686,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
57,450.0,2222644.3377777776,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
58,449.0,2225368.659242762,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
59,450.0,2224114.3466666667,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
60,998.0,1000388.4889779559,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
61,1112.0,897972.4892086331,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
62,1062.0,940150.5988700564,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
63,1070.0,933467.8728971962,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
64,1127.0,886258.8251996451,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
65,970.0,1029110.4989690721,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
66,1015.0,983547.4600985221,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
67,1008.0,990724.0634920635,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
68,1094.0,912830.478976234,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
69,1080.0,924290.8444444444,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
70,1003.0,995488.2871385843,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
71,1142.0,874356.119089317,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
72,1064.0,938602.8270676691,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
73,1124.0,888699.9003558719,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
74,1062.0,940235.4500941619,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
75,1103.0,905131.5176790571,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
76,1007.0,992225.4935451837,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
77,962.0,1048830.4033264033,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
78,1146.0,871256.907504363,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
79,1039.0,961558.6679499518,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
80,434.0,2306774.709677419,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
81,385.0,2594757.4857142856,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
82,540.0,1850299.7333333334,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
83,528.0,1891743.0303030303,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
84,503.0,1988318.9184890657,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
85,552.0,1810417.1594202898,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
86,467.0,2142984.222698073,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
87,376.0,2660809.5319148935,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
88,440.0,2270906.1818181816,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
89,466.0,2146150.180257511,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
90,554.0,1804106.8592057761,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
91,546.0,1831433.3772893774,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
92,555.0,1800837.7657657657,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
93,455.0,2197125.9076923076,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
94,546.0,1830375.619047619,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
95,385.0,2596406.5246753246,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
96,401.0,2494132.029925187,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
97,560.0,1786203.4285714286,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
98,557.0,1796066.5852782766,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
99,452.0,2209801.0619469024,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
100,774.0,1290888.2687338502,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
101,811.0,1231731.8471023429,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
102,806.0,1239151.8014888337,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
103,819.0,1218915.0866910866,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
104,781.0,1279960.6658130602,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
105,806.0,1238775.7419354839,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
106,851.0,1173966.063454759,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
107,759.0,1316980.0263504612,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
108,755.0,1323558.6543046357,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
109,855.0,1168006.7368421052,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
110,822.0,1214513.8296836982,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
111,759.0,1316197.5230566536,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
112,853.0,1170747.7233294256,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
113,822.0,1215099.3284671532,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
114,755.0,1322953.7483443709,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
115,861.0,1159974.3554006969,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
116,827.0,1207705.8476420797,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
117,777.0,1285400.7104247105,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
118,864.0,1156093.6296296297,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
119,828.0,1205844.0966183576,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
120,947.0,1054552.3970432945,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
121,767.0,1302479.9374185137,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
122,959.0,1041474.2022940563,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
123,879.0,1136426.8122866894,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
124,706.0,1415095.4787535411,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
125,993.0,1006013.4864048338,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
126,975.0,1024777.1897435897,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
127,816.0,1224766.7450980393,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
128,749.0,1332988.2403204273,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
129,546.0,1829149.0695970696,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
130,928.0,1075890.7586206896,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
131,894.0,1116737.288590604,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
132,855.0,1168215.1298245613,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
133,807.0,1237451.3407682776,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
134,737.0,1589859.343283582,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
135,704.0,1418946.9090909092,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
136,846.0,1180584.8510638298,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
137,828.0,1206677.6425120772,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
138,827.0,1207787.569528416,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
139,816.0,1224352.6274509805,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
140,732.0,1365725.0273224043,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
141,676.0,1477229.0650887573,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
142,774.0,1290837.9948320414,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
143,733.0,1363113.036834925,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
144,661.0,1512325.6157337367,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
145,770.0,1298224.5402597403,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
146,729.0,1371202.0192043895,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
147,685.0,1457796.297810219,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
148,695.0,1438185.1625899281,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
149,742.0,1346576.5606469002,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
150,707.0,1412792.667609618,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
151,619.0,1613933.1825525041,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
152,738.0,1353678.0487804879,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
153,705.0,1418290.8368794327,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
154,672.0,1487545.9047619049,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
155,645.0,1549875.596899225,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
156,761.0,1312571.5427069645,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
157,720.0,1388845.5111111111,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
158,687.0,1454005.4730713246,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
159,694.0,1438820.334293948,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
160,23092.0,5.152130608002771,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
161,23082.0,5.052421800537215,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
162,23131.0,5.088236565647832,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
163,23092.0,5.063961545123853,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
164,23102.0,5.080122933079387,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
165,23112.0,5.041493596400138,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
166,23251.0,5.057545912003785,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
167,23303.0,5.1667167317512765,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
168,23283.0,5.056393076493579,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
169,23284.0,5.064550764473458,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
170,23278.0,5.049188074576854,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
171,23315.0,5.138022732146687,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
172,23276.0,5.054476714212064,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
173,23355.0,5.3983729394134015,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
174,23264.0,5.038944291609353,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
175,23278.0,5.058467222269955,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
176,23301.0,5.152225226385133,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
177,23302.0,5.1211913140502965,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
178,23303.0,5.153156245976913,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
179,23049.0,5.040045121263395,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
180,39575.0,6.039722046746683,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
181,39569.0,6.029088427809649,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
182,39562.0,6.073429048076437,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
183,39584.0,6.034938358932902,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
184,39584.0,6.110473928860146,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
185,39580.0,6.022081859525013,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
186,39734.0,5.964111340413751,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
187,39755.0,5.9614891208653,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
188,39736.0,6.026650895913026,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
189,39753.0,5.971348074359168,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
190,39732.0,5.975460585925703,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
191,39751.0,6.091318457397298,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
192,39753.0,5.977812995245642,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
193,39773.0,6.006511955346592,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
194,39435.0,6.038493723849372,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
195,39751.0,5.961887751251541,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
196,39761.0,5.9969316667085835,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
197,39708.0,5.99728014505893,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
198,39757.0,5.974922655129914,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
199,39753.0,5.97293286041305,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
200,27766.0,15.362925880573362,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
201,27498.0,15.28398428976653,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
202,27678.0,18.893814581978468,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
203,27679.0,15.176054048195383,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
204,27658.0,19.28866873960518,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
205,25551.0,16.842471918907282,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
206,26639.0,15.903787679717707,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
207,26152.0,16.248126338329765,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
208,25535.0,16.52633640101821,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
209,26409.0,15.99466091105305,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
210,26645.0,15.871908425595796,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
211,26567.0,15.731396092897203,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
212,26432.0,15.774061743341404,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
213,26642.0,15.774191126792283,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
214,25638.0,16.274007332865278,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
215,26388.0,16.017166894042745,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
216,26614.0,16.073532727136094,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
217,26628.0,15.892894697311101,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
218,26640.0,19.69226726726727,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
219,26595.0,15.83466817070878,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
220,37750.0,11.280900662251655,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
221,37506.0,11.287047405748414,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
222,37736.0,11.262931948272207,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
223,37795.0,11.249318692948803,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
224,37579.0,13.7721865935762,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
