m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
30,397382.0,2051.0578913992076,20,3,11,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
31,439245.0,2217.429568919396,20,3,12,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
32,448508.0,1915.3284311539594,20,3,13,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
33,421713.0,3102.667185977193,20,3,14,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
34,388871.0,2182.0042610531514,20,3,15,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
35,422868.0,2220.915753852266,20,3,16,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
36,415457.0,2585.7519550759766,20,3,17,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
37,412116.0,2072.040942356036,20,3,18,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
38,412212.0,2080.971097396485,20,3,19,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
39,485442.0,2452.47522052068,20,3,20,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
40,417850.0,3087.180868732799,20,3,1,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
41,418102.0,3256.9866013556502,20,3,2,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
42,431384.0,3074.7047294290005,20,3,3,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
43,435028.0,3164.206035013838,20,3,4,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
44,367871.0,2972.5866975108124,20,3,5,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
45,420412.0,3281.039273379447,20,3,6,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
46,430744.0,3434.59345922404,20,3,7,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
47,395870.0,3287.4849192916868,20,3,8,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
48,433216.0,2810.793980370069,20,3,9,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
49,419756.0,3623.860121117983,20,3,10,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
50,445756.0,3380.874841841725,20,3,11,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
51,431030.0,3178.288803563557,20,3,12,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
52,454428.0,3301.7855765929917,20,3,13,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
53,412085.0,3125.1009039397213,20,3,14,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
54,438630.0,3070.7675603583884,20,3,15,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
55,458976.0,3495.7884181307954,20,3,16,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
56,428201.0,4079.531885726563,20,3,17,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
57,449516.0,3286.152960072611,20,3,18,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
58,433044.0,3286.0483530541933,20,3,19,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
59,382484.0,3235.224866922538,20,3,20,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
60,355507.0,24660.92354299634,20,3,1,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
61,312558.0,26488.523237287158,20,3,2,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
62,366941.0,24239.900561670678,20,3,3,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
63,321405.0,25986.850767722968,20,3,4,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
64,290332.0,27994.183658707963,20,3,5,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
65,330094.0,25540.293404303018,20,3,6,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
66,400918.0,22694.894818890647,20,3,7,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
67,366083.0,24143.915125804804,20,3,8,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
68,380335.0,23536.271534305284,20,3,9,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
69,379852.0,23482.067702684202,20,3,10,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
70,410861.0,23149.31802969861,20,3,11,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
71,322812.0,25359.635930510638,20,3,12,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
72,317221.0,26334.01458919807,20,3,13,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
73,300530.0,28019.54165307956,20,3,14,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
74,317883.0,26410.285315666457,20,3,15,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
75,342461.0,25079.188579137477,20,3,16,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
76,354973.0,24795.155161096758,20,3,17,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
77,412259.0,26090.994847899015,20,3,18,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
78,331712.0,25596.86341163419,20,3,19,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
79,333284.0,25724.19699115469,20,3,20,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
80,287524.0,27427.101970618103,20,3,1,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
81,281301.0,28365.313052566467,20,3,2,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
82,275650.0,27480.16417921277,20,3,3,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
83,272438.0,29077.044567938392,20,3,4,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
84,257621.0,29243.73335636458,20,3,5,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
85,298456.0,27171.999313131582,20,3,6,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
86,255815.0,29998.840744287863,20,3,7,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
87,270954.0,28142.234973464132,20,3,8,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
88,279204.0,27265.818505465537,20,3,9,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
89,277256.0,27155.396958045993,20,3,10,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
90,280243.0,28053.833412431355,20,3,11,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
91,277901.0,26946.222133061772,20,3,12,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
92,279406.0,27098.421562171177,20,3,13,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
93,289747.0,25852.501906835965,20,3,14,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
94,258525.0,29264.76680398414,20,3,15,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
95,286767.0,27647.325358217648,20,3,16,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
96,392945.0,24923.212711702654,20,3,17,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
97,255377.0,30226.83227150448,20,3,18,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
98,301123.0,26611.5769901336,20,3,19,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
99,269108.0,28579.239249669277,20,3,20,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
100,423369.0,22672.369181494156,20,3,1,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
101,447994.0,21729.585972133555,20,3,2,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
102,414166.0,23838.54453045397,20,3,3,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
103,431390.0,22490.590588562554,20,3,4,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
104,430492.0,22316.51597242225,20,3,5,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
105,419140.0,23181.413079162096,20,3,6,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
106,432627.0,22391.708118078623,20,3,7,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
107,452535.0,21618.59130453998,20,3,8,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
108,430166.0,22106.887889791382,20,3,9,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
109,428027.0,22808.24856375883,20,3,10,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
110,425334.0,23284.73150982522,20,3,11,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
111,401585.0,22834.517982494366,20,3,12,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
112,414819.0,22474.460514103743,20,3,13,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
113,446216.0,21410.501017444465,20,3,14,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
114,424637.0,23512.097094695,20,3,15,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
115,428600.0,22609.314876341577,20,3,16,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
116,431762.0,21688.845275869575,20,3,17,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
117,367019.0,23968.88416675976,20,3,18,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
118,433507.0,22602.90188624405,20,3,19,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
119,343100.0,23021.817977266102,20,3,20,1,io.netty.buffer.ByteBufNoCleanerAllocReleaseBenchmark.allocateRelease
120,16135.0,1001646.7654167957,20,3,1,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
121,16129.0,990867.0702461405,20,3,2,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
122,16036.0,997229.130456473,20,3,3,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
123,16038.0,995419.7022072577,20,3,4,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
124,16062.0,994005.6839745984,20,3,5,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
125,15904.0,1003809.0945674045,20,3,6,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
126,16109.0,991592.710658638,20,3,7,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
127,16229.0,993732.4522767884,20,3,8,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
128,16387.0,982037.3554646976,20,3,9,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
129,16032.0,996246.738522954,20,3,10,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
130,16143.0,989560.6655516323,20,3,11,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
131,16194.0,987280.8516734593,20,3,12,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
132,16159.0,988126.6830868247,20,3,13,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
133,15976.0,999896.1482223335,20,3,14,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
134,16194.0,990717.0596517229,20,3,15,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
135,16101.0,993647.5995279796,20,3,16,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
136,15895.0,1002981.2967599874,20,3,17,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
137,16180.0,1002150.6531520395,20,3,18,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
138,15906.0,1003980.3364768012,20,3,19,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
139,16230.0,994879.3927295132,20,3,20,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
140,26.0,503679448.61538464,20,3,1,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
141,23.0,539446761.7391304,20,3,2,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
142,27.0,511006037.3333333,20,3,3,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
143,25.0,508643246.08,20,3,4,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
144,25.0,518898319.36,20,3,5,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
145,24.0,535363584.0,20,3,6,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
146,24.0,539317589.3333334,20,3,7,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
147,27.0,531084325.9259259,20,3,8,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
148,24.0,516926122.6666667,20,3,9,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
149,24.0,536958293.3333334,20,3,10,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
150,26.0,517068957.53846157,20,3,11,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
151,24.0,511486634.6666667,20,3,12,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
152,26.0,515153289.84615386,20,3,13,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
153,26.0,529026756.9230769,20,3,14,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
154,25.0,530243911.68,20,3,15,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
155,26.0,511926902.15384614,20,3,16,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
156,25.0,506525122.56,20,3,17,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
157,25.0,525797949.44,20,3,18,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
158,26.0,526667460.9230769,20,3,19,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
159,27.0,524035565.037037,20,3,20,1,io.netty.buffer.ByteBufNoCleanerChangeCapacityBenchmark.capacityChange
160,22142.0,42.62496612772107,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
161,22312.0,41.58264610971674,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
162,22443.0,48.03061088089827,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
163,20744.0,40.85499421519476,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
164,21975.0,42.71212741751991,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
165,21423.0,40.891098352238245,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
166,21610.0,41.84706154558075,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
167,22343.0,41.69390860672247,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
168,22264.0,43.07981494789795,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
169,22019.0,42.23874835369454,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
170,22393.0,41.76827580047336,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
171,22187.0,41.751205660972644,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
172,22377.0,43.07382580328015,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
173,22384.0,42.64184238741959,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
174,20419.0,42.3327782947255,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
175,21239.0,40.955977211733135,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
176,22357.0,43.3230755468086,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
177,22110.0,41.75088195386703,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
178,21657.0,42.02627326037771,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
179,22201.0,42.17598306382595,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
180,20026.0,63.67222610606212,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
181,20103.0,65.3713376113018,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
182,20001.0,64.0133993300335,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
183,39801.0,63.91686138539232,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
184,20102.0,64.63640433787683,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
185,20064.0,70.0844298245614,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
186,20147.0,63.818285600833875,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
187,20192.0,63.34984152139461,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
188,20014.0,67.42345358249226,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
189,39410.0,62.98596802841918,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
190,37548.0,63.51419516352402,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
191,36798.0,63.15231806076417,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
192,36702.0,63.86532069097052,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
193,19939.0,64.16209438788304,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
194,20105.0,65.09480228798806,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
195,39869.0,64.22666733552384,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
196,19966.0,64.4319342882901,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
197,20026.0,63.07220613202836,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
198,39694.0,63.10200534085756,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
199,39742.0,63.08874742086458,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.arrayList
200,23703.0,33.46977175884909,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
201,23342.0,33.71163567817668,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
202,23638.0,33.23233776123192,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
203,23640.0,34.9669627749577,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
204,23725.0,36.97567966280295,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
205,23479.0,37.66041994974232,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
206,20714.0,33.750168967847834,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
207,20667.0,34.36013935259109,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
208,22452.0,32.83596116158917,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
209,21179.0,33.82850937249162,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
210,21945.0,36.4887673729779,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
211,22176.0,33.37058080808081,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
212,22199.0,34.317897202576695,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
213,22542.0,33.10695590453376,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
214,22511.0,33.21425081071476,20,3,15,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
215,22568.0,36.07266926621765,20,3,16,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
216,22363.0,33.56656083709699,20,3,17,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
217,22312.0,33.28401756902115,20,3,18,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
218,22504.0,33.504888019907575,20,3,19,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
219,22416.0,33.45128479657387,20,3,20,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
220,20779.0,37.90543337022956,20,3,1,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
221,23346.0,38.51644821382678,20,3,2,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
222,23327.0,38.64530372529686,20,3,3,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
223,23456.0,37.67918656207367,20,3,4,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
224,23496.0,40.27881341504937,20,3,5,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
225,21446.0,37.6226335913457,20,3,6,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
226,21105.0,40.846955697701965,20,3,7,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
227,22881.0,37.673877889952365,20,3,8,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
228,22219.0,38.010081461811964,20,3,9,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
229,22873.0,38.547195383202904,20,3,10,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
230,22853.0,38.221283857699206,20,3,11,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
231,22908.0,41.73576916361097,20,3,12,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
232,22944.0,41.79637377963738,20,3,13,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
233,22649.0,39.17179566426774,20,3,14,1,io.netty.handler.codec.CodecOutputListBenchmark.codecOutList
