m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
26,26188.0,175.07491981060028,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
27,26568.0,174.20295091839807,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
28,26751.0,174.9466188179881,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
29,26364.0,174.05264754968897,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
30,26541.0,186.29377190007912,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
31,26673.0,170.86394481310688,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
32,26702.0,176.55520185753875,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
33,26462.0,176.03004308064394,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
34,26546.0,177.02478716190762,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
35,26646.0,171.70269458830595,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
36,26623.0,170.89828343913157,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
37,26129.0,178.92801102223584,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
38,26652.0,177.51189404172294,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
39,26688.0,177.73137739808155,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2
40,28573.0,160.68708221047842,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
41,28591.0,160.74631877164143,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
42,28577.0,160.73251216012878,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
43,28674.0,161.04833647206527,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
44,28624.0,160.29090972610396,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
45,28564.0,163.0384750035009,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
46,29131.0,158.33593079537263,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
47,29158.0,158.0949310652308,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
48,29040.0,158.28867079889807,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
49,29122.0,158.06462468237072,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
50,29037.0,161.31928229500292,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
51,29039.0,158.68721374702986,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
52,29031.0,160.51724019151942,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
53,29143.0,164.4397625501836,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
54,29214.0,162.79520093106046,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
55,29043.0,158.42564473367077,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
56,29035.0,158.81115894609954,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
57,29045.0,161.28359442244792,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
58,29070.0,160.31369109047128,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
59,29156.0,158.27455755247632,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3
60,21705.0,389.25841971895875,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
61,21509.0,399.47700962387836,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
62,21629.0,414.04447732211383,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
63,21667.0,394.6064522084276,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
64,21580.0,390.2236793327155,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
65,21634.0,384.26005361930294,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
66,25004.0,346.25031994880817,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
67,24998.0,342.78710296823743,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
68,25092.0,338.8240076518412,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
69,25035.0,351.37231875374476,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
70,24986.0,355.12050748419114,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
71,24925.0,354.4531594784353,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
72,25154.0,346.55796294823887,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
73,25133.0,359.41686229260335,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
74,25159.0,335.0453913112604,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
75,25146.0,334.1443967231369,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
76,25337.0,336.2509768323006,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
77,25131.0,338.12960089132946,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
78,25196.0,340.75416732814733,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
79,24912.0,343.18754014129735,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
80,33599.0,264.7170451501533,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
81,33779.0,254.10198644128008,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
82,34194.0,252.37927706615196,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
83,34010.0,257.63128491620114,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
84,34180.0,260.68537156231713,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
85,34303.0,254.9058682914031,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
86,34140.0,256.83784417106034,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
87,33996.0,267.6102188492764,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
88,34274.0,257.8791503763786,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
89,34045.0,255.45668967542957,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
90,33652.0,258.83546297396884,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
91,33972.0,254.35750029436005,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
92,34135.0,261.499370147942,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
93,34090.0,255.1146670577882,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
94,34275.0,257.68971553610504,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
95,34120.0,255.96547479484173,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
96,34122.0,255.85798018873453,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
97,33938.0,256.36982143909484,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
98,34107.0,259.39930219603013,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
99,34174.0,250.39056007491075,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
100,36680.0,248.75763358778627,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
101,36131.0,253.11602225235947,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
102,36033.0,260.4784503094386,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
103,36491.0,267.31755775396675,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
104,36662.0,252.58120124379465,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
105,36401.0,255.5674569379962,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
106,38465.0,238.34649681528663,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
107,38637.0,238.76242979527396,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
108,38738.0,235.69853890236976,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
109,38568.0,233.3832451773491,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
110,38757.0,243.61893335397477,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
111,38695.0,232.88716888486886,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
112,38782.0,233.63026661853436,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
113,38446.0,233.77854653279925,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
114,38912.0,241.07660875822367,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
115,38817.0,243.6985856712265,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
116,38801.0,234.5358624777712,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
117,38969.0,230.97362005696837,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
118,38571.0,234.8227684011304,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
119,38585.0,237.20637553453415,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
120,35594.0,464.833848401416,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
121,35631.0,475.34761864668405,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
122,35613.0,479.0009547075506,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
123,35686.0,465.78083842403186,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
124,35760.0,485.3763982102908,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
125,35748.0,462.4201633657827,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
126,35883.0,460.02859292701277,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
127,35744.0,466.69390666965086,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
128,35973.0,462.4313512912462,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
129,35929.0,463.2572017033594,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
130,36003.0,469.8127656028664,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
131,36011.0,456.94051817500207,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
132,36066.0,453.3560139743803,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
133,36047.0,458.1203983687963,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
134,35893.0,478.2159195386287,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
135,36033.0,464.30169566786003,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
136,35851.0,464.57476778890407,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
137,35823.0,459.0935990843871,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
138,35785.0,464.247086768199,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
139,35854.0,465.45317119428796,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
140,25263.0,336.6148913430709,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
141,25257.0,334.91820089480143,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
142,25167.0,333.9270473238765,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
143,25246.0,335.4637962449497,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
144,25161.0,340.1980843368706,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
145,25337.0,343.9095394087698,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
146,25266.0,337.49833768701023,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
147,25105.0,336.96124278032266,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
148,25192.0,342.126389329946,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
149,25214.0,351.13686840644084,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
150,25281.0,334.957359281674,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
151,25315.0,335.5344262295082,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
152,25159.0,353.60904646448586,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
153,25081.0,348.8590167856146,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
154,25301.0,338.87490613019247,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
155,25105.0,335.8267277434774,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
156,25144.0,341.15956092904867,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
157,25130.0,346.8194190210903,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
158,25258.0,346.7779317443978,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
159,25264.0,339.52089930335654,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
160,27496.0,321.17744399185335,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
161,27484.0,312.3839324698006,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
162,27462.0,315.53932707013325,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
163,27569.0,310.5586346983931,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
164,27399.0,325.3607430928136,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
165,27429.0,315.71001494768313,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
166,27965.0,319.65857321652067,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
167,27976.0,311.89952101801543,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
168,27979.0,313.284356124236,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
169,27793.0,309.97182743856365,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
170,27758.0,326.79894084588227,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
171,27881.0,324.99447652523224,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
172,27733.0,317.1593769155879,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
173,27777.0,315.88447276523743,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
174,27981.0,305.1083235052357,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
175,27980.0,313.22823445318085,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
176,27911.0,312.85296119809396,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
177,27878.0,312.86943109261784,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
178,28021.0,309.44013418507546,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
179,27971.0,314.80322476851023,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
180,28059.0,584.0449766563313,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
181,27898.0,594.4958419958419,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
182,27919.0,622.0488556180379,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
183,27971.0,589.2714597261449,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
184,27983.0,591.3303076868099,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
185,27976.0,587.8622748069774,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
186,28212.0,579.3362753438254,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
187,27999.0,583.7885638772814,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
188,28152.0,584.9633063370276,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
189,28026.0,592.321665596232,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
190,28080.0,602.2817307692308,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
191,28045.0,589.5592797290069,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
192,28078.0,588.8385568772704,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
193,28163.0,584.9028512587438,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
194,28032.0,593.896475456621,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
195,27964.0,603.2573666142183,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
196,28028.0,592.8479020979021,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
197,28015.0,598.7992147064073,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
198,28093.0,590.2010821201011,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
199,28042.0,593.9314956137223,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
200,20024.0,413.3306532161406,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
201,20027.0,415.7718579917112,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
202,20015.0,424.0229827629278,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
203,20019.0,413.66906438883063,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
204,20021.0,415.65386344338447,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
205,20014.0,414.43859298491054,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
206,20018.0,410.7353881506644,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
207,20022.0,413.9314753770852,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
208,20024.0,414.79125049940075,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
209,20020.0,414.0991508491509,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
210,20020.0,415.87002997003,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
211,20029.0,413.1752458934545,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
212,20014.0,416.4246027780554,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
213,20025.0,414.31650436953805,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
214,20021.0,416.7979621397533,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
215,20015.0,415.8276792405696,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
216,20014.0,415.42105526131706,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
217,20027.0,411.16642532581017,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
218,20029.0,413.3031604173948,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
219,20015.0,414.28213839620287,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
220,20505.0,413.7733235796147,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
221,20508.0,407.13058318704896,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
222,20513.0,431.58387364110564,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
223,20388.0,425.8148420639592,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
224,20533.0,427.15881751327134,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
225,20487.0,434.2018841216381,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
226,20556.0,408.0113835376532,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
227,20628.0,407.41269148729884,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
228,20517.0,403.5755227372423,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
229,20536.0,409.2479061160888,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
230,20593.0,406.4129072985966,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
231,20620.0,408.55523763336566,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
232,20519.0,417.46050002436766,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
