Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.10606073905307534,60,377303859.2,360021188.9209114,399149248.08879924
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.03151201134113729,60,2102359927.4666667,2070350690.5312905,2136590267.8243728
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.08802679570234183,60,902815197.8666667,864386560.2020828,942900799.8012071
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.011344054262871321,60,13401080900.266666,13335816169.238632,13495188187.336308
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.08853441759975234,60,135929309.86666667,131367763.78812398,143562334.08970708
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.02860753951055102,60,2923919223.4666667,2883122430.007652,2969050059.4085217
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.03254660636402451,60,799871249.0666667,788817933.2139293,813638246.7293953
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.003918770904061952,60,8777559790.933332,8760664875.210112,8795170224.08139
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.02921717881010148,60,202772753.06666666,200276193.50506705,206325926.65949538
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.012381080588916453,60,10962792174.933332,10884949863.297516,11019600020.137543
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(3, 20)",0.3787106808292522,60,355.90866561963804,331.31172089541235,468.9963378091205
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(3, 20)",0.053270686874298145,60,322.17997286050974,314.1292373322228,330.89536668683354
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.03188008659338531,60,12702564.728943946,12520496.918506287,12925683.56166122
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.0010387079279787245,60,652349.939174495,652087.1827636119,652764.508769035
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.006792233946215013,60,5923895.308014039,5904510.90865596,5944478.812438202
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.09944199445794587,60,3127133252.266667,3017199753.2352915,3324548554.727066
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.9394789781435461,60,402216277.3333333,331438258.5227835,711341215.6744494
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.020004347412629044,60,3071209198.9333334,3041257148.2800856,3103279244.4964066
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.07561149943226983,60,974555272.5333333,938737053.2395924,1011931911.6404086
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.13599678725174438,60,1365525572.2666667,1310567053.78895,1499947324.669335
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.04326863476998181,60,785103803.7333333,768474490.0092311,801957714.5439651
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.09798901187529112,60,300539357.8666667,288446271.43872267,317755423.0661559
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.039775883975303336,60,1146163473.0666666,1128546750.5511808,1172659660.36494
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.051867516552418266,60,970963899.7333333,948166344.6544726,996094402.6980604
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",1.191929741027657,60,52.66040690709821,47.170848083881076,110.57064156804643
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.3347457263040091,60,48.887065337416736,46.77725676858975,62.93830552245831
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.04170644978515097,60,48.34086891466158,47.6220669078627,49.60131239856464
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.617309711711438,60,46.914855425697134,44.01246569728308,72.61255977006793
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.08360040200501101,60,52.64191666705845,51.252808827326916,55.60624325732388
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.11778985101559308,60,49.51214699206489,47.51828784689113,53.6875964730426
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",2.6397823722997207,60,137.61927641673435,107.93481088667816,455.4142547840681
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.03443475988902978,60,53.169350856942046,52.433694211310524,54.26622942981412
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(3, 20)",0.024180189589577305,60,39.25627028363384,38.81599199645389,39.76961368596396
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(3, 20)",0.34238589865556196,60,58.12740948398477,54.50513375867846,74.63483826865861
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(3, 20)",0.8297452780995918,60,81.18448014450624,73.93643339466651,141.12426548901584
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(3, 20)",0.08705969559511534,60,94.24504448741133,91.41043366560176,99.66872504985253
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(3, 20)",0.30055972185149243,60,323.67032175306423,311.1790684825756,411.3813081794341
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(3, 20)",0.5297383505257989,60,332.8423339704208,312.1168007543071,492.5052162645143
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(3, 20)",1.0926799803667382,60,145.13519275920493,130.69002220476702,287.8984268539399
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(3, 20)",3.5869827769585685,60,155.88971653811583,129.8272678265456,657.5694951474646
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.006528741803211239,60,12228353501.866667,12188133243.205471,12267736801.237186
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(3, 20)",0.020280034141365283,60,247.60916246279564,245.19986854068702,250.2031432739705
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(3, 20)",0.01784278335153303,60,118.03771232751369,117.15028057238233,119.33969110857065
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(3, 20)",0.007271936443552936,60,149248565.63809523,148762393.43499216,149797267.92257565
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(3, 20)",0.0059526318971202955,60,136499473.06666666,136088298.35431945,136901019.95926896
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(3, 20)",0.01248368341546315,60,120486631.34814814,119813148.61969398,121256135.7693942
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(3, 20)",0.009485805932521608,60,121703841.18518516,121156543.19685306,122306272.6980804
