Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.04326863476998181,60,785103803.7333333,768474490.0092311,801957714.5439651
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.09798901187529112,60,300539357.8666667,288446271.43872267,317755423.0661559
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.039775883975303336,60,1146163473.0666666,1128546750.5511808,1172659660.36494
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.051867516552418266,60,970963899.7333333,948166344.6544726,996094402.6980604
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",1.191929741027657,60,52.66040690709821,47.170848083881076,110.57064156804643
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.3347457263040091,60,48.887065337416736,46.77725676858975,62.93830552245831
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.04170644978515097,60,48.34086891466158,47.6220669078627,49.60131239856464
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.617309711711438,60,46.914855425697134,44.01246569728308,72.61255977006793
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.08360040200501101,60,52.64191666705845,51.252808827326916,55.60624325732388
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.11778985101559308,60,49.51214699206489,47.51828784689113,53.6875964730426
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",2.6397823722997207,60,137.61927641673435,107.93481088667816,455.4142547840681
