Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 3, 1)",0.002267099367435636,3,494968.3333333333,493767.0,496467.0
BenchmarkParseTextGzip,"(1, 3, 1)",0.0018183693721724166,3,553233.3333333334,551818.0,554066.0
BenchmarkParseProto,"(1, 3, 1)",0.004088219320628081,3,135187.0,134406.0,135604.0
BenchmarkParseProtoGzip,"(1, 3, 1)",0.003936272315846376,3,178107.66666666666,177470.0,179084.0
BenchmarkParseProtoMap,"(1, 3, 1)",0.0033176575410324657,3,143111.0,142593.0,143740.0
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 1)",0.0005523963471129772,3,5973.666666666667,5970.0,5978.0
BenchmarkOpenMetricsCreate,"(1, 3, 1)",0.004139383215742074,3,6048.666666666667,6029.0,6084.0
BenchmarkCreate,"(1, 3, 1)",0.0037040813087169814,3,5582.333333333333,5563.0,5611.0
BenchmarkCreateBuildInfo,"(1, 3, 1)",0.002719798568009267,3,251.76666666666665,250.80000000000004,252.30000000000004
BenchmarkTextParse,"(1, 3, 1)",0.0034943311007909696,3,160568.33333333334,159820.0,161171.0
BenchmarkParseError,"(1, 3, 1)",0.004095185006130901,3,51169.666666666664,51019.0,51466.0
BenchmarkLabelNames,"(1, 3, 1)",0.0018214469047930007,3,230.03333333333333,229.6,230.6
BenchmarkLabelValues,"(1, 3, 1)",0.0,3,228.5,228.5,228.5
BenchmarkMetric,"(1, 3, 1)",0.002157196533164567,3,1156.3333333333333,1153.0,1159.0
BenchmarkLabelToSignatureScalar,"(1, 3, 1)",0.00022743865589786738,3,2.0726666666666667,2.072,2.073
BenchmarkLabelToSignatureSingle,"(1, 3, 1)",0.007340208801244426,3,115.60000000000001,115.0,116.8
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.00409442403891425,3,209.46666666666667,208.4,210.5
BenchmarkLabelToSignatureTriple,"(1, 3, 1)",0.00637809627106342,3,273.46666666666664,271.9,275.9
BenchmarkMetricToFingerprintScalar,"(1, 3, 1)",0.001352689894178279,3,1.9403333333333332,1.938,1.944
BenchmarkMetricToFingerprintSingle,"(1, 3, 1)",0.003094805290443856,3,115.0,114.7,115.5
BenchmarkMetricToFingerprintDouble,"(1, 3, 1)",0.0014795179475902323,3,208.9333333333333,208.5,209.19999999999996
BenchmarkMetricToFingerprintTriple,"(1, 3, 1)",0.0009570934573978379,3,274.23333333333335,274.0,274.6
BenchmarkMetricToFastFingerprintScalar,"(1, 3, 1)",0.0012644945999697392,3,2.0756666666666663,2.072,2.078
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 1)",0.0014111125222243544,3,55.800000000000004,55.69,55.87
BenchmarkMetricToFastFingerprintDouble,"(1, 3, 1)",0.0066059211519725915,3,83.79666666666667,83.02,84.27
BenchmarkMetricToFastFingerprintTriple,"(1, 3, 1)",0.0004272548526807298,3,110.33333333333333,110.3,110.40000000000002
BenchmarkEmptyLabelSignature,"(1, 3, 1)",0.09623394100001559,3,2.08e-05,1.83e-05,2.3200000000000005e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 1)",0.008972998750828843,3,110.7,109.90000000000002,112.09999999999998
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 3, 1)",0.0004475359374598784,3,105.33333333333333,105.3,105.40000000000002
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 3, 1)",0.0004475359374598784,3,105.33333333333333,105.3,105.40000000000002
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 3, 1)",0.0022419365288095993,3,105.13333333333333,104.8,105.3
