Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 77)",0.06552203863672021,77,1196512.7281437127,1194321.6630824374,1224749.1764705884
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 44)",0.011126548502277539,132,3982568.54183267,3966433.644268775,3994693.3545816736
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(2, 86)",0.017740509887599724,172,136118272.0,135643136.0,136347648.0
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 70)",0.012110542227912099,70,19581085.538461544,19553043.692307696,19617109.33333333
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(1, 10)",0.3786082354819365,10,38.528044940145364,37.91141893739179,40.14781221513218
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 97)",0.02450144156268679,291,764324.4036697247,762743.3104500382,765825.6674329503
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(3, 76)",0.046812200577590245,228,128.70288101082065,127.61819826359293,129.53065727675337
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 78)",0.010223235407335923,234,5559159.466666667,5496832.0,5570173.269333334
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(3, 13)",0.12448008420137444,39,142.5087821851079,138.63231499209192,150.3630275388257
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(4, 45)",0.006789171207380965,180,1577.9678474428233,1574.9114634328273,1581.6075778195602
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 77)",0.12213858144741684,77,2155537.655172414,2098732.0083857444,2231776.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 44)",0.02470349451457409,132,3000478.117782454,2962244.165680473,3016481.927710844
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(2, 86)",0.008623842030152222,172,1772729.1914893622,1769417.6283185843,1777602.159857904
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 70)",0.18373557781050726,70,7326504.375106566,6957434.311111112,9671207.384615384
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 10)",0.09362816039543044,10,2890820.1154128076,2775244.8,3164160.0
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(3, 97)",0.008250785360467743,291,180950.65435451752,180690.36340625564,181126.5194852275
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(3, 76)",0.022855423413410424,228,312.9193986124598,310.1499206731606,315.41977123396657
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 78)",0.012708456902319561,234,2643121.478466027,2639499.145118734,2648581.225000349
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 13)",0.06594337634566123,39,3648085.95620438,3535557.2014134284,4012408.832
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(4, 45)",0.05644121792359522,180,4646.767054119675,4518.655505036827,4775.220867510545
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(1, 77)",0.042182703963177255,77,80.68134842519686,79.49477838993505,81.37036632039366
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 44)",0.051931923942565364,132,750285.0334565623,746910.8041853512,766540.6045801528
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(2, 86)",0.0371661278391456,172,5348850.310160428,5329593.191489361,5375933.935483871
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(1, 70)",0.052401227607784144,70,40.71700062980088,40.47876026093199,40.90539696420764
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 10)",0.25252636997787614,10,5240603.474535519,4966744.712871288,6465972.025806452
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(3, 97)",0.01884118647560343,291,35.34421624964569,34.631174788053706,35.64811522506507
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 76)",0.018084799155520446,228,5721269.394285715,5658172.745762712,5742123.885714285
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 78)",0.030431481411642366,234,836483.3205020921,834580.3859766278,839042.6572429689
squidlib#squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra#,"(3, 13)",0.0522544598219581,39,56706844.44444444,54118938.94736843,61669376.000000015
squidlib#squidpony.performance.HashBenchmark.doMist32#,"(4, 45)",0.06204755038046432,180,182.7804972655352,180.57124251001977,184.59927012883227
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 77)",0.020178907408023448,77,4076552.325203253,4069625.7560975607,4084380.734693878
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 44)",0.04062843382836284,132,983705.1968503938,979352.195886386,993275.9284294236
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM#NEED_TO_ENLARGE=0&SIZE=65536,"(2, 86)",0.09647204815481038,172,3784668.443934285,3652253.5521510113,4046256.713646422
squidlib#squidpony.performance.CoordPackerBenchmark.doSurface#,"(1, 70)",0.016421210835213022,70,2259947.1963882623,2257644.930022573,2267140.64399093
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 10)",0.42425396470644544,10,1318684.0941813262,1159988.3346508176,1909867.6864244745
squidlib#squidpony.performance.WaypointBenchmark.measurePath2#,"(3, 97)",0.014306810531536552,291,113493788.44444443,112940373.33333334,114833635.55555557
squidlib#squidpony.performance.HashBenchmark.doCharWater32#,"(3, 76)",0.03302025934152159,228,156.51756552215338,155.3289818783737,157.70108175103292
squidlib#squidpony.performance.RNGBenchmark.measureXoRoR#,"(3, 78)",0.020207501812928463,234,35.81132133275433,35.47183521701287,36.15102992615624
squidlib#squidpony.performance.HashBenchmark.doWater32#,"(3, 13)",0.3053304793524508,39,170.2675674736879,168.69760210075324,174.17973980919342
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,"(4, 45)",0.011046424617432812,180,3906272.0000000005,3896849.92996109,3919015.4352941187
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 77)",0.02903168991052005,77,1841204.802946593,1834726.165137615,1844998.6125461252
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 44)",0.03084021458095129,132,3235064.5436893203,3216367.5369774923,3338909.013333334
squidlib#squidpony.performance.HashBenchmark.doWater64#,"(2, 86)",0.026834611936235302,172,159.95153649277393,158.45862075352116,161.77398475489557
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash6D#,"(1, 70)",0.07574585372736876,70,45.57386857123625,45.328830306214236,46.426801693527786
squidlib#squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra#,"(1, 10)",0.03802281368821293,10,1378877440.0,1350565888.0,1400897536.0
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise2D#,"(3, 97)",0.04627642330913757,291,71.10124431792094,70.58044219947716,71.69135473558015
squidlib#squidpony.performance.RNGBenchmark.measureLap#,"(3, 76)",0.015545536906057117,228,34.89152702802056,34.82890063599571,35.00842279108176
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Float#,"(3, 78)",0.019139839233646566,234,56.50516609537786,56.26440455697046,56.661243008930214
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 13)",0.029386621295436916,39,1492334.805970149,1486373.277860327,1506941.8763197586
squidlib#squidpony.performance.RNGBenchmark.measureMathUtils#,"(4, 45)",0.03234192803905397,180,36.10964125826726,35.86252848320089,36.336480007907866
squidlib#squidpony.performance.RNGBenchmark.measureJDKInt#,"(1, 77)",0.031111636439093808,77,39.37230019066671,39.2549540538851,39.52406116131453
squidlib#squidpony.performance.WorldBenchmark.measureFast#,"(3, 44)",0.0064366525876254355,132,141459456.0,141328384.0,141557760.0
squidlib#squidpony.performance.RNGBenchmark.measureLapR#,"(2, 86)",0.03490842758564851,172,36.54243600400936,35.327336023144596,36.706844809734775
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 70)",0.08146607596249976,70,1101217.041252553,1090796.9956331877,1149019.8068965515
squidlib#squidpony.performance.CoordPackerBenchmark.doRandomG#,"(1, 10)",0.0199376797762036,10,2577.192593913113,2546.5250091445523,2616.286658527344
squidlib#squidpony.performance.HashBenchmark.doIntMist32#,"(3, 97)",0.024189576528862226,291,308.94981547145244,306.8880443044848,310.90781454070526
squidlib#squidpony.performance.RNGBenchmark.measureFlapR#,"(3, 76)",0.022128202502764715,228,36.82148210268892,36.68917057677939,36.97904973872652
squidlib#squidpony.performance.HashBenchmark.doIntLightning64#,"(3, 78)",0.022848502534212115,234,315.31494645689565,312.46902129554053,318.0409821929145
squidlib#squidpony.performance.HashBenchmark.doCharSirocco32#,"(3, 13)",0.07571734267105064,39,230.9347362151968,225.0689506188528,242.250192911158
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(4, 45)",0.017402347386132423,180,2238784.7158836694,2235655.445190157,2243202.869955158
squidlib#squidpony.performance.CoordPackerBenchmark.doExpand#,"(1, 77)",0.008420977289958366,77,2001629.1840000008,1999093.2694610776,2008183.2610441763
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 44)",0.015551405665640056,132,3575888.457142857,3569795.108571428,3586378.3959856634
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(2, 86)",0.05928946272178584,172,6927550.67586207,6734590.062702703,7129712.567375887
squidlib#squidpony.performance.MathBenchmark.measureMathCosDeg#,"(1, 70)",0.01792138470324684,70,79.00520072559164,78.75241243312682,79.40267466082486
squidlib#squidpony.performance.MathBenchmark.measureMathSinDeg#,"(1, 10)",0.08213780369773539,10,79.69645376536457,78.75502919354429,89.69981976493284
squidlib#squidpony.performance.HashBenchmark.doCharWater64#,"(3, 97)",0.020044488115206597,291,152.40813300523692,150.79007127988396,153.4308349539325
squidlib#squidpony.performance.HashBenchmark.doIntWisp32#,"(3, 76)",0.049877589159287014,228,196.74999629905233,195.00857719272426,198.56128508565817
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 78)",0.015917090188801292,234,3083676.7507692315,3042467.4042553194,3102117.647058824
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise3D#,"(3, 13)",0.3776358590351603,39,110.5700532649438,104.8752912372152,113.29415934780042
squidlib#squidpony.performance.HashBenchmark.doIntJolt32#,"(4, 45)",0.02688273379579715,180,224.73109020164205,221.99347964519336,226.0056303434681
squidlib#squidpony.performance.HashBenchmark.doIntHive32#,"(1, 77)",0.02506016353098552,77,440.5545968541494,436.4636609606473,444.4928894721337
squidlib#squidpony.performance.RNGBenchmark.measureThrustAltInt#,"(3, 44)",0.032333634840947666,132,36.11930112028378,35.98157907230689,36.296729140628806
