Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(1, 15)",0.009520691396261991,15,41.73079814131474,41.35193470168369,42.55097017086592
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(2, 9)",0.029892759260292685,18,43.61190958689221,42.15513292388509,44.76396668070374
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(1, 17)",0.0741058079898868,17,64.44681176722686,54.18762175454284,69.04722222222222
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(1, 14)",0.024648616539124042,14,44.07075575951076,43.05882352941177,46.475558908136016
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(2, 19)",0.11062841561702288,38,61.59479522152178,55.30678360422293,66.00952540106952
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(2, 15)",0.06920183439188586,30,51.99393214033218,49.06525563929519,54.7596989709722
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(2, 15)",0.05204663705156357,30,50.78494683131815,48.87858484551792,53.28751677852349
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(2, 3)",0.0655859174292954,6,40.954966194822156,37.17810082205029,44.39821645191961
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(2, 9)",0.024716060875616817,18,43.367389946713686,42.09789043458084,44.559493973027806
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(2, 8)",0.01986067200785318,16,99.66890607337666,97.17283676716522,103.8502587774514
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(1, 15)",0.025689096877513803,15,43.23306818181818,42.3893536684682,45.06235846682882
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(2, 9)",0.01972601331672168,18,130.11114676800798,124.95195020119448,132.30984037646454
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(1, 17)",0.023156126541567262,17,52.19067754452293,50.30889606650141,53.39921147803403
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(1, 14)",0.012576339588579784,14,62.4131793677632,61.26238812320011,63.5683248870576
org.jenetics.internal.util.IndexSorterPerf.heapSort160,"(2, 19)",0.01916918028306212,38,11575.157476299777,11458.703119266054,11796.097285067874
org.jenetics.internal.util.IndexSorterPerf.heapSort250,"(2, 15)",0.006313999060130633,30,20705.14268867657,20568.76262056648,20745.33455240628
