Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkScanComments/10ValidUtf8,72,0.0027534872462101514,0.0024664634690975155,0.003113528706250137
BenchmarkScanComments/1kValidUtf8,72,-0.0004871621696430883,0.00020471686583936271,-0.0010577849650543116
BenchmarkScanComments/1MValidUtf8,72,0.0004694473084172801,0.002580835701818085,-0.0016573704389915764
BenchmarkScanComments/10Valid,72,0.0024211104555349073,0.0033169314269610685,0.002329930842595237
BenchmarkScanComments/1kValid,72,-0.0021698712893527972,0.0008928178796198053,-0.004277123132346846
BenchmarkScanComments/1MValid,72,0.0019507021572859869,0.002014587444246419,0.0011314651918791056
BenchmarkParseLiteralStringValid/1MValid,72,0.00046936402922793794,0.004553889153674038,-0.004607997765409657
BenchmarkParseLiteralStringValid/10ValidUtf8,72,-0.00033736394467231534,-0.0006032754307209265,-0.0001599033473100133
BenchmarkParseLiteralStringValid/1kValidUtf8,72,-8.23881580753377e-05,0.0010701956293681714,-0.0010993541294488864
BenchmarkParseLiteralStringValid/1MValidUtf8,72,0.000742470474437168,0.0020752989803213646,-0.00012016178230818526
BenchmarkParseLiteralStringValid/10Valid,72,-0.004634920397022074,-0.0037828376795933103,-0.004982572281009254
BenchmarkParseLiteralStringValid/1kValid,72,-0.0011997730393240595,0.00022903137366690076,-0.0027581900028622783
BenchmarkParseBasicStringWithUnicode/4,72,1.7865437524586808e-05,-7.134072119005373e-05,0.00022376370552675996
BenchmarkParseBasicStringWithUnicode/8,72,0.0018101411259729484,0.0028854679621943447,9.222439823620335e-05
BenchmarkParseBasicStringsEasy/1,72,-0.0010871004383241664,0.0008746250114898764,-0.0019385041686341548
BenchmarkParseBasicStringsEasy/4,72,0.0019203653884412644,0.0041374349302743495,-0.0024851281962473266
BenchmarkParseBasicStringsEasy/8,72,0.004218544403816502,0.017855341171149425,-0.003323908969919185
BenchmarkParseBasicStringsEasy/16,72,0.0014629790558801374,0.0016175485944377884,0.0008534873332908574
BenchmarkParseBasicStringsEasy/21,72,0.0001285158258061675,4.279018221675332e-05,-0.0003704730059531993
BenchmarkUnmarshalDataset/config,72,0.003552054754269726,0.007034866084215396,0.0005799381724854386
BenchmarkUnmarshalDataset/canada,72,-0.0025548427140940767,0.006860909490454346,-0.00866561664658499
BenchmarkUnmarshalDataset/citm_catalog,72,0.009498890623433148,0.01750305422456041,0.0030454871899556145
BenchmarkUnmarshalDataset/twitter,72,0.005161406176128591,0.0017374859954918753,0.00826182395570697
BenchmarkUnmarshalDataset/code,72,0.0004640916080658354,0.0004953606121782646,0.0006390501952771858
BenchmarkUnmarshalDataset/example,72,0.013320829353985247,0.03236359599772128,-0.0007647605130428317
BenchmarkUnmarshal/SimpleDocument/struct,72,-0.0017113261964826093,-0.003960610145889179,-0.001824877242400903
BenchmarkUnmarshal/SimpleDocument/map,72,-0.001268188581773479,0.0026444390295964773,-0.004752496443394604
BenchmarkUnmarshal/ReferenceFile/struct,72,0.003999034177387035,0.004679569381017486,0.003040864507373441
BenchmarkUnmarshal/ReferenceFile/map,72,0.01008024263128123,0.020784631452833647,0.002828390730256842
BenchmarkUnmarshal/HugoFrontMatter,72,0.003694088045572967,0.003199069231889506,0.0025818958673151354
BenchmarkMarshal/SimpleDocument/struct,72,0.0009916406433485277,-2.962633032072317e-06,-0.0004388331497184871
BenchmarkMarshal/SimpleDocument/map,72,0.0030198228936532605,0.004459535995085642,0.00027327747294307597
BenchmarkMarshal/ReferenceFile/struct,72,0.0008363238990987808,0.0014648169480776145,0.0015636964853584705
BenchmarkMarshal/ReferenceFile/map,72,0.0021094857780578303,0.0029034955476892063,0.002062406586852015
BenchmarkMarshal/HugoFrontMatter,72,-0.001507184842026764,-0.002937473635218313,-0.0006164189946058213
