Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.036233704100590104,500,114765.43516359049,113705.30994295959,115993.41266123176
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(5, 100)",0.04071755628947949,500,5827996.054169261,5632995.403084998,6087882.888927237
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.08576951878930748,500,33.31711653939505,32.45477979179473,34.358557940619036
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.023864069073760822,500,17.50211640641296,16.94998226876266,18.15726630780779
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(5, 100)",0.09195796590482604,500,2576556.833791611,2500386.633970598,2677176.165855771
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(5, 100)",0.019342568571536874,500,34.50332818974764,34.27601231139426,34.768691027606444
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(5, 100)",0.012980038597574663,500,1651470.82250554,1639164.2371516735,1666583.402827689
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.009340430516627427,500,5.914631056714435,5.873700159853466,5.969505065956709
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(5, 100)",0.04019435807475303,500,841167.7447032066,831716.6066191109,851680.0646312155
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(5, 100)",0.07540392064936025,500,239172.77810840454,235992.16886407038,242459.6238502167
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.057265703097726786,500,32.55998740463963,31.530609386223322,33.90180697378381
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.027846871117029826,500,7.9758663975703605,7.694955947446643,8.310637098647582
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(5, 100)",0.026088375752098318,500,38.608628286630776,37.77761350866416,39.7056073937487
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(5, 100)",0.25414972332400465,500,829170.5046019907,800493.6529763398,858228.0104726336
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.004233008989757715,500,5.144069435176193,5.108787946658701,5.194558906724976
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(5, 100)",0.03996383577798632,500,6687062.719496794,6466735.761362755,6989014.825149078
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.04149962536374484,500,833002.499447653,808530.9863422341,863689.7519151851
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.08980090190947423,500,40.790764265195044,39.60024318032808,42.11710939456167
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.08463580990458573,500,724418.0970274336,703542.985488924,748119.9132137491
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.012584893533519145,500,8.131821686440217,7.817710139550509,8.51309366860738
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 100)",0.08405669906505812,500,8.3798204705881,8.109988729422565,8.69353780031409
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 100)",0.04359390834617282,500,1066520.7738990765,1035913.1330179938,1105698.7346258622
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 100)",0.07236598368121275,500,961487.3090081968,935503.6120516671,992801.2201174035
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.04187803529264634,500,5869629.778655019,5674267.630950362,6131390.472259313
