Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(1, 77)",0.04356327118612084,77,116171.9782594014,113522.77974990934,119583.455703851
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(3, 44)",0.06121183334511135,132,6201471.678964306,5686553.701752073,6918634.668006264
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(2, 86)",0.07678300490912404,172,36.269823658022666,34.670955519555534,38.37715941204255
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(1, 70)",0.021410669202108108,70,18.28914911943518,16.471308419285318,20.87897414478658
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(1, 10)",0.08469898822518308,10,3272558.2371259425,2414988.747514508,5078098.115011424
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(3, 97)",0.028809885366341798,291,34.928070407973216,34.640055838694856,35.26524235906663
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(3, 76)",0.014896992340025774,228,1659093.4268585867,1640213.2358984528,1685855.1922324942
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(3, 78)",0.009488797609613988,234,5.937329180661887,5.871715353454171,6.03490478999306
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(3, 13)",0.08635578543308417,39,969508.1824955124,900421.6691149009,1050745.6671185193
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(4, 45)",0.062247920523804595,180,238148.04869088205,232914.67551079812,244130.9450827844
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(1, 77)",0.028155147627402816,77,33.356027195710816,30.485900122054222,37.7927553527135
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(3, 44)",0.019051417953641143,132,8.676502854056462,7.90356377897937,9.611295979747776
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(2, 86)",0.02078088318649616,172,38.9721493036848,37.36984795342766,41.319684736504506
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(1, 70)",0.24642833475714201,70,825023.9162950432,753904.1994714346,899073.5189929706
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(1, 10)",0.01967199458849365,10,5.577111106791295,5.068846663316343,6.405154668692072
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(3, 97)",0.04729059413091695,291,6769127.44716909,6482300.890383829,7155995.464581471
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(3, 76)",0.052548584690932286,228,844356.9629865736,807684.9919099233,895226.9341270045
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,"(3, 78)",0.11904403226089745,234,42.22026067993877,40.250345237758864,44.56974164279129
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,"(3, 13)",0.12977340256701342,39,968167.4638730722,826620.4744234775,1149891.4286233722
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,"(4, 45)",0.01652776217823594,180,8.699746353963665,7.993741162422374,9.599021306693679
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(1, 77)",0.015360736048610072,77,12.781785038080482,11.911266959453581,14.211792150280457
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(3, 44)",0.05313780304331754,132,7134632.537501258,6550883.726366729,7960083.936904311
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(2, 86)",0.12491972236379978,172,1296543.5569176576,1223184.2981597488,1383738.9078277145
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(1, 70)",0.1161648391374959,70,4111976.608165109,3824883.5638543395,4649748.093875147
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(1, 10)",0.1695072447716612,10,1677798.0394866266,1201477.0016522834,2456549.159955306
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(3, 97)",0.04957621010613541,291,1186925.253536812,1169799.4286536872,1205714.4726153775
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(3, 76)",0.04047176752002137,228,1200655.933748332,1189085.7416702476,1213048.1039937271
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(3, 78)",0.05515409712342037,234,981251.3148459726,937916.6010267605,1041763.7317735261
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(3, 13)",0.11791576971994182,39,5171495.4520301055,4208198.544109442,6485098.003657616
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(4, 45)",0.05098332286434359,180,177398.66311205775,164155.81748490303,195596.6978536351
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(1, 77)",0.013188308760147179,77,7.8210162214555945,7.45127909887229,8.29905925817946
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(3, 44)",0.0950689473134273,132,1151680.2450541046,1075210.150981096,1256040.5229503433
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(2, 86)",0.055738373315086416,172,944991.5512008137,906579.6925297338,998337.7696291842
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(1, 70)",0.05324804777560167,70,6053610.801627699,5631655.721826727,6926698.6408114685
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(1, 10)",0.09705541780649173,10,11.802719484484406,7.64060963117093,19.483045169838366
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(3, 97)",0.042957216379212564,291,952563.6427329736,917998.3891394378,1000375.7280334425
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(3, 76)",0.023347117714214712,228,38.690936142414344,37.35524883583467,41.15352329348828
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(3, 78)",0.09535580733944796,234,2700561.4042810397,2566973.923416961,2867906.8961061714
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(3, 13)",0.0103111594359044,39,5.44499879281716,5.146650494461945,5.851746907905873
