Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",1.1279310638976596,60,41.21966875897572,36.79535035322772,83.59135894198823
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.09075980115636019,60,868943.2491021871,834752.3566813684,916354.741812339
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.08695473999376971,60,2752523.3346741656,2648530.4546467187,2874704.3703670013
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 20)",0.0788002077594424,60,2651360.562480126,2552356.3283861876,2754192.860976531
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 20)",0.08762267272472604,60,4265908.68882553,4081878.077188408,4450615.325091803
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.07104135339079261,60,4239589.050437784,4081378.1990746255,4381707.374672664
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.11342577121785302,60,1040795.9140937201,990881.5783771748,1107686.2363664883
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.09125150764861356,60,1032223.4276633704,989690.0254076757,1084874.7825773016
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.11941488224864384,60,1272266.9089428533,1207715.0942529985,1360286.1885228765
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.18116120083638354,60,1261028.9570902665,1179185.20622745,1395047.8065536295
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.08578132658573803,60,6007788.718564975,5825495.161062868,6349536.277209979
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.08576453367630764,60,5994258.590161199,5811027.292608129,6339181.192165806
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.0901032616599189,60,6907087.488635957,6691870.531696621,7315288.819852588
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 20)",0.08831212226140378,60,6871322.866095706,6670075.450734049,7287775.854261675
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(3, 20)",0.0163625817766011,60,1772067.6497326968,1758828.7302208156,1786995.4678702336
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(3, 20)",0.042447463724462876,60,924244.6653832563,907183.7816259253,945867.0244333535
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(3, 20)",0.16101287482382515,60,46.04536785620162,42.76373015901619,50.0978389924156
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.09667154889056981,60,749861.0426146172,716523.2202807039,788721.1943549239
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(3, 20)",0.0830093930124422,60,1012301.5595208242,970901.7457372032,1055838.5405095234
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(3, 20)",0.06855578209672872,60,1307098.0879536532,1264595.4429813668,1355808.952145891
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.13469511052579225,60,1172726.226162058,1105117.0600793979,1263893.4021605328
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.04320940853926467,60,1402218.1782961818,1374555.4645336505,1434096.0992368248
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(2, 10)",0.009547182459883395,20,5.060053915278287,5.043860717387457,5.093667705801186
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(3, 20)",0.015593040451047629,60,5.120369774395004,5.087258039837647,5.167095212233101
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(3, 10)",0.009238194129234548,30,5.8393302210335944,5.819013779392301,5.872811409336016
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.21405923327049775,60,17.79130841861128,16.508822805341836,20.15395756603578
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(3, 20)",0.09776531931759748,60,12.1329204137678,11.741109462127143,12.897589796745946
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(3, 20)",0.5138921564142266,60,8.125044856750074,7.3675192476629965,11.803966618776862
