Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.04014193609591539,75,520778.85333333333,511423.8634045071,531954.430601357
BenchmarkParseTextGzip,"(3, 5, 5)",0.03465606793924044,75,568719.5466666666,561614.8934650382,583444.0692329541
BenchmarkParseProto,"(3, 5, 5)",0.05055429334354439,75,143231.01333333334,140079.94076664984,147326.4049357835
BenchmarkParseProtoGzip,"(3, 5, 5)",0.07197078179374256,75,191522.4,185304.18282168297,199010.50258967205
BenchmarkParseProtoMap,"(3, 5, 5)",0.04696738791193846,75,146982.73333333334,144554.56848555084,151473.7825209384
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.05098640986291459,75,6272.746666666667,6143.087523636826,6461.150172415043
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.04667884537653732,75,6358.386666666666,6226.336830826505,6543.752967170867
BenchmarkCreate,"(3, 5, 5)",0.04874763798079882,75,5840.106666666667,5723.004765972413,6007.163814595766
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.0780962757221802,75,277.1,267.23138787840566,288.9770470404845
BenchmarkTextParse,"(3, 5, 5)",0.05934867060243355,75,169676.34666666668,165552.09375062893,175512.80010438146
BenchmarkParseError,"(3, 5, 5)",0.037559021898149934,75,52816.92,52000.27923628267,53973.85182339478
BenchmarkLabelNames,"(3, 5, 5)",0.05855356114967957,75,244.31866666666664,237.86045537168562,252.3249754691157
BenchmarkLabelValues,"(3, 5, 5)",0.045790700513719994,75,238.316,233.80120396314322,244.9049537359309
BenchmarkMetric,"(3, 5, 5)",0.047378760673817424,75,1215.48,1189.218404052463,1246.4367245374142
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.03582767032739426,75,2.1165866666666666,2.0905778211035098,2.1656760182097528
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.06904541177671013,75,120.51200000000001,117.6273315433903,125.74461579660752
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.047058133949274356,75,220.10933333333335,215.52219008587835,225.86835809530407
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.04450461026178717,75,287.4866666666667,282.0451662569995,294.90690726834083
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.02169270297682825,75,1.967306666666667,1.9520320305453907,1.9955976037266023
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.0752349654584557,75,124.91866666666664,120.66371388590746,130.21504528083034
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.16642553037589022,75,212.008,209.81598145701656,244.3595755556292
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.0418349348337503,75,284.1773333333333,279.1519982489504,291.1079822580466
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.055950894498302595,75,2.172746666666667,2.121664287482374,2.2427845865624048
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.047062527845726926,75,58.49133333333332,57.28858306169922,59.95661781840372
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.05145696456304134,75,88.7292,86.69262921903747,91.27069100960668
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.04856996079398662,75,116.80000000000003,114.21291267556342,119.93162967816897
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.3009359573161437,75,2.7752e-05,2.4526043405393275e-05,3.2834032377374014e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.049558419918804206,75,117.77066666666666,115.23753378603557,120.88102999307857
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.014047810679111965,75,104.56879999999998,103.58646988476924,105.09975184650455
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.014424231079524926,75,104.54346666666666,103.57155098643531,105.08343940879033
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.014268240962602319,75,104.57386666666666,103.60771320243833,105.09474634779083
