Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(2, 4, 1)",0.007616473143636327,8,495720.5,494311.0,499486.5
BenchmarkParseTextGzip,"(3, 5, 5)",0.002371739468067903,75,555873.0,554829.0,556740.0
BenchmarkParseProto,"(3, 5, 5)",0.002578925151858299,75,135982.0,135691.0,136120.0
BenchmarkParseProtoGzip,"(1, 3, 4)",0.0075465962391914965,12,178197.5,177655.0,178951.43999999994
BenchmarkParseProtoMap,"(3, 5, 5)",0.002468054553815257,75,142807.0,142624.0,143025.0
BenchmarkDiscriminatorHTTPHeader,"(2, 3, 2)",0.005519637210850318,12,6009.0,5992.5,6036.0
BenchmarkOpenMetricsCreate,"(2, 3, 2)",0.006042337655187552,12,6054.5,6029.0,6076.0
BenchmarkCreate,"(2, 4, 2)",0.008536750245821094,16,5593.5,5586.0,5639.0
BenchmarkCreateBuildInfo,"(1, 3, 3)",0.011278747026169636,9,252.2,251.0,254.3
BenchmarkTextParse,"(1, 3, 4)",0.008700326903879124,12,161107.5,160755.5,161603.0
BenchmarkParseError,"(1, 3, 1)",0.0031794331636335266,3,51267.0,51144.0,51307.0
BenchmarkLabelNames,"(2, 2, 1)",0.00554347826086959,4,230.0,229.6,231.1
BenchmarkLabelValues,"(3, 5, 5)",0.0022252142338413977,75,229.5,229.3,229.8
BenchmarkMetric,"(1, 4, 3)",0.006626332469029164,12,1157.0,1154.5,1164.0024999999996
BenchmarkLabelToSignatureScalar,"(2, 2, 2)",0.0013259219088934983,8,2.0745,2.073,2.077
BenchmarkLabelToSignatureSingle,"(2, 4, 4)",0.00631204143288738,32,115.85,115.45,116.3
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.005706134094151023,3,210.3,209.5,210.7
BenchmarkLabelToSignatureTriple,"(1, 4, 2)",0.009474388032638554,8,275.75,274.1,277.9
BenchmarkMetricToFingerprintScalar,"(2, 2, 1)",0.0036073177016233532,4,1.9405000000000001,1.938,1.947
BenchmarkMetricToFingerprintSingle,"(1, 3, 4)",0.007375271149674941,12,115.25,114.9,115.80000000000001
BenchmarkMetricToFingerprintDouble,"(2, 4, 4)",0.004103987583572111,32,209.4,208.95,209.7
BenchmarkMetricToFingerprintTriple,"(2, 3, 2)",0.006647240939719706,12,274.55,274.0,275.25
BenchmarkMetricToFastFingerprintScalar,"(2, 2, 1)",0.000723240115718446,4,2.074,2.073,2.075
BenchmarkMetricToFastFingerprintSingle,"(2, 4, 4)",0.0085831048243267,32,56.07,55.955,56.18
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.0038510554037464537,75,84.17,84.12,84.23
BenchmarkMetricToFastFingerprintTriple,"(2, 3, 4)",0.004125412541254211,24,111.1,110.95,111.3
BenchmarkEmptyLabelSignature,"(2, 4, 1)",0.465203426124197,8,2.335e-05,1.915e-05,3.205e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.002040264026402808,75,111.1,111.0,111.2
BenchmarkMetricToFastFingerprintTripleConc2,"(2, 2, 1)",0.007834757834757861,4,105.3,105.2,106.3
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 4, 2)",0.0010678690080684517,8,105.35,105.25,105.4
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 4, 1)",0.0014245014245016134,4,105.3,105.2,105.4
