Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0009571965405550875,75,2318807.7733333334,2317940.010555954,2320148.327022265
BenchmarkScanComments/10Valid,"(2, 4, 1)",0.004819918965762544,8,32.074999999999996,32.01440777804354,32.16752627254519
BenchmarkScanComments/1kValid,"(1, 4, 4)",0.004567246285146332,16,2748.875,2746.5798365106934,2758.357787149285
BenchmarkScanComments/1MValid,"(1, 3, 4)",0.0019560352430051256,12,2801200.1666666665,2798561.0937866345,2804091.45702523
BenchmarkScanComments/10ValidUtf8,"(2, 2, 4)",0.00252301117048461,16,21.274375,21.24690854737837,21.30043012378854
BenchmarkScanComments/1kValidUtf8,"(1, 4, 4)",0.0037490290897553287,16,2311.5,2309.3530435358393,2317.948729425708
BenchmarkParseLiteralStringValid/10Valid,"(2, 4, 3)",0.24078523534026705,24,32.875416666666666,32.439969121540095,40.38894092939873
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0008582751553192692,75,2752.2,2751.140517701964,2753.459998351314
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0007883451105272852,75,2805674.2666666666,2804656.1522800727,2806913.9118346395
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",393.2269473212899,3,22.503333333333334,-5196.088785591225,3652.828285628868
BenchmarkParseLiteralStringValid/1kValidUtf8,"(2, 2, 2)",0.009095750463037386,8,2297.5,2286.5279608669175,2306.241319025594
BenchmarkParseLiteralStringValid/1MValidUtf8,"(2, 4, 2)",0.0016773651294610778,16,2337937.6875,2336059.450829886,2339922.686218627
BenchmarkParseBasicStringWithUnicode/4,"(2, 2, 1)",575.7877844465008,4,157.52499999999998,156.95392340949545,90857.92466834452
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.002306910187440158,75,254.23333333333332,253.9483556703707,254.55496575391507
BenchmarkParseBasicStringsEasy/1,"(2, 2, 2)",0.003467427339409554,8,9.28,9.26133275587247,9.292728895012937
BenchmarkParseBasicStringsEasy/4,"(2, 3, 1)",0.31158939047103024,6,14.663333333333334,14.463823389356238,20.103914184676363
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0020720433794334174,75,18.413733333333337,18.40336798443886,18.440816550163348
BenchmarkParseBasicStringsEasy/16,"(2, 3, 4)",0.002540485827171448,24,30.046249999999997,30.0172493564086,30.091419908239427
BenchmarkParseBasicStringsEasy/21,"(2, 2, 3)",0.0017357155630621833,12,38.027499999999996,38.00385179889026,38.06875789489762
BenchmarkUnmarshalDataset/config,"(2, 3, 1)",0.011525591347769757,6,26367574.333333332,26146423.209862765,26459662.902264223
BenchmarkUnmarshalDataset/canada,"(2, 2, 4)",0.009433885668004434,16,124986751.8125,124451235.84601857,125614140.72043404
BenchmarkUnmarshalDataset/citm_catalog,"(2, 3, 4)",0.02107772917703254,24,41852267.208333336,41462431.44447168,42319836.01534384
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.010455324501897404,75,15929108.346666666,15845568.75894019,16014698.921954596
BenchmarkUnmarshalDataset/code,"(1, 4, 3)",0.005894474425874628,12,114217028.0,113972837.1837624,114658975.58005023
BenchmarkUnmarshalDataset/example,"(2, 4, 3)",0.010501259963935415,24,193681.54166666666,192789.1114266458,194771.98493804215
BenchmarkUnmarshal/SimpleDocument/struct,"(2, 2, 1)",120897.92421091413,4,740.55,-43698893.601787366,41568685.2309672
BenchmarkUnmarshal/SimpleDocument/map,"(1, 3, 1)",12454.362314864318,3,1010.3333333333334,-6709953.609129462,5873103.782988456
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.004130150297484298,75,56269.10666666667,56174.13104678497,56408.798230471795
BenchmarkUnmarshal/ReferenceFile/map,"(2, 4, 2)",0.005243899278239449,16,83192.4375,83027.1660627721,83461.11708883662
BenchmarkUnmarshal/HugoFrontMatter,"(2, 4, 3)",0.016306198998883355,24,14265.916666666666,14197.347350691229,14426.529953018058
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.0025756214644945337,75,466.82,466.25752241550015,467.4817027037409
BenchmarkMarshal/SimpleDocument/map,"(1, 4, 4)",0.004486203709320584,16,659.8499999999999,658.283286169238,661.1970119837283
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 2)",0.023933398763403838,6,41662.833333333336,41179.30966667961,42185.7335173716
BenchmarkMarshal/ReferenceFile/map,"(2, 2, 2)",0.01866611789442822,8,55011.625,54735.093801693896,55662.57504225216
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.0034201522761677264,75,9784.626666666667,9768.659509316954,9802.027341175839
