Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.01549913193875227,-0.02481086130650012,-0.013201033937991144
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.09167753441185443,0.1400339973962181,0.01278732267910456
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.025139721350608473,0.022391705777453634,-0.02086555440898631
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,-0.047681608135180534,0.03655297928338293,-0.049928451207449195
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.018173952552809215,0.01989293600902075,-0.0002047619437642263
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,0.009965800792468442,0.04282810411851657,-0.061767078874830135
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.1115349525264022,0.07050932213478715,0.1317341443530497
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.024478383792912645,0.2380946728726081,0.003521727049518394
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.031908772182827276,-0.005513787304149438,-0.03809586241817395
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.05142568968368661,-0.004431525188660712,-0.01611047864250756
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,0.022736076756814425,0.028354107159210586,0.005803163020708933
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.05677596139340109,0.02094928525002249,0.027037979249425404
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.001966307062762297,0.001236882118493488,-0.030763694639316563
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.010821726219231201,-0.009638239387054227,-0.019537345082557542
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,-0.005750984868387024,0.0002908203181000748,-0.005765938149614458
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.007339017828677515,0.004395498614374325,-0.010028148995321014
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,-7.746901015316378e-05,-0.000339726979698106,-0.005139745644701763
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.09670684434016949,0.37984748442423183,-0.06847953061617104
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.020629634188934622,0.048071920628769554,-0.0139701055788561
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.012295992688177434,0.0421919562595688,-0.048753205465792794
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.03263456266006502,0.08714659256966899,-0.07069892404192202
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,-0.007643363972375636,0.04270287514102176,-0.022315621402043687
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,-0.001373815991045668,0.0,-0.0012741694578314697
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.015642768433755404,-0.09124344427116662,-0.007060914598673141
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,0.0005014098950647986,0.003677816993721443,-0.007457677250033374
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,0.0035086186526509236,0.02464669026674575,0.0068847878440477656
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,-0.0029892851903912296,-0.008802380364666847,-0.006923664664138874
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,-0.11592411366329142,-0.12336516942509332,-0.05721464013462437
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,42,0.005169301234243921,0.006462608660051183,-0.007433224289893556
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,44,-0.0030096932616295656,0.058148192643830476,-0.02993889992130935
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,45,-0.012085944472532896,-0.04116804184885258,-0.005331584451970373
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,42,0.0023715492322199353,0.11874018523077834,-0.0030352686589484286
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,43,-0.02250771736159318,0.3201345978210867,-0.02148788305402745
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,46,0.051342932926219526,0.05836435605078705,0.04332495188996581
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,22,0.06310257677524521,0.01910926344674427,0.0035727486896897855
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,30,0.013944799956694162,0.005202371016920302,-0.007888728069992388
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,30,-0.04686150420441627,4.3842039111067166e-05,-0.06455929180685276
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,54,-0.014824208887374382,0.009822206356954454,-0.06091728508070642
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,42,-0.01858741580133835,-0.004536240929169879,-0.01650401632526359
