Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",0.05386275890943684,60,56.37114412840124,47.60977168255636,58.00278348638173
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.1502501322779123,60,1456576.7250179034,1311369.0347777552,1549634.2821705427
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.10840241954236281,60,3829170.785059901,3573417.0601155628,4362703.026086956
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 20)",0.09781049362905414,60,3622965.335007586,3435881.363557188,3872760.092664093
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 20)",0.0735271996592259,60,4955490.851485148,4680284.447102803,5297594.858879723
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.08522832387256116,60,4993473.411588785,4712712.231730003,5521272.220994475
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.10598180803803135,60,1480201.8607407408,1367035.7975376197,1615034.9337641357
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.07571347864522693,60,1370510.4882347297,1331962.7412574035,1457981.9475218658
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.11309603262890973,60,1628194.7309247176,1523650.3826839826,1862483.312230854
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.14817903399359772,60,1837317.7613235468,1619416.9983792545,1969333.4173228347
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.10804913079165974,60,1178363.4125313284,1111077.5884315907,1333277.2541220284
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.03972553467471836,60,1391403.8934751698,1347841.036437247,1424552.9249789678
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(3, 20)",0.004730813855689015,60,5.060716083549873,5.050555986552883,5.115384615384615
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(3, 20)",0.015586717374727324,60,5.123652330487569,5.061568883664945,5.6060218636798576
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(3, 20)",0.008950037348556521,60,5.9781174482445465,5.932474180656731,6.008868074930251
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.029905209287079668,60,15.659654923410036,15.39450270700034,16.402665936986946
