Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
zap-v1.21.0,cv__mean__ci_bootstrap_mean_p,1650,0.4583333333333333,282,0.07833333333333334,1368,0.8290909090909091,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.1295707585313927,0.0866156058323038
zap-v1.21.0,rciw_mean_p__mean__ci_bootstrap_mean_p,1650,0.4583333333333333,478,0.13277777777777777,1172,0.7103030303030303,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.1305002407212327,0.0890114484041415
zap-v1.21.0,rciw_mean_t__mean__ci_bootstrap_mean_t,1650,0.4583333333333333,761,0.2113888888888889,889,0.5387878787878788,1.0,1.0,1.0,1.0,0.0074419114497325,0.0060616724153411
zap-v1.21.0,rciw_median_p__median__ci_bootstrap_median_p,1650,0.4583333333333333,481,0.13361111111111112,1169,0.7084848484848485,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.1646297627606039,0.0093247588424438
zap-v1.21.0,rmad__median__ci_bootstrap_median_p,1650,0.4583333333333333,138,0.03833333333333333,1512,0.9163636363636364,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.1646297627606039,0.0620367386400257
